Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"May 22, 2018",516.20,522.00,501.20,512.00,500.91,"270,519"
"May 21, 2018",521.60,548.30,510.10,516.20,505.02,"325,398"
"May 18, 2018",526.90,534.40,512.00,524.70,513.34,"241,254"
"May 17, 2018",534.85,538.90,524.95,526.90,515.49,"81,132"
"May 16, 2018",535.40,549.90,525.25,530.85,519.35,"168,758"
"May 15, 2018",555.00,575.00,526.55,531.40,519.89,"290,912"
"May 14, 2018",529.90,567.50,525.75,555.85,543.81,"719,479"
"May 11, 2018",536.80,536.80,526.00,529.40,517.93,"96,393"
"May 10, 2018",536.95,542.40,526.00,534.55,522.97,"618,803"
"May 9, 2018",516.40,543.60,513.10,537.65,526.00,"693,898"
"May 8, 2018",520.80,522.80,511.55,516.65,505.46,"356,431"
"May 7, 2018",517.05,527.50,515.10,518.25,507.02,"331,001"
"May 4, 2018",519.50,529.50,509.00,514.50,503.36,"371,217"
"May 3, 2018",543.70,545.60,514.50,520.30,509.03,"271,526"
"May 2, 2018",552.70,561.00,534.40,541.50,529.77,"964,679"
"Apr 30, 2018",550.45,572.60,543.95,549.50,537.60,"689,827"
"Apr 27, 2018",552.00,560.70,540.30,546.30,534.47,"245,555"
"Apr 26, 2018",573.50,579.55,543.00,550.75,538.82,"657,378"
"Apr 25, 2018",569.00,592.80,557.00,569.20,556.87,"1,048,556"
"Apr 24, 2018",594.15,610.00,560.50,567.05,554.77,"1,780,471"
"Apr 23, 2018",525.90,592.00,525.90,577.15,564.65,"2,314,914"
"Apr 20, 2018",516.00,529.30,512.00,521.25,509.96,"542,235"
"Apr 19, 2018",514.00,524.40,514.00,516.90,505.70,"633,525"
"Apr 18, 2018",516.00,521.90,508.50,513.00,501.89,"213,189"
"Apr 17, 2018",516.00,526.00,507.05,513.05,501.94,"286,622"
"Apr 16, 2018",505.00,516.00,505.00,514.00,502.87,"132,924"
"Apr 13, 2018",507.00,515.00,502.20,508.15,497.14,"171,852"
"Apr 12, 2018",519.30,519.30,502.10,503.65,492.74,"237,525"
"Apr 11, 2018",530.10,532.75,513.00,516.80,505.61,"281,732"
"Apr 10, 2018",509.10,538.80,505.00,532.75,521.21,"1,032,415"
"Apr 9, 2018",512.00,514.00,500.55,502.60,491.71,"121,553"
"Apr 6, 2018",502.40,510.00,500.10,505.40,494.45,"237,099"
"Apr 5, 2018",504.45,512.00,496.00,498.90,488.09,"200,163"
"Apr 4, 2018",520.00,520.00,490.35,496.05,485.31,"316,409"
"Apr 3, 2018",501.70,516.00,500.00,510.90,499.83,"259,910"
"Apr 2, 2018",512.55,516.70,495.10,501.30,490.44,"466,974"
"Mar 28, 2018",487.90,515.00,482.60,510.25,499.20,"773,932"
"Mar 27, 2018",481.00,495.00,481.00,489.15,478.56,"182,726"
"Mar 26, 2018",471.40,484.65,470.35,476.90,466.57,"427,146"
"Mar 23, 2018",478.00,481.00,467.00,468.65,458.50,"398,449"
"Mar 22, 2018",496.60,510.50,485.00,487.55,476.99,"486,178"
"Mar 21, 2018",488.00,517.90,485.00,502.50,491.62,"1,140,729"
"Mar 20, 2018",494.65,494.65,478.10,482.60,472.15,"343,408"
"Mar 19, 2018",512.00,515.00,490.20,495.50,484.77,"212,187"
"Mar 16, 2018",543.00,544.30,506.00,511.20,500.13,"305,728"
"Mar 15, 2018",547.35,560.20,536.00,541.70,529.97,"394,117"
"Mar 14, 2018",555.00,558.80,540.00,543.65,531.87,"283,542"
"Mar 13, 2018",535.00,561.40,532.00,556.95,544.89,"1,111,325"
"Mar 12, 2018",529.55,540.00,521.55,532.00,520.48,"489,962"
"Mar 9, 2018",502.00,531.70,492.30,524.80,513.43,"1,001,890"
"Mar 8, 2018",484.15,507.90,477.00,497.60,486.82,"405,919"
"Mar 7, 2018",478.00,489.85,474.00,478.80,468.43,"358,697"
"Mar 6, 2018",498.35,512.50,471.20,481.35,470.92,"1,146,787"
"Mar 5, 2018",511.05,513.90,490.50,492.00,481.34,"446,854"
"Mar 1, 2018",520.05,535.00,504.60,510.05,499.00,"655,534"
"Feb 28, 2018",521.90,544.40,505.15,519.15,507.91,"1,140,455"
"Feb 27, 2018",543.65,549.00,525.00,528.70,517.25,"980,423"
"Feb 26, 2018",481.50,574.40,481.50,559.30,547.19,"2,295,099"
"Feb 23, 2018",481.50,486.80,477.75,480.95,470.53,"61,549"
"Feb 22, 2018",465.30,487.00,461.50,480.50,470.09,"308,939"
"Feb 21, 2018",479.50,479.50,464.20,466.65,456.54,"69,996"
"Feb 20, 2018",477.00,480.50,469.00,472.45,462.22,"38,972"
"Feb 19, 2018",482.00,486.85,469.75,476.10,465.79,"62,789"
"Feb 16, 2018",483.95,489.00,477.00,479.00,468.63,"70,056"
"Feb 15, 2018",473.45,494.40,473.35,480.30,469.90,"266,197"
"Feb 14, 2018",466.75,478.85,465.00,471.85,461.63,"154,300"
"Feb 12, 2018",458.00,471.70,457.60,463.25,453.22,"266,764"
"Feb 9, 2018",465.00,480.00,453.20,454.45,444.61,"767,406"
"Feb 8, 2018",471.25,497.95,471.25,476.15,465.84,"223,401"
"Feb 7, 2018",464.95,476.00,464.85,471.15,460.95,"71,254"
"Feb 6, 2018",451.00,464.90,443.60,459.15,449.20,"212,602"
"Feb 5, 2018",481.00,488.00,455.10,468.95,458.79,"661,475"
"Feb 2, 2018",517.00,517.00,481.05,490.25,479.63,"410,403"
"Feb 1, 2018",534.50,534.50,504.05,521.70,510.40,"248,924"
"Jan 31, 2018",540.95,540.95,522.65,528.80,517.35,"834,203"
"Jan 30, 2018",530.10,544.00,521.00,526.05,514.66,"343,218"
"Jan 29, 2018",532.00,534.00,518.10,530.10,518.62,"201,090"
"Jan 25, 2018",545.90,545.90,520.55,528.15,516.71,"255,961"
"Jan 24, 2018",514.90,556.95,508.55,544.25,532.46,"657,731"
"Jan 23, 2018",510.00,520.10,505.70,510.85,499.79,"94,611"
"Jan 22, 2018",510.85,510.85,502.05,507.50,496.51,"102,546"
"Jan 19, 2018",501.00,511.90,497.10,507.00,496.02,"86,215"
"Jan 18, 2018",517.00,525.00,496.60,503.25,492.35,"202,714"
"Jan 17, 2018",517.00,526.40,507.00,515.00,503.85,"375,437"
"Jan 16, 2018",525.10,534.00,501.00,520.55,509.28,"305,786"
"Jan 15, 2018",536.60,538.30,522.25,525.50,514.12,"200,194"
"Jan 12, 2018",559.00,562.35,528.15,532.70,521.16,"481,689"
"Jan 11, 2018",531.90,561.95,524.00,555.25,543.22,"673,424"
"Jan 10, 2018",510.00,536.90,508.20,528.00,516.56,"625,141"
"Jan 9, 2018",494.85,514.80,493.00,506.70,495.73,"489,975"
"Jan 8, 2018",491.25,502.00,490.10,493.45,482.76,"424,011"
"Jan 5, 2018",491.00,497.25,487.50,489.70,479.09,"552,213"
"Jan 4, 2018",480.00,491.90,479.50,487.45,476.89,"468,362"
"Jan 3, 2018",482.00,484.00,475.50,479.60,469.21,"243,441"
"Jan 2, 2018",481.95,483.00,476.00,480.40,469.99,"130,654"
"Jan 1, 2018",484.00,492.50,475.05,480.20,469.80,"224,567"
"Dec 29, 2017",473.00,483.60,470.50,481.20,470.78,"320,138"
"Dec 28, 2017",470.00,478.00,470.00,472.20,461.97,"69,052"
"Dec 27, 2017",477.00,477.00,470.20,471.95,461.73,"91,566"
"Dec 26, 2017",475.50,478.30,470.15,473.60,463.34,"82,547"
"Dec 22, 2017",476.80,480.50,468.00,471.75,461.53,"95,011"
"Dec 21, 2017",481.90,483.00,475.00,476.15,465.84,"90,605"
"Dec 20, 2017",481.00,482.25,477.00,480.15,469.75,"143,754"
"Dec 19, 2017",475.60,483.70,470.10,477.85,467.50,"440,973"
"Dec 18, 2017",474.00,474.80,445.55,469.70,459.53,"232,972"
"Dec 15, 2017",474.75,477.90,472.00,475.05,464.76,"395,232"
"Dec 14, 2017",470.00,482.00,466.05,470.50,460.31,"826,826"
"Dec 13, 2017",452.95,453.85,444.00,451.65,441.87,"214,524"
"Dec 12, 2017",456.80,458.85,448.75,451.05,441.28,"136,255"
"Dec 11, 2017",463.20,463.20,453.05,455.30,445.44,"100,879"
"Dec 8, 2017",469.95,472.90,456.65,459.70,449.74,"231,921"
"Dec 7, 2017",465.05,474.95,463.35,466.80,456.69,"135,359"
"Dec 6, 2017",466.00,474.40,462.60,467.65,457.52,"131,100"
"Dec 5, 2017",468.15,473.90,463.45,467.00,456.88,"98,741"
"Dec 4, 2017",480.00,482.80,465.00,469.75,459.58,"100,935"
"Dec 1, 2017",488.10,492.00,471.20,474.80,464.52,"162,480"
"Nov 30, 2017",491.95,492.95,477.20,487.20,476.65,"290,819"
"Nov 29, 2017",487.90,504.90,485.35,491.95,481.29,"834,372"
"Nov 28, 2017",485.90,492.75,475.00,489.90,479.29,"356,838"
"Nov 27, 2017",493.00,493.00,481.00,482.25,471.80,"229,088"
"Nov 24, 2017",510.00,512.95,488.70,492.30,481.64,"278,541"
"Nov 23, 2017",508.60,528.95,497.00,513.00,501.89,"275,048"
"Nov 22, 2017",498.00,514.00,496.60,508.60,497.58,"499,291"
"Nov 21, 2017",485.00,496.70,482.55,492.70,482.03,"164,842"
"Nov 20, 2017",470.00,491.00,468.40,480.00,469.60,"226,257"
"Nov 17, 2017",479.00,479.00,461.70,468.50,458.35,"313,620"
"Nov 16, 2017",470.00,473.45,455.70,468.90,458.74,"244,774"
"Nov 15, 2017",458.95,477.00,457.30,467.65,457.52,"249,135"
"Nov 14, 2017",462.10,464.40,452.00,456.00,446.12,"50,240"
"Nov 13, 2017",480.90,480.90,459.10,461.95,451.94,"81,174"
"Nov 10, 2017",492.95,496.90,475.00,477.25,466.91,"338,505"
"Nov 9, 2017",494.40,494.40,486.00,489.30,478.70,"88,578"
"Nov 8, 2017",494.80,497.95,485.35,489.60,479.00,"162,445"
"Nov 7, 2017",499.20,502.95,485.00,491.70,481.05,"243,144"
"Nov 6, 2017",498.20,503.15,489.00,494.70,483.98,"349,440"
"Nov 3, 2017",497.25,506.00,490.10,494.45,483.74,"422,745"
"Nov 2, 2017",490.10,504.00,488.05,493.50,482.81,"358,204"
"Nov 1, 2017",480.00,508.95,470.00,486.20,475.67,"768,039"
"Oct 31, 2017",458.30,481.55,455.20,474.75,464.47,"852,513"
"Oct 30, 2017",455.90,461.90,452.60,458.30,448.37,"78,250"
"Oct 27, 2017",459.60,464.00,450.15,451.75,441.97,"71,895"
"Oct 26, 2017",457.00,466.00,451.05,456.25,446.37,"106,457"
"Oct 25, 2017",466.00,475.00,455.00,458.65,448.72,"99,671"
"Oct 24, 2017",470.75,470.75,461.10,465.90,455.81,"203,456"
"Oct 23, 2017",475.40,475.40,461.25,466.45,456.35,"491,468"
"Oct 19, 2017",467.80,472.80,461.30,465.70,455.61,"38,268"
"Oct 18, 2017",470.00,470.00,456.50,464.75,454.68,"335,441"
"Oct 17, 2017",473.00,487.65,455.90,468.80,458.65,"823,593"
"Oct 16, 2017",449.00,483.75,442.25,478.30,467.94,"1,498,504"
"Oct 13, 2017",418.30,471.80,415.25,445.70,436.05,"2,451,199"
"Oct 12, 2017",405.95,422.80,405.05,419.55,410.46,"769,899"
"Oct 11, 2017",420.40,428.65,401.00,403.75,395.00,"2,029,133"
"Oct 10, 2017",430.50,432.15,416.20,419.15,410.07,"360,395"
"Oct 9, 2017",421.70,435.50,417.80,427.55,418.29,"298,817"
"Oct 6, 2017",420.00,426.35,420.00,424.75,415.55,"185,846"
"Oct 5, 2017",419.00,429.00,412.20,419.60,410.51,"195,739"
"Oct 4, 2017",422.95,426.95,417.65,422.30,413.15,"902,535"
"Oct 3, 2017",427.00,428.05,412.00,419.25,410.17,"163,184"
"Sep 29, 2017",414.40,428.00,412.20,423.80,414.62,"220,369"
"Sep 28, 2017",416.00,422.90,407.00,410.50,401.61,"31,213"
"Sep 27, 2017",420.00,423.45,411.35,414.75,405.77,"57,676"
"Sep 26, 2017",423.00,424.00,416.15,420.45,411.34,"90,015"
"Sep 25, 2017",421.80,439.90,413.40,420.25,411.15,"712,156"
"Sep 22, 2017",414.00,422.25,403.30,408.20,399.36,"126,140"
"Sep 21, 2017",428.20,428.20,410.85,417.15,408.11,"112,768"
"Sep 20, 2017",426.80,432.00,421.10,424.20,415.01,"603,769"
"Sep 19, 2017",424.50,429.15,415.10,423.45,414.28,"229,883"
"Sep 18, 2017",402.95,429.90,397.45,420.15,411.05,"490,170"
"Sep 15, 2017",387.50,399.00,387.50,396.55,387.96,"251,154"
"Sep 14, 2017",402.20,408.00,387.00,388.65,380.23,"116,160"
"Sep 13, 2017",2.00 Dividend
"Sep 13, 2017",416.00,422.40,397.25,399.10,390.46,"96,960"
"Sep 12, 2017",413.05,433.30,413.05,415.55,404.59,"185,506"
"Sep 11, 2017",419.95,427.50,410.40,412.90,402.01,"59,269"
"Sep 8, 2017",430.00,435.85,415.15,417.85,406.83,"66,981"
"Sep 7, 2017",424.90,437.80,421.25,430.95,419.59,"221,924"
"Sep 6, 2017",415.55,429.75,410.00,420.00,408.93,"167,691"
"Sep 5, 2017",400.00,426.60,394.70,421.75,410.63,"747,727"
"Sep 4, 2017",390.00,398.65,387.60,394.00,383.61,"126,211"
"Sep 1, 2017",381.90,393.00,379.05,390.00,379.72,"114,882"
"Aug 31, 2017",378.65,384.00,372.10,381.00,370.95,"87,087"
"Aug 30, 2017",374.10,380.95,367.10,375.00,365.11,"81,691"
"Aug 29, 2017",370.15,376.00,363.95,371.85,362.04,"112,362"
"Aug 28, 2017",369.95,377.30,368.95,376.10,366.18,"63,318"
"Aug 24, 2017",376.00,382.90,361.55,366.10,356.45,"131,448"
"Aug 23, 2017",377.20,380.90,373.50,377.55,367.59,"25,528"
"Aug 22, 2017",369.00,381.00,367.05,374.85,364.97,"153,289"
"Aug 21, 2017",372.00,374.55,367.00,369.10,359.37,"60,508"
"Aug 18, 2017",367.85,371.70,367.25,369.90,360.15,"35,690"
"Aug 17, 2017",375.80,378.00,367.50,369.10,359.37,"40,562"
"Aug 16, 2017",378.00,378.00,367.20,370.05,360.29,"272,734"
"Aug 14, 2017",378.00,378.00,366.70,372.95,363.12,"145,940"
"Aug 11, 2017",365.75,374.30,348.00,367.35,357.66,"57,135"
"Aug 10, 2017",370.00,381.00,351.30,362.55,352.99,"231,440"
"Aug 9, 2017",374.00,384.00,367.90,372.65,362.82,"130,336"
"Aug 8, 2017",385.95,387.90,373.20,376.25,366.33,"104,564"
"Aug 7, 2017",393.00,406.00,383.50,385.75,375.58,"1,851,741"
"Aug 4, 2017",390.00,401.90,387.50,397.35,386.87,"203,985"
"Aug 3, 2017",382.80,388.95,378.50,386.60,376.41,"102,810"
"Aug 2, 2017",387.00,388.75,376.55,379.95,369.93,"101,079"
"Aug 1, 2017",386.80,393.35,382.40,386.90,376.70,"183,765"
"Jul 31, 2017",384.00,390.00,376.40,386.35,376.16,"188,916"
"Jul 28, 2017",389.70,401.30,385.60,391.70,381.37,"871,643"
"Jul 27, 2017",377.50,391.00,375.50,388.45,378.21,"115,799"
"Jul 26, 2017",380.00,389.00,374.35,376.90,366.96,"130,477"
"Jul 25, 2017",381.00,384.95,377.80,379.95,369.93,"253,667"
"Jul 24, 2017",384.35,385.05,378.20,381.35,371.29,"93,394"
"Jul 21, 2017",382.00,386.00,376.05,380.20,370.17,"30,849"
"Jul 20, 2017",381.45,389.00,375.55,383.95,373.83,"91,128"
"Jul 19, 2017",378.00,383.95,373.50,381.25,371.20,"64,623"
"Jul 18, 2017",370.00,385.00,367.70,376.05,366.13,"94,710"
"Jul 17, 2017",370.30,375.80,366.30,369.95,360.20,"83,962"
"Jul 14, 2017",379.10,383.00,373.00,376.10,366.18,"41,274"
"Jul 13, 2017",382.60,385.00,377.00,378.75,368.76,"71,052"
"Jul 12, 2017",388.90,388.90,378.35,381.45,371.39,"189,036"
"Jul 11, 2017",387.35,388.85,380.90,384.80,374.65,"269,540"
"Jul 10, 2017",383.00,390.00,383.00,387.55,377.33,"20,793"
"Jul 7, 2017",367.00,384.45,365.05,382.35,372.27,"173,763"
"Jul 6, 2017",365.00,370.00,361.95,364.40,354.79,"65,604"
"Jul 5, 2017",363.80,369.55,358.60,362.20,352.65,"119,682"
"Jul 4, 2017",370.00,374.00,362.35,368.50,358.78,"130,690"
"Jul 3, 2017",362.40,370.80,360.05,368.00,358.30,"91,616"
"Jun 30, 2017",338.00,361.40,338.00,357.70,348.27,"501,364"
"Jun 29, 2017",342.00,347.40,338.00,344.50,335.42,"126,598"
"Jun 28, 2017",345.00,354.45,335.30,344.70,335.61,"956,919"
"Jun 27, 2017",363.05,363.05,338.65,344.95,335.85,"522,525"
"Jun 23, 2017",373.10,375.80,353.10,360.15,350.65,"292,521"
"Jun 22, 2017",370.40,377.00,369.35,373.95,364.09,"136,585"
"Jun 21, 2017",375.80,375.90,366.30,368.85,359.12,"87,642"
"Jun 20, 2017",380.00,380.00,371.10,374.30,364.43,"71,448"
"Jun 19, 2017",377.40,380.00,374.00,377.15,367.21,"71,495"
"Jun 16, 2017",380.70,381.20,376.80,377.40,367.45,"311,104"
"Jun 15, 2017",377.35,382.60,376.05,377.30,367.35,"63,995"
"Jun 14, 2017",385.00,386.90,375.50,377.35,367.40,"171,037"
"Jun 13, 2017",387.50,387.50,381.05,382.70,372.61,"46,960"
"Jun 12, 2017",389.00,392.70,382.10,383.60,373.49,"157,398"
"Jun 9, 2017",381.90,394.80,381.55,392.30,381.96,"326,865"
"Jun 8, 2017",383.00,383.00,378.00,379.80,369.79,"475,940"
"Jun 7, 2017",383.25,388.50,378.00,379.65,369.64,"210,780"
"Jun 6, 2017",388.90,391.00,380.00,380.90,370.86,"80,921"
"Jun 5, 2017",398.90,405.00,383.50,386.90,376.70,"199,451"
"Jun 2, 2017",378.10,404.75,378.10,398.30,387.80,"290,569"
"Jun 1, 2017",373.50,382.50,373.50,376.90,366.96,"41,059"
"May 31, 2017",374.00,385.60,371.75,377.30,367.35,"347,598"
"May 30, 2017",388.25,388.25,363.30,370.85,361.07,"499,182"
"May 29, 2017",380.00,387.60,379.95,385.75,375.58,"84,907"
"May 26, 2017",390.00,390.00,379.00,382.50,372.41,"146,854"
"May 25, 2017",385.00,394.00,373.20,388.80,378.55,"445,780"
"May 24, 2017",370.00,380.75,368.40,374.50,364.63,"170,563"
"May 23, 2017",389.00,389.10,369.05,374.45,364.58,"183,069"
"May 22, 2017",390.00,400.00,382.60,385.90,375.72,"163,605"
"May 19, 2017",387.05,396.00,381.00,392.05,381.71,"127,350"
"May 18, 2017",396.70,397.55,387.00,388.75,378.50,"74,648"
"May 17, 2017",404.00,404.00,394.00,397.45,386.97,"89,088"
"May 16, 2017",404.80,404.80,398.50,400.95,390.38,"57,176"
"May 15, 2017",396.05,408.00,396.05,402.25,391.64,"723,270"
"May 12, 2017",412.55,413.25,394.15,395.65,385.22,"101,998"
"May 11, 2017",413.00,414.90,407.05,410.15,399.33,"115,100"
"May 10, 2017",403.10,413.90,402.00,411.65,400.80,"300,686"
"May 9, 2017",397.00,404.90,395.40,400.40,389.84,"262,438"
"May 8, 2017",409.90,409.90,394.60,396.30,385.85,"388,586"
"May 5, 2017",415.00,416.00,399.70,404.45,393.79,"802,029"
"May 4, 2017",399.00,401.90,391.30,396.45,386.00,"250,506"
"May 3, 2017",394.50,406.80,389.00,396.35,385.90,"571,831"
"May 2, 2017",401.25,411.75,388.00,392.75,382.39,"576,717"
"Apr 28, 2017",402.00,403.95,390.25,397.50,387.02,"330,186"
"Apr 27, 2017",394.05,402.00,382.20,398.05,387.55,"1,670,367"
"Apr 26, 2017",396.00,405.90,391.00,394.40,384.00,"308,566"
"Apr 25, 2017",407.45,407.45,388.00,397.50,387.02,"342,518"
"Apr 24, 2017",396.00,407.50,392.00,404.35,393.69,"664,212"
"Apr 21, 2017",402.00,402.00,386.90,393.95,383.56,"409,940"
"Apr 20, 2017",382.70,413.95,381.65,397.95,387.46,"1,807,254"
"Apr 19, 2017",374.00,384.80,374.00,382.70,372.61,"1,441,581"
"Apr 18, 2017",371.30,383.20,371.30,374.75,364.87,"1,383,064"
"Apr 17, 2017",369.00,376.45,367.60,371.35,361.56,"180,440"
"Apr 13, 2017",378.25,380.00,361.95,367.80,358.10,"307,632"
"Apr 12, 2017",384.60,384.60,376.75,380.05,370.03,"253,015"
"Apr 11, 2017",383.00,385.00,378.05,381.50,371.44,"403,953"
"Apr 10, 2017",384.00,384.00,375.00,380.95,370.90,"232,164"
"Apr 7, 2017",388.00,388.80,375.40,379.55,369.54,"119,853"
"Apr 6, 2017",379.00,387.40,377.05,384.00,373.87,"507,241"
"Apr 5, 2017",370.00,384.00,370.00,377.35,367.40,"916,104"
"Apr 3, 2017",368.60,373.05,365.30,369.80,360.05,"181,777"
"Mar 31, 2017",366.30,370.00,366.30,368.45,358.73,"214,528"
"Mar 30, 2017",375.05,376.85,366.15,370.35,360.58,"174,209"
"Mar 29, 2017",375.05,376.80,371.00,373.45,363.60,"254,526"
"Mar 28, 2017",380.05,383.35,372.45,374.05,364.19,"41,601"
"Mar 27, 2017",384.90,386.20,376.00,379.30,369.30,"114,035"
"Mar 24, 2017",382.00,385.65,373.00,380.30,370.27,"198,205"
"Mar 23, 2017",382.65,395.00,369.20,378.55,368.57,"846,637"
"Mar 22, 2017",367.00,396.40,362.05,385.20,375.04,"907,421"
"Mar 21, 2017",360.20,372.90,360.20,370.90,361.12,"113,200"
"Mar 20, 2017",362.50,369.00,360.70,365.25,355.62,"61,307"
"Mar 17, 2017",351.00,368.00,348.55,361.40,351.87,"156,411"
"Mar 16, 2017",348.95,348.95,342.50,348.15,338.97,"76,904"
"Mar 15, 2017",347.65,358.00,343.60,344.95,335.85,"1,335,751"
"Mar 14, 2017",352.00,352.40,343.40,347.30,338.14,"87,449"
"Mar 10, 2017",342.40,344.65,340.50,342.65,333.61,"23,821"
"Mar 9, 2017",341.00,345.55,338.55,343.00,333.96,"99,455"
"Mar 8, 2017",337.75,346.20,335.35,340.20,331.23,"134,372"
"Mar 7, 2017",343.90,344.75,339.10,340.50,331.52,"130,987"
"Mar 6, 2017",333.20,345.45,333.20,340.40,331.42,"148,257"
"Mar 3, 2017",329.50,339.75,328.90,335.55,326.70,"57,572"
"Mar 2, 2017",344.30,344.30,329.20,331.25,322.52,"72,368"
"Mar 1, 2017",324.00,355.80,317.60,342.40,333.37,"973,183"
"Feb 28, 2017",329.00,329.85,322.15,323.45,314.92,"87,944"
"Feb 27, 2017",325.00,330.90,321.65,329.00,320.32,"176,259"
"Feb 23, 2017",328.35,334.00,323.10,324.40,315.85,"200,884"
"Feb 22, 2017",331.85,339.00,327.65,329.50,320.81,"463,301"
"Feb 21, 2017",334.90,334.90,327.05,331.55,322.81,"40,498"
"Feb 20, 2017",330.40,334.95,328.20,329.70,321.01,"38,774"
"Feb 17, 2017",339.75,341.75,329.00,330.45,321.74,"44,269"
"Feb 16, 2017",327.50,353.00,327.25,334.15,325.34,"489,517"
"Feb 15, 2017",342.95,342.95,330.10,331.85,323.10,"63,069"
"Feb 14, 2017",337.00,343.00,332.60,339.45,330.50,"100,198"
"Feb 13, 2017",341.55,346.30,331.55,340.20,331.23,"208,988"
"Feb 10, 2017",335.45,346.00,330.60,341.50,332.50,"354,884"
"Feb 9, 2017",331.85,336.90,325.30,327.55,318.91,"83,288"
"Feb 8, 2017",332.00,336.50,330.10,331.85,323.10,"45,748"
"Feb 7, 2017",340.00,345.00,330.00,331.25,322.52,"61,197"
"Feb 6, 2017",344.00,346.80,335.00,338.00,329.09,"63,670"
"Feb 3, 2017",337.75,340.00,332.00,334.90,326.07,"43,458"
"Feb 2, 2017",333.00,347.75,331.25,334.75,325.92,"1,229,643"
"Feb 1, 2017",313.50,333.30,309.95,331.60,322.86,"486,621"
"Jan 31, 2017",313.00,316.50,304.20,311.25,303.04,"297,299"
"Jan 30, 2017",310.00,312.45,306.25,307.65,299.54,"112,607"
"Jan 27, 2017",307.00,313.45,302.00,310.90,302.70,"243,587"
"Jan 25, 2017",312.05,315.80,306.20,309.95,301.78,"154,673"
"Jan 24, 2017",315.85,315.90,310.55,312.85,304.60,"36,254"
"Jan 23, 2017",310.50,315.00,309.00,313.80,305.53,"25,023"
"Jan 20, 2017",313.55,315.00,306.70,309.75,301.58,"36,044"
"Jan 19, 2017",316.10,319.00,310.00,314.25,305.96,"37,339"
"Jan 18, 2017",319.00,321.65,316.70,318.80,310.39,"20,843"
"Jan 17, 2017",315.10,319.90,315.00,318.75,310.35,"60,831"
"Jan 16, 2017",317.00,318.60,311.55,313.15,304.89,"60,355"
"Jan 13, 2017",314.00,321.00,310.05,319.25,310.83,"122,173"
"Jan 12, 2017",310.50,314.15,310.00,311.90,303.68,"39,486"
"Jan 11, 2017",309.00,311.50,308.05,310.55,302.36,"53,162"
"Jan 10, 2017",309.00,311.95,305.30,306.75,298.66,"145,233"
"Jan 9, 2017",308.70,309.35,304.05,305.35,297.30,"27,299"
"Jan 6, 2017",315.45,316.30,302.05,305.65,297.59,"88,351"
"Jan 5, 2017",312.50,315.75,311.00,313.30,305.04,"61,615"
"Jan 4, 2017",311.95,318.15,308.05,310.35,302.17,"143,216"
"Jan 3, 2017",314.55,320.40,308.25,310.20,302.02,"101,154"
"Jan 2, 2017",298.00,314.00,298.00,311.90,303.68,"158,564"
"Dec 30, 2016",296.60,298.00,294.05,295.35,287.56,"88,423"
"Dec 29, 2016",290.40,297.95,290.05,292.75,285.03,"974,360"
"Dec 28, 2016",289.95,294.55,289.95,290.80,283.13,"63,493"
"Dec 27, 2016",291.00,293.95,285.25,288.35,280.75,"55,466"
"Dec 26, 2016",301.70,303.75,290.60,292.40,284.69,"48,389"
"Dec 23, 2016",306.20,310.00,300.90,302.20,294.23,"38,584"
"Dec 22, 2016",304.40,309.90,302.65,307.35,299.25,"42,797"
"Dec 21, 2016",307.90,310.85,301.00,302.55,294.57,"30,742"
"Dec 20, 2016",313.85,316.50,305.00,306.35,298.27,"45,914"
"Dec 19, 2016",325.00,327.40,304.20,309.35,301.19,"189,561"
"Dec 16, 2016",307.75,333.00,307.75,329.55,320.86,"731,708"
"Dec 15, 2016",304.25,321.85,301.00,312.00,303.77,"348,924"
"Dec 14, 2016",301.00,308.90,297.15,304.25,296.23,"1,174,262"
"Dec 13, 2016",314.05,316.90,300.05,303.60,295.59,"229,742"
"Dec 12, 2016",306.00,321.80,306.00,313.40,305.14,"589,369"
"Dec 9, 2016",299.50,307.70,299.50,305.25,297.20,"33,578"
"Dec 8, 2016",300.00,309.90,297.30,303.70,295.69,"411,070"
"Dec 7, 2016",296.75,304.00,295.95,302.40,294.43,"266,160"
"Dec 6, 2016",287.05,298.65,285.00,296.75,288.93,"183,689"
"Dec 5, 2016",280.55,286.05,279.10,283.35,275.88,"429,356"
"Dec 2, 2016",285.00,287.65,279.10,282.15,274.71,"372,842"
"Dec 1, 2016",288.00,296.95,278.05,286.70,279.14,"371,762"
"Nov 30, 2016",272.00,293.90,272.00,285.85,278.31,"436,952"
"Nov 29, 2016",283.00,292.00,270.25,275.20,267.94,"171,425"
"Nov 28, 2016",275.10,288.00,271.55,285.70,278.17,"185,518"
"Nov 25, 2016",269.60,277.00,265.55,274.60,267.36,"311,827"
"Nov 24, 2016",272.00,282.60,258.20,263.90,256.94,"516,866"
"Nov 23, 2016",274.45,278.40,268.10,274.35,267.12,"294,233"
"Nov 22, 2016",265.00,280.00,255.05,274.45,267.21,"298,568"
"Nov 21, 2016",273.00,275.15,255.55,261.65,254.75,"645,679"
"Nov 18, 2016",280.00,280.00,269.15,275.60,268.33,"205,626"
"Nov 17, 2016",281.10,285.00,266.95,274.35,267.12,"411,285"
