Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Aug 18, 2017",302.07,305.10,294.27,302.62,294.29,"84,814"
"Aug 17, 2017",289.22,303.36,289.22,301.98,293.67,"195,584"
"Aug 16, 2017",279.99,291.97,279.99,289.63,281.66,"187,635"
"Aug 14, 2017",287.10,293.81,275.40,279.80,272.10,"452,257"
"Aug 11, 2017",275.44,288.53,271.04,281.60,273.84,"154,900"
"Aug 10, 2017",292.43,294.27,275.44,277.56,269.92,"149,113"
"Aug 9, 2017",302.85,303.63,290.78,293.76,285.68,"73,746"
"Aug 8, 2017",304.87,310.79,299.32,302.85,294.51,"176,854"
"Aug 7, 2017",303.63,307.35,301.29,304.78,296.39,"88,754"
"Aug 4, 2017",298.40,303.63,295.18,299.22,290.99,"84,733"
"Aug 3, 2017",302.90,308.50,299.50,301.38,293.09,"483,941"
"Aug 2, 2017",296.93,305.74,296.56,302.07,293.76,"209,332"
"Aug 1, 2017",301.06,302.99,295.00,296.61,288.44,"85,526"
"Jul 31, 2017",308.50,310.33,297.20,300.88,292.59,"79,147"
"Jul 28, 2017",307.81,311.85,307.58,308.22,299.74,"37,345"
"Jul 27, 2017",2.73 Dividend
"Jul 27, 2017",312.26,316.35,309.23,311.39,302.82,"171,891"
"Jul 26, 2017",308.13,313.73,308.13,312.77,301.50,"83,715"
"Jul 25, 2017",310.75,314.01,306.98,308.54,297.43,"137,535"
"Jul 24, 2017",309.23,325.02,306.80,310.75,299.55,"449,209"
"Jul 21, 2017",310.10,313.09,306.66,309.28,298.14,"188,483"
"Jul 20, 2017",307.76,310.24,304.04,307.95,296.85,"150,017"
"Jul 19, 2017",305.74,310.24,304.69,305.83,294.82,"70,656"
"Jul 18, 2017",308.41,311.25,301.66,304.82,293.84,"149,997"
"Jul 17, 2017",308.91,314.01,305.74,309.23,298.09,"144,749"
"Jul 14, 2017",301.52,314.88,299.82,311.34,300.13,"225,460"
"Jul 13, 2017",308.63,310.06,299.41,303.45,292.52,"180,698"
"Jul 12, 2017",312.63,314.83,303.91,306.52,295.48,"197,109"
"Jul 11, 2017",313.82,316.67,308.68,311.44,300.22,"474,089"
"Jul 10, 2017",302.99,305.74,298.40,303.63,292.69,"19,841"
"Jul 7, 2017",302.99,303.91,300.74,301.70,290.84,"64,371"
"Jul 6, 2017",297.39,305.74,296.10,303.72,292.78,"269,886"
"Jul 5, 2017",297.48,299.41,293.49,295.00,284.37,"115,914"
"Jul 4, 2017",302.71,305.74,295.69,297.85,287.12,"99,079"
"Jul 3, 2017",302.80,305.74,299.41,301.38,290.53,"52,447"
"Jun 30, 2017",303.91,303.91,298.44,300.00,289.20,"78,443"
"Jun 29, 2017",300.97,307.53,298.63,304.64,293.67,"192,394"
"Jun 28, 2017",299.27,305.74,297.48,298.44,287.69,"126,219"
"Jun 27, 2017",304.09,305.42,294.82,298.03,287.30,"299,607"
"Jun 23, 2017",311.99,314.37,300.78,301.52,290.66,"115,382"
"Jun 22, 2017",315.84,316.99,311.71,312.17,300.93,"139,838"
"Jun 21, 2017",314.01,317.68,309.87,314.33,303.01,"165,824"
"Jun 20, 2017",319.47,320.25,312.26,313.45,302.16,"122,651"
"Jun 19, 2017",315.25,321.17,315.25,318.41,306.94,"97,974"
"Jun 16, 2017",319.51,321.35,314.33,315.80,304.42,"105,536"
"Jun 15, 2017",322.09,322.82,315.84,317.31,305.88,"106,667"
"Jun 14, 2017",317.49,322.68,314.97,320.71,309.16,"162,561"
"Jun 13, 2017",320.43,323.19,313.73,315.38,304.02,"275,508"
"Jun 12, 2017",321.35,325.62,317.22,319.93,308.40,"125,266"
"Jun 9, 2017",329.71,329.71,320.07,321.35,309.78,"251,583"
"Jun 8, 2017",330.49,332.05,325.94,327.32,315.53,"111,886"
"Jun 7, 2017",330.53,336.96,326.17,328.60,316.77,"629,767"
"Jun 6, 2017",330.53,331.36,325.57,328.37,316.55,"188,597"
"Jun 5, 2017",325.94,332.37,323.46,328.33,316.50,"461,186"
"Jun 2, 2017",314.10,328.60,314.10,323.33,311.68,"651,728"
"Jun 1, 2017",314.46,319.79,312.63,313.50,302.21,"78,589"
"May 31, 2017",314.79,330.44,310.75,314.05,302.74,"230,496"
"May 30, 2017",318.64,320.16,311.94,314.79,303.45,"90,373"
"May 29, 2017",332.05,333.93,314.10,320.16,308.63,"1,221,239"
"May 26, 2017",314.19,331.82,312.17,330.03,318.14,"542,785"
"May 25, 2017",302.94,319.97,300.28,317.86,306.41,"574,705"
"May 24, 2017",290.13,315.84,290.13,301.11,290.26,"776,641"
"May 23, 2017",288.30,292.43,274.80,289.72,279.29,"190,010"
"May 22, 2017",310.33,312.12,273.06,287.61,277.25,"475,567"
"May 19, 2017",311.30,315.84,304.82,308.68,297.56,"140,766"
"May 18, 2017",318.55,318.55,304.37,306.75,295.70,"172,796"
"May 17, 2017",318.69,323.19,317.54,321.21,309.64,"118,273"
"May 16, 2017",314.83,321.81,313.68,318.60,307.12,"129,444"
"May 15, 2017",322.45,323.46,311.34,313.23,301.94,"163,661"
"May 12, 2017",323.42,326.40,318.69,322.04,310.44,"124,077"
"May 11, 2017",324.11,327.78,321.35,321.90,310.31,"236,329"
"May 10, 2017",325.21,326.40,321.58,322.45,310.84,"61,203"
"May 9, 2017",323.19,329.43,322.04,324.29,312.61,"183,246"
"May 8, 2017",322.18,330.53,319.84,323.28,311.63,"332,453"
"May 5, 2017",322.59,323.46,317.82,320.52,308.98,"109,130"
"May 4, 2017",322.45,325.48,321.40,322.68,311.06,"94,029"
"May 3, 2017",325.85,327.09,319.51,320.57,309.02,"97,269"
"May 2, 2017",323.00,330.53,322.36,324.29,312.61,"317,764"
"Apr 28, 2017",319.19,323.65,318.64,323.00,311.37,"229,796"
"Apr 27, 2017",318.78,323.65,316.76,318.78,307.30,"212,664"
"Apr 26, 2017",320.48,322.36,317.77,318.83,307.34,"141,219"
"Apr 25, 2017",321.17,324.11,318.18,319.47,307.96,"125,518"
"Apr 24, 2017",321.08,324.79,320.07,320.94,309.38,"90,383"
"Apr 21, 2017",326.77,327.78,318.32,319.56,308.05,"227,594"
"Apr 20, 2017",326.13,334.02,322.32,325.25,313.54,"762,662"
"Apr 19, 2017",318.78,325.34,317.82,324.20,312.52,"260,736"
"Apr 18, 2017",327.46,328.24,316.76,317.82,306.37,"340,370"
"Apr 17, 2017",321.35,332.83,315.98,325.48,313.76,"779,087"
"Apr 13, 2017",323.19,325.94,317.54,319.06,307.56,"433,593"
"Apr 12, 2017",320.85,328.15,314.01,321.49,309.91,"778,874"
"Apr 11, 2017",320.34,323.19,316.81,318.96,307.48,"537,685"
"Apr 10, 2017",318.55,330.44,315.93,318.78,307.30,"708,543"
"Apr 7, 2017",322.27,325.85,313.27,315.20,303.85,"346,507"
"Apr 6, 2017",319.38,330.17,316.76,322.77,311.15,"942,754"
"Apr 5, 2017",345.22,355.69,316.76,320.02,308.49,"3,103,238"
"Apr 3, 2017",289.95,343.39,286.46,340.13,327.88,"2,834,237"
"Mar 31, 2017",296.38,296.38,285.86,287.43,277.07,"191,391"
"Mar 30, 2017",293.81,301.11,292.43,294.45,283.84,"605,905"
"Mar 29, 2017",285.77,291.79,284.17,290.13,279.68,"236,991"
"Mar 28, 2017",290.68,292.43,283.80,284.76,274.51,"179,517"
"Mar 27, 2017",290.18,294.72,287.38,288.30,277.91,"197,243"
"Mar 24, 2017",291.28,291.92,287.88,290.23,279.77,"146,252"
"Mar 23, 2017",285.54,293.71,285.04,289.49,279.06,"433,657"
"Mar 22, 2017",282.79,290.68,282.79,284.35,274.11,"412,116"
"Mar 21, 2017",288.30,289.95,283.43,286.46,276.14,"227,020"
"Mar 20, 2017",284.58,288.94,283.66,285.91,275.61,"317,697"
"Mar 17, 2017",284.63,291.05,280.45,283.16,272.96,"1,119,009"
"Mar 16, 2017",283.62,291.97,279.67,283.39,273.18,"721,132"
"Mar 15, 2017",290.13,291.69,277.69,281.64,271.50,"563,040"
"Mar 14, 2017",278.20,302.80,272.64,289.63,279.20,"2,363,852"
"Mar 10, 2017",259.84,281.73,259.84,272.00,262.20,"2,682,327"
"Mar 9, 2017",255.89,263.32,250.84,259.33,249.99,"443,615"
"Mar 8, 2017",251.16,263.42,246.57,256.85,247.60,"460,913"
"Mar 7, 2017",245.01,253.41,244.23,251.48,242.42,"569,417"
"Mar 6, 2017",238.17,246.06,236.10,243.68,234.90,"522,237"
"Mar 3, 2017",235.23,238.67,234.77,237.48,228.92,"36,355"
"Mar 2, 2017",240.78,242.25,234.36,235.32,226.84,"136,461"
"Mar 1, 2017",239.41,242.94,238.76,240.74,232.07,"370,009"
"Feb 28, 2017",238.72,241.01,235.96,238.95,230.34,"128,311"
"Feb 27, 2017",242.12,243.13,234.82,237.80,229.23,"63,358"
"Feb 23, 2017",239.45,242.85,236.01,240.69,232.02,"179,464"
"Feb 22, 2017",237.34,243.86,237.34,241.33,232.64,"283,753"
"Feb 21, 2017",238.72,247.90,235.14,236.06,227.55,"463,883"
"Feb 20, 2017",236.06,240.00,235.27,238.26,229.68,"47,084"
"Feb 17, 2017",234.36,238.63,232.47,237.62,229.06,"55,703"
"Feb 16, 2017",230.45,236.56,230.45,234.40,225.96,"44,557"
"Feb 15, 2017",235.50,236.79,229.63,230.55,222.24,"65,807"
"Feb 14, 2017",244.04,244.18,235.14,235.87,227.38,"64,120"
"Feb 13, 2017",248.82,249.28,238.72,243.40,234.63,"279,410"
"Feb 10, 2017",241.29,249.74,240.46,248.45,239.50,"477,190"
"Feb 9, 2017",230.41,242.85,225.08,241.56,232.86,"1,175,922"
"Feb 8, 2017",231.37,233.07,227.98,229.95,221.67,"91,799"
"Feb 7, 2017",225.68,231.37,224.07,229.40,221.14,"203,173"
"Feb 6, 2017",230.55,233.21,222.19,223.48,215.43,"196,927"
"Feb 3, 2017",225.77,230.36,224.17,229.72,221.45,"199,266"
"Feb 2, 2017",224.90,227.65,222.15,224.90,216.80,"105,160"
"Feb 1, 2017",221.73,225.50,219.25,223.66,215.60,"70,110"
"Jan 31, 2017",219.25,223.94,219.25,221.36,213.39,"100,893"
"Jan 30, 2017",221.87,228.94,219.44,220.54,212.60,"90,857"
"Jan 27, 2017",221.27,224.03,217.00,222.37,214.37,"169,930"
"Jan 25, 2017",213.88,222.19,213.88,219.90,211.98,"242,734"
"Jan 24, 2017",211.49,217.33,209.80,212.83,205.16,"484,868"
"Jan 23, 2017",210.62,212.00,209.43,210.16,202.59,"81,120"
"Jan 20, 2017",208.56,211.13,207.13,209.38,201.84,"138,558"
"Jan 19, 2017",209.34,211.08,207.50,208.37,200.87,"44,397"
"Jan 18, 2017",211.27,213.01,207.23,208.92,201.40,"103,878"
"Jan 17, 2017",212.92,216.68,209.52,211.59,203.97,"58,887"
"Jan 16, 2017",210.62,214.62,207.50,211.45,203.83,"66,917"
"Jan 13, 2017",211.36,211.36,207.50,209.66,202.11,"35,724"
"Jan 12, 2017",213.56,213.65,208.51,209.38,201.84,"44,609"
"Jan 11, 2017",216.04,216.13,210.71,211.49,203.88,"62,658"
"Jan 10, 2017",212.09,218.06,211.86,214.66,206.93,"187,700"
"Jan 9, 2017",210.35,214.85,208.46,212.09,204.45,"35,467"
"Jan 6, 2017",215.76,216.68,208.01,210.35,202.77,"49,964"
"Jan 5, 2017",208.05,215.76,208.05,213.74,206.05,"430,059"
"Jan 4, 2017",208.05,211.17,206.86,207.82,200.34,"85,613"
"Jan 3, 2017",202.91,208.42,202.91,207.87,200.38,"79,466"
"Jan 2, 2017",198.32,205.66,198.32,202.96,195.65,"67,392"
"Dec 30, 2016",194.19,204.65,194.19,199.33,192.15,"108,660"
"Dec 29, 2016",193.96,196.48,193.13,195.38,188.34,"19,276"
"Dec 28, 2016",192.81,197.26,192.81,195.15,188.12,"27,431"
"Dec 27, 2016",187.94,194.65,187.76,192.63,185.69,"35,451"
"Dec 26, 2016",192.72,193.73,187.30,188.59,181.79,"34,010"
"Dec 23, 2016",197.26,198.69,193.32,193.82,186.84,"85,885"
"Dec 22, 2016",197.40,198.82,197.36,197.49,190.38,"45,246"
"Dec 21, 2016",198.32,200.25,197.40,198.04,190.91,"20,842"
"Dec 20, 2016",200.39,202.54,197.40,198.04,190.91,"32,564"
"Dec 19, 2016",202.41,205.11,200.20,200.84,193.61,"22,950"
"Dec 16, 2016",200.16,202.91,199.24,200.71,193.48,"44,032"
"Dec 15, 2016",201.62,206.03,198.50,200.11,192.90,"262,407"
"Dec 14, 2016",202.91,206.90,202.77,203.78,196.44,"134,382"
"Dec 13, 2016",199.97,201.76,199.42,200.52,193.30,"18,979"
"Dec 12, 2016",202.50,202.96,199.24,199.97,192.77,"31,263"
"Dec 9, 2016",205.66,206.03,201.44,202.50,195.20,"53,530"
"Dec 8, 2016",199.56,206.26,199.56,204.52,197.15,"123,178"
"Dec 7, 2016",200.84,203.55,198.27,199.38,192.19,"40,908"
"Dec 6, 2016",200.61,201.95,199.38,200.34,193.12,"24,188"
"Dec 5, 2016",198.32,203.28,198.23,201.62,194.36,"41,950"
"Dec 2, 2016",199.24,202.41,197.68,198.23,191.09,"66,455"
"Dec 1, 2016",205.66,206.81,199.47,202.13,194.85,"65,730"
"Nov 30, 2016",199.97,207.96,198.78,204.70,197.33,"227,556"
"Nov 29, 2016",195.43,202.91,194.88,198.82,191.66,"196,124"
"Nov 28, 2016",198.23,200.75,192.81,194.37,187.37,"99,717"
"Nov 25, 2016",197.40,201.99,195.57,198.00,190.87,"114,694"
"Nov 24, 2016",197.40,200.16,194.92,196.58,189.49,"37,924"
"Nov 23, 2016",191.20,201.53,190.52,200.48,193.26,"113,952"
"Nov 22, 2016",187.85,196.94,186.43,189.37,182.55,"173,892"
"Nov 21, 2016",197.95,198.96,185.47,186.89,180.16,"72,337"
"Nov 18, 2016",204.75,204.75,196.25,196.90,189.80,"94,567"
"Nov 17, 2016",204.38,205.02,200.16,202.45,195.16,"54,180"
"Nov 16, 2016",198.96,204.20,193.87,202.36,195.07,"89,432"
"Nov 15, 2016",206.58,206.58,194.83,198.41,191.26,"138,369"
"Nov 11, 2016",210.26,212.46,202.08,204.10,196.75,"257,755"
"Nov 10, 2016",228.62,229.08,209.80,212.18,204.54,"499,356"
"Nov 9, 2016",194.65,234.13,193.73,223.34,215.29,"185,187"
"Nov 8, 2016",229.95,229.95,221.96,225.31,217.20,"164,305"
"Nov 7, 2016",231.33,233.81,226.23,228.94,220.69,"82,350"
"Nov 4, 2016",235.92,238.08,227.70,228.80,220.56,"112,747"
"Nov 3, 2016",239.18,242.39,235.05,235.87,227.38,"61,507"
"Nov 2, 2016",238.26,243.31,235.05,239.31,230.69,"77,413"
"Nov 1, 2016",246.06,246.52,238.12,239.50,230.87,"105,641"
"Oct 28, 2016",240.92,241.47,236.15,238.26,229.68,"109,005"
"Oct 27, 2016",237.80,241.47,237.62,239.04,230.43,"64,397"
"Oct 26, 2016",238.44,242.90,237.07,238.30,229.72,"163,048"
"Oct 25, 2016",243.08,246.29,236.88,238.44,229.85,"246,822"
"Oct 24, 2016",242.12,245.14,240.00,243.08,234.32,"314,757"
"Oct 21, 2016",233.94,243.58,233.94,242.12,233.39,"135,693"
"Oct 20, 2016",235.55,240.14,233.21,233.71,225.30,"82,108"
"Oct 19, 2016",236.56,238.72,234.59,236.61,228.08,"77,176"
"Oct 18, 2016",237.11,240.42,233.67,235.83,227.33,"113,247"
"Oct 17, 2016",242.02,242.94,234.91,236.65,228.13,"155,042"
"Oct 14, 2016",236.42,243.22,236.42,241.89,233.17,"56,849"
"Oct 13, 2016",236.10,240.83,234.31,236.33,227.82,"47,036"
"Oct 10, 2016",243.13,244.13,237.85,238.44,229.85,"473,052"
"Oct 7, 2016",241.47,249.74,236.06,240.78,232.11,"782,198"
"Oct 6, 2016",247.44,247.44,239.91,241.75,233.04,"128,075"
"Oct 5, 2016",239.41,247.76,236.74,245.83,236.98,"208,280"
"Oct 4, 2016",234.72,239.41,234.72,237.89,229.32,"152,608"
"Oct 3, 2016",235.73,240.55,233.21,234.17,225.74,"128,326"
"Sep 30, 2016",229.63,238.99,226.69,234.04,225.61,"92,128"
"Sep 29, 2016",243.40,245.88,224.99,232.15,223.79,"151,550"
"Sep 28, 2016",249.74,252.95,239.96,242.80,234.06,"136,829"
"Sep 27, 2016",247.90,252.40,247.90,249.92,240.92,"53,237"
"Sep 26, 2016",251.11,253.18,246.98,249.32,240.34,"64,957"
"Sep 23, 2016",249.05,253.50,246.20,252.40,243.31,"157,977"
"Sep 22, 2016",246.29,249.92,244.09,248.31,239.37,"56,929"
"Sep 21, 2016",246.06,249.92,243.68,245.65,236.80,"79,270"
"Sep 20, 2016",242.39,249.00,242.39,246.98,238.09,"58,908"
"Sep 19, 2016",243.91,246.80,242.39,243.91,235.12,"24,582"
"Sep 16, 2016",247.21,249.64,242.39,243.54,234.77,"70,262"
"Sep 15, 2016",246.06,249.69,245.65,246.89,238.00,"42,474"
"Sep 14, 2016",250.19,251.80,245.19,245.88,237.02,"66,179"
"Sep 12, 2016",247.72,254.79,244.18,248.91,239.94,"295,857"
"Sep 9, 2016",247.90,251.57,245.65,247.81,238.88,"97,157"
"Sep 8, 2016",249.74,252.49,249.69,250.33,241.32,"79,996"
"Sep 7, 2016",250.10,251.02,248.36,250.24,241.23,"88,236"
"Sep 6, 2016",247.85,251.89,246.98,250.01,241.01,"94,532"
"Sep 2, 2016",242.39,249.64,242.39,246.75,237.86,"126,349"
"Sep 1, 2016",244.87,246.98,240.88,244.82,236.01,"65,706"
"Aug 31, 2016",243.31,249.51,239.87,244.87,236.05,"367,780"
"Aug 30, 2016",239.31,246.06,239.31,243.26,234.50,"171,456"
"Aug 29, 2016",240.55,242.02,237.48,239.04,230.43,"118,517"
"Aug 26, 2016",235.46,242.39,232.93,239.77,231.14,"488,437"
"Aug 25, 2016",232.24,241.47,229.54,232.84,224.46,"315,810"
"Aug 24, 2016",240.37,240.37,229.08,230.32,222.02,"153,716"
"Aug 23, 2016",241.47,243.22,233.16,237.02,228.48,"123,398"
"Aug 22, 2016",241.38,246.29,239.64,240.46,231.80,"125,172"
"Aug 19, 2016",233.48,243.31,233.07,238.95,230.34,"247,481"
"Aug 18, 2016",230.41,237.80,230.36,232.93,224.54,"115,682"
"Aug 17, 2016",227.79,233.48,225.86,228.76,220.52,"158,992"
"Aug 16, 2016",233.07,233.07,222.74,224.58,216.49,"187,096"
"Aug 12, 2016",243.77,248.31,227.24,233.07,224.68,"622,158"
"Aug 11, 2016",251.57,254.83,242.90,245.83,236.98,"155,384"
"Aug 10, 2016",250.38,258.92,247.95,252.35,243.26,"276,690"
"Aug 9, 2016",251.43,253.87,247.90,249.60,240.61,"85,816"
"Aug 8, 2016",251.30,256.81,250.65,251.43,242.38,"141,814"
"Aug 5, 2016",246.80,256.25,245.42,250.19,241.18,"306,008"
"Aug 4, 2016",252.72,255.89,241.06,246.34,237.47,"261,291"
"Aug 3, 2016",243.31,255.24,236.88,249.60,240.61,"517,588"
"Aug 2, 2016",248.54,249.74,241.56,243.72,234.94,"278,806"
"Aug 1, 2016",246.02,252.21,244.55,249.18,240.21,"451,422"
"Jul 29, 2016",245.28,248.63,244.23,245.65,236.80,"535,613"
"Jul 28, 2016",220.54,243.86,220.54,242.39,233.66,"1,662,560"
"Jul 27, 2016",216.77,230.68,215.03,221.96,213.97,"264,584"
"Jul 26, 2016",221.69,222.65,216.68,217.51,209.67,"76,652"
"Jul 25, 2016",221.69,224.49,219.25,221.59,213.61,"67,429"
"Jul 22, 2016",222.24,226.69,218.29,220.77,212.82,"101,831"
"Jul 21, 2016",217.92,224.72,217.92,223.16,215.12,"125,445"
"Jul 20, 2016",213.93,219.90,213.93,217.74,209.90,"81,741"
"Jul 19, 2016",218.52,219.76,209.80,213.19,205.51,"52,116"
"Jul 18, 2016",217.14,221.73,217.14,218.98,211.09,"64,312"
"Jul 15, 2016",221.36,224.03,216.68,217.65,209.81,"62,345"
"Jul 14, 2016",220.31,222.88,218.61,221.23,213.26,"46,484"
"Jul 13, 2016",221.69,224.58,218.61,219.99,212.06,"80,898"
"Jul 12, 2016",224.95,227.61,220.81,221.41,213.44,"172,605"
"Jul 11, 2016",227.06,229.26,224.72,225.18,217.06,"164,577"
"Jul 8, 2016",227.47,228.16,222.19,226.97,218.79,"81,434"
"Jul 7, 2016",225.13,229.26,224.95,227.33,219.14,"716,577"
"Jul 5, 2016",224.76,231.37,222.15,225.86,217.73,"264,015"
"Jul 4, 2016",227.79,231.19,220.58,225.40,217.29,"359,380"
"Jul 1, 2016",219.25,226.60,219.25,226.00,217.86,"393,972"
"Jun 30, 2016",213.01,220.08,213.01,218.15,210.29,"385,789"
"Jun 29, 2016",204.65,213.01,204.29,211.49,203.88,"413,995"
"Jun 28, 2016",205.16,206.58,202.91,203.74,196.40,"73,310"
"Jun 27, 2016",203.64,207.04,203.60,205.16,197.77,"81,506"
"Jun 24, 2016",197.22,206.58,189.09,204.20,196.84,"175,015"
"Jun 23, 2016",204.56,206.95,201.17,202.22,194.94,"61,237"
"Jun 22, 2016",206.58,207.50,203.83,204.52,197.15,"63,481"
"Jun 21, 2016",209.47,211.72,205.39,206.54,199.10,"90,998"
"Jun 20, 2016",209.38,212.64,208.46,209.47,201.93,"61,453"
"Jun 17, 2016",212.05,213.15,208.97,210.85,203.26,"70,935"
"Jun 16, 2016",212.28,213.47,207.55,211.31,203.70,"103,347"
"Jun 15, 2016",210.58,212.00,210.03,211.63,204.01,"72,612"
"Jun 14, 2016",209.34,213.01,209.15,210.44,202.86,"68,162"
"Jun 13, 2016",209.47,211.17,208.01,209.34,201.80,"65,251"
"Jun 10, 2016",210.26,216.04,210.26,211.22,203.61,"230,915"
"Jun 9, 2016",208.56,212.55,206.12,210.21,202.64,"291,312"
"Jun 8, 2016",200.16,210.16,199.01,207.13,199.67,"446,467"
"Jun 7, 2016",202.86,203.83,200.16,200.75,193.52,"86,928"
"Jun 6, 2016",203.87,206.54,201.35,202.08,194.81,"125,009"
"Jun 3, 2016",207.59,209.34,202.45,203.87,196.53,"137,925"
"Jun 2, 2016",209.38,211.91,204.38,207.36,199.89,"224,029"
"Jun 1, 2016",217.23,217.23,208.46,209.38,201.84,"264,423"
"May 31, 2016",213.01,220.40,212.09,216.13,208.35,"504,106"
"May 30, 2016",233.21,235.92,213.24,216.96,209.14,"2,021,732"
"May 27, 2016",226.28,234.04,226.28,233.12,224.72,"629,955"
"May 26, 2016",221.27,227.61,220.13,225.82,217.68,"387,678"
"May 25, 2016",221.27,223.75,217.23,221.23,213.26,"197,125"
"May 24, 2016",216.82,222.19,214.85,220.63,212.68,"440,732"
"May 23, 2016",209.02,218.06,208.01,216.82,209.01,"275,855"
"May 20, 2016",211.40,215.26,206.81,207.55,200.07,"154,403"
"May 19, 2016",215.76,218.24,209.93,211.13,203.52,"117,404"
"May 18, 2016",220.35,221.69,214.52,215.95,208.17,"257,606"
"May 17, 2016",211.31,219.62,210.99,218.52,210.65,"520,863"
"May 16, 2016",211.22,216.04,210.26,210.99,203.39,"112,343"
"May 13, 2016",211.63,214.85,208.60,212.87,205.20,"139,180"
"May 12, 2016",212.09,215.76,210.44,212.92,205.25,"76,007"
"May 11, 2016",210.26,215.21,207.13,213.42,205.74,"187,062"
"May 10, 2016",215.26,218.43,210.26,212.92,205.25,"165,251"
"May 9, 2016",215.49,224.76,212.09,214.98,207.24,"654,775"
"May 6, 2016",206.81,215.49,206.12,214.39,206.67,"540,701"
"May 5, 2016",209.43,213.84,206.86,207.68,200.20,"210,536"
"May 4, 2016",209.52,213.10,205.66,209.34,201.80,"690,424"
"May 3, 2016",212.46,216.68,209.89,210.48,202.90,"496,860"
"May 2, 2016",211.13,214.66,206.58,212.41,204.76,"285,466"
"Apr 29, 2016",206.63,215.76,206.58,210.16,202.59,"257,815"
"Apr 28, 2016",212.92,213.01,206.58,207.46,199.98,"207,253"
"Apr 27, 2016",201.07,215.17,201.03,213.01,205.34,"830,081"
"Apr 26, 2016",203.09,204.10,200.29,201.90,194.63,"99,404"
"Apr 25, 2016",200.61,206.63,200.61,203.09,195.78,"142,071"
"Apr 22, 2016",201.99,205.16,200.29,202.04,194.76,"566,146"
"Apr 21, 2016",202.91,204.29,199.28,201.72,194.45,"149,415"
"Apr 20, 2016",205.85,206.58,200.39,201.49,194.23,"155,811"
"Apr 18, 2016",201.03,205.76,197.49,204.98,197.59,"309,581"
"Apr 13, 2016",200.61,201.72,197.68,198.41,191.26,"149,095"
"Apr 12, 2016",195.24,201.53,195.11,199.47,192.28,"447,864"
"Apr 11, 2016",196.94,197.17,191.89,195.20,188.17,"140,792"
"Apr 8, 2016",201.07,201.90,195.57,196.58,189.49,"179,154"
"Apr 7, 2016",198.46,203.83,197.45,200.25,193.03,"799,981"
"Apr 6, 2016",191.07,198.59,191.07,197.13,190.03,"622,286"
"Apr 5, 2016",190.33,193.87,189.18,190.52,183.65,"636,927"
"Apr 4, 2016",182.71,191.66,179.77,190.01,183.17,"684,270"
"Apr 1, 2016",174.68,183.45,169.95,182.53,175.95,"489,912"
"Mar 31, 2016",176.74,176.74,172.98,174.45,168.16,"122,806"
"Mar 30, 2016",176.83,178.49,175.37,176.19,169.85,"131,255"
"Mar 29, 2016",174.91,178.99,174.54,175.73,169.40,"452,507"
"Mar 28, 2016",180.60,183.45,175.92,176.83,170.47,"113,887"
"Mar 23, 2016",180.87,183.45,179.18,180.42,173.92,"130,808"
"Mar 22, 2016",180.60,183.54,179.50,181.15,174.63,"117,537"
"Mar 21, 2016",178.85,183.63,177.84,181.61,175.07,"801,245"
"Mar 18, 2016",171.05,179.41,171.05,177.80,171.39,"319,064"
"Mar 17, 2016",2.73 Dividend
"Mar 17, 2016",172.61,174.91,170.32,171.74,165.55,"70,805"
"Mar 16, 2016",177.20,179.04,171.14,171.79,162.96,"206,048"
"Mar 15, 2016",174.17,181.10,173.99,177.20,168.10,"254,994"
"Mar 14, 2016",174.17,176.24,172.15,175.37,166.36,"197,125"
"Mar 11, 2016",173.44,176.28,171.74,172.80,163.92,"173,275"
"Mar 10, 2016",173.07,177.84,171.10,172.47,163.62,"586,682"
"Mar 9, 2016",161.55,172.43,160.26,171.00,162.22,"361,006"
"Mar 8, 2016",160.95,164.76,159.76,161.96,153.64,"266,892"
"Mar 4, 2016",159.71,164.26,157.46,159.44,151.25,"800,144"
"Mar 3, 2016",155.72,159.76,155.35,158.93,150.77,"629,761"
"Mar 2, 2016",152.50,157.28,152.50,154.57,146.63,"81,687"
"Mar 1, 2016",145.07,152.46,144.06,151.36,143.58,"108,370"
"Feb 29, 2016",144.56,146.81,142.31,145.02,137.57,"75,014"
"Feb 26, 2016",147.45,149.66,143.23,144.33,136.92,"78,911"
"Feb 25, 2016",149.61,150.85,145.99,146.63,139.10,"71,018"
"Feb 24, 2016",151.49,151.68,148.37,148.74,141.10,"90,552"
"Feb 23, 2016",153.79,154.25,151.54,152.27,144.46,"47,720"
"Feb 22, 2016",153.79,156.50,151.59,153.47,145.59,"57,153"
"Feb 19, 2016",154.25,156.04,152.60,153.65,145.76,"83,329"
"Feb 18, 2016",154.62,156.04,151.95,154.25,146.33,"73,443"
"Feb 17, 2016",154.71,155.07,148.01,151.91,144.11,"92,446"
"Feb 16, 2016",158.84,160.68,153.01,154.48,146.55,"84,868"
"Feb 15, 2016",156.18,160.91,156.18,158.38,150.25,"113,141"
"Feb 12, 2016",156.96,157.00,149.66,154.48,146.55,"132,645"
"Feb 11, 2016",163.71,163.71,152.78,155.67,147.68,"243,442"
"Feb 10, 2016",161.78,167.10,160.63,163.52,155.12,"1,020,025"
"Feb 9, 2016",161.82,166.64,161.82,163.29,154.91,"98,001"
