Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jul 31, 2012","2,035.00","2,040.00","1,990.50","2,005.00","1,381.63","250,683"
"Jul 30, 2012","2,020.00","2,037.00","2,005.35","2,031.50","1,399.89","153,133"
"Jul 27, 2012","2,050.00","2,064.60","1,978.60","2,010.05","1,385.11","426,103"
"Jul 26, 2012","2,035.00","2,047.90","2,015.00","2,037.85","1,404.26","378,172"
"Jul 25, 2012","2,037.00","2,045.00","2,015.00","2,031.50","1,399.89","246,390"
"Jul 24, 2012","2,053.10","2,064.00","2,026.10","2,035.25","1,402.47","401,269"
"Jul 23, 2012","2,061.10","2,083.35","2,043.25","2,052.20","1,414.15","333,826"
"Jul 20, 2012","2,063.00","2,097.35","2,041.45","2,082.00","1,434.69","519,315"
"Jul 19, 2012","2,135.00","2,135.70","2,066.30","2,088.70","1,439.30","966,016"
"Jul 18, 2012","2,086.00","2,124.00","2,060.00","2,113.90","1,456.67","165,175"
"Jul 17, 2012","2,111.00","2,121.15","2,093.70","2,097.10","1,445.09","295,022"
"Jul 16, 2012","2,098.00","2,111.90","2,081.25","2,095.65","1,444.09","150,739"
"Jul 13, 2012","2,065.00","2,090.00","2,065.00","2,086.75","1,437.96","173,741"
"Jul 12, 2012","2,029.00","2,075.00","2,020.20","2,062.90","1,421.52","280,626"
"Jul 11, 2012","2,064.75","2,077.75","2,032.20","2,036.35","1,403.23","266,366"
"Jul 10, 2012","2,027.00","2,067.40","2,027.00","2,064.75","1,422.80","184,155"
"Jul 9, 2012","2,073.00","2,082.30","2,022.00","2,027.05","1,396.82","362,749"
"Jul 6, 2012","2,118.00","2,132.40","2,072.60","2,082.05","1,434.72","322,363"
"Jul 5, 2012","2,106.40","2,132.20","2,106.40","2,121.15","1,461.66","208,820"
"Jul 4, 2012","2,100.00","2,125.00","2,098.10","2,115.10","1,457.50","176,569"
"Jul 3, 2012","2,114.35","2,138.00","2,083.45","2,096.50","1,444.68","360,037"
"Jul 2, 2012","2,148.00","2,148.00","2,106.10","2,114.35","1,456.98","327,541"
"Jun 29, 2012","2,097.00","2,160.00","2,094.00","2,149.40","1,481.13","367,416"
"Jun 28, 2012","2,067.00","2,099.00","2,040.00","2,087.00","1,438.13","334,237"
"Jun 27, 2012","2,060.00","2,071.25","2,043.00","2,054.90","1,416.01","173,035"
"Jun 26, 2012","2,021.00","2,060.00","2,010.00","2,050.45","1,412.95","299,434"
"Jun 25, 2012","2,074.05","2,108.75","2,021.30","2,030.80","1,399.40","291,067"
"Jun 22, 2012","2,055.05","2,112.00","2,055.00","2,086.10","1,437.51","505,816"
"Jun 21, 2012","2,028.00","2,080.65","2,019.75","2,071.65","1,427.55","352,542"
"Jun 20, 2012","2,007.00","2,055.00","2,003.65","2,035.80","1,402.85","397,108"
"Jun 19, 2012","1,982.00","2,014.30","1,982.00","2,000.40","1,378.46","289,973"
"Jun 18, 2012","2,012.00","2,043.90","1,976.80","1,994.00","1,374.05","245,442"
"Jun 15, 2012","1,957.95","2,019.00","1,957.95","2,000.05","1,378.22","410,026"
"Jun 14, 2012","1,959.90","1,979.90","1,936.10","1,954.05","1,346.52","214,600"
"Jun 13, 2012","1,990.30","2,004.00","1,945.30","1,954.10","1,346.55","343,187"
"Jun 12, 2012","1,956.50","2,015.00","1,956.50","1,990.30","1,371.50","418,856"
"Jun 11, 2012","2,006.05","2,025.00","1,962.05","1,975.30","1,361.16","322,677"
"Jun 8, 2012","1,976.10","2,018.80","1,967.70","2,005.25","1,381.80","289,383"
"Jun 7, 2012","1,963.05","2,009.00","1,963.05","2,001.15","1,378.97","472,620"
"Jun 6, 2012","1,884.00","1,973.95","1,880.65","1,955.05","1,347.21","806,980"
"Jun 5, 2012","1,852.00","1,875.00","1,846.00","1,865.20","1,285.29","559,614"
"Jun 4, 2012","1,810.05","1,843.80","1,805.00","1,837.85","1,266.44","459,633"
"Jun 1, 2012","1,812.00","1,834.00","1,810.00","1,821.35","1,255.07","265,295"
"May 31, 2012","1,835.15","1,851.95","1,821.00","1,830.10","1,261.10","422,840"
"May 30, 2012","1,850.50","1,867.50","1,840.20","1,855.60","1,278.68","674,169"
"May 29, 2012","1,850.35","1,868.00","1,850.10","1,860.75","1,282.22","468,387"
"May 28, 2012","1,840.00","1,861.95","1,832.00","1,849.45","1,274.44","243,473"
"May 25, 2012","1,810.25","1,848.00","1,810.25","1,841.45","1,268.93","425,930"
"May 24, 2012","1,813.25","1,836.00","1,795.15","1,820.65","1,254.59","492,497"
"May 23, 2012","1,845.00","1,850.50","1,808.00","1,829.00","1,260.35","936,900"
"May 22, 2012","1,877.00","1,894.80","1,842.55","1,852.95","1,276.85","559,720"
"May 21, 2012","1,856.20","1,884.25","1,852.00","1,864.05","1,284.50","349,560"
"May 18, 2012","1,875.00","1,885.00","1,836.50","1,867.45","1,286.84","378,834"
"May 17, 2012","1,900.00","1,921.60","1,880.25","1,895.85","1,306.41","595,177"
"May 16, 2012","1,871.05","1,904.25","1,851.10","1,884.20","1,298.38","575,493"
"May 15, 2012","1,826.30","1,907.25","1,826.30","1,893.50","1,304.79","810,386"
"May 14, 2012","1,828.00","1,868.00","1,818.50","1,843.35","1,270.23","364,980"
"May 11, 2012","1,843.00","1,878.00","1,835.55","1,843.70","1,270.48","391,941"
"May 10, 2012","1,890.00","1,923.50","1,821.05","1,843.90","1,270.61","690,913"
"May 9, 2012","1,885.00","1,924.00","1,862.00","1,872.20","1,290.11","646,494"
"May 8, 2012","1,964.95","1,991.00","1,880.00","1,899.15","1,308.69","647,552"
"May 7, 2012","1,940.00","1,971.55","1,893.75","1,953.60","1,346.21","1,240,864"
"May 4, 2012","2,055.35","2,057.25","1,966.20","1,977.55","1,362.71","1,263,364"
"May 3, 2012","2,173.00","2,173.00","2,052.10","2,073.05","1,428.52","2,058,877"
"May 2, 2012","2,262.25","2,279.00","2,202.65","2,244.80","1,546.87","604,222"
"Apr 30, 2012","2,183.80","2,248.90","2,178.00","2,241.05","1,544.29","553,431"
"Apr 27, 2012","2,183.80","2,206.00","2,152.65","2,175.05","1,498.81","454,928"
"Apr 26, 2012","2,249.00","2,253.00","2,146.05","2,169.50","1,494.98","657,742"
"Apr 25, 2012","2,183.00","2,257.05","2,180.00","2,243.45","1,545.94","503,959"
"Apr 24, 2012","2,140.20","2,213.00","2,128.50","2,191.20","1,509.93","387,559"
"Apr 23, 2012","2,171.00","2,209.65","2,138.10","2,146.70","1,479.27","222,350"
"Apr 20, 2012","2,185.00","2,217.95","2,176.15","2,189.30","1,508.63","228,155"
"Apr 19, 2012","2,145.00","2,212.75","2,127.15","2,195.55","1,512.93","275,930"
"Apr 18, 2012","2,135.00","2,161.95","2,128.15","2,142.15","1,476.14","171,749"
"Apr 17, 2012","2,065.00","2,135.00","2,055.50","2,124.90","1,464.25","345,122"
"Apr 16, 2012","2,064.00","2,084.00","2,039.80","2,068.70","1,425.52","282,044"
"Apr 13, 2012","2,035.00","2,098.90","2,035.00","2,056.55","1,417.15","457,128"
"Apr 12, 2012","1,992.00","2,035.00","1,976.45","2,027.90","1,397.41","417,422"
"Apr 11, 2012","1,970.00","1,983.55","1,953.00","1,972.65","1,359.33","193,859"
"Apr 10, 2012","1,988.40","1,988.40","1,944.45","1,978.00","1,363.02","176,648"
"Apr 9, 2012","2,000.00","2,008.05","1,962.05","1,974.50","1,360.61","274,615"
"Apr 4, 2012","2,009.90","2,042.45","1,990.05","2,011.95","1,386.42","302,795"
"Apr 3, 2012","2,065.45","2,067.00","2,005.00","2,008.60","1,384.11","334,775"
"Apr 2, 2012","2,070.00","2,072.00","2,033.40","2,058.15","1,418.25","176,537"
"Mar 30, 2012","2,045.00","2,065.00","2,035.30","2,055.25","1,416.25","572,601"
"Mar 29, 2012","1,981.00","2,049.80","1,971.65","2,035.95","1,402.95","793,922"
"Mar 28, 2012","2,005.90","2,010.80","1,969.75","1,987.40","1,369.50","466,478"
"Mar 27, 2012","2,010.00","2,039.80","1,988.60","2,010.00","1,385.07","379,483"
"Mar 26, 2012","2,023.85","2,023.85","1,958.00","2,000.75","1,378.70","369,262"
"Mar 23, 2012","1,940.15","2,058.80","1,922.00","2,017.45","1,390.21","693,429"
"Mar 22, 2012","1,925.00","1,961.00","1,925.00","1,945.25","1,340.45","387,490"
"Mar 21, 2012","1,944.70","1,944.70","1,910.00","1,926.40","1,327.46","230,468"
"Mar 20, 2012","1,949.95","1,958.00","1,890.50","1,931.90","1,331.25","337,667"
"Mar 19, 2012","1,959.30","1,964.80","1,920.15","1,941.45","1,337.83","222,531"
"Mar 16, 2012","1,982.00","1,982.00","1,925.10","1,957.00","1,348.55","358,530"
"Mar 15, 2012","1,978.00","1,978.00","1,919.00","1,966.40","1,355.03","302,877"
"Mar 14, 2012","1,982.00","1,995.00","1,950.10","1,972.55","1,359.27","283,383"
"Mar 13, 2012","1,940.10","1,974.50","1,940.10","1,962.95","1,352.65","421,131"
"Mar 12, 2012","1,921.05","1,942.00","1,904.70","1,932.55","1,331.70","432,510"
"Mar 9, 2012","1,923.00","1,933.90","1,890.00","1,911.05","1,316.89","507,925"
"Mar 7, 2012","1,890.00","1,899.80","1,871.70","1,889.60","1,302.11","609,323"
"Mar 6, 2012","1,890.00","1,932.30","1,810.05","1,871.70","1,289.77","738,094"
"Mar 5, 2012","1,948.00","1,948.00","1,873.10","1,886.95","1,300.28","656,672"
"Mar 2, 2012","1,969.90","1,975.85","1,926.30","1,941.45","1,337.83","553,634"
"Mar 1, 2012","1,957.00","1,982.40","1,920.00","1,937.55","1,335.15","887,044"
"Feb 29, 2012","1,984.00","2,015.00","1,930.00","1,946.10","1,341.04","462,912"
"Feb 28, 2012","1,941.00","1,986.90","1,941.00","1,966.20","1,354.89","412,572"
"Feb 27, 2012","2,087.00","2,087.00","1,915.00","1,931.90","1,331.25","635,329"
"Feb 24, 2012","2,095.00","2,109.00","2,057.25","2,072.90","1,428.42","257,059"
"Feb 23, 2012","2,159.95","2,167.90","2,066.80","2,088.85","1,439.41","582,980"
"Feb 22, 2012","2,127.15","2,198.00","2,127.15","2,140.30","1,474.86","273,429"
"Feb 21, 2012","2,121.50","2,157.00","2,121.50","2,147.25","1,479.65","276,256"
"Feb 17, 2012","2,200.00","2,209.95","2,093.35","2,109.35","1,453.53","514,786"
"Feb 16, 2012","2,088.55","2,203.15","2,002.00","2,190.05","1,509.14","480,246"
"Feb 15, 2012","2,090.65","2,100.20","2,068.00","2,094.05","1,442.99","349,374"
"Feb 14, 2012","2,012.10","2,090.00","2,012.10","2,081.80","1,434.55","616,998"
"Feb 13, 2012","1,975.00","2,019.95","1,963.50","2,012.75","1,386.97","437,763"
"Feb 10, 2012","1,985.00","2,024.00","1,953.40","1,970.50","1,357.85","281,152"
"Feb 9, 2012","1,983.00","2,035.00","1,970.70","1,993.85","1,373.94","689,667"
"Feb 8, 2012","1,958.00","2,009.45","1,953.05","1,998.20","1,376.94","398,783"
"Feb 7, 2012","1,965.00","2,014.00","1,940.70","1,949.85","1,343.62","363,421"
"Feb 6, 2012","1,961.00","1,992.90","1,952.00","1,962.50","1,352.34","221,871"
"Feb 3, 2012","1,982.00","1,989.00","1,940.05","1,952.90","1,345.72","371,878"
"Feb 2, 2012","1,950.25","2,007.80","1,943.90","1,970.85","1,358.09","739,646"
"Feb 1, 2012","1,870.00","1,945.00","1,865.60","1,932.15","1,331.43","557,111"
"Jan 31, 2012","1,845.00","1,870.00","1,811.90","1,862.50","1,283.43","869,800"
"Jan 30, 2012","1,808.00","1,839.00","1,800.10","1,824.35","1,257.14","547,227"
"Jan 27, 2012","1,865.05","1,875.00","1,791.10","1,818.45","1,253.08","1,462,110"
"Jan 25, 2012","1,886.30","1,895.85","1,835.35","1,853.90","1,277.50","684,331"
"Jan 24, 2012","1,872.00","1,913.50","1,828.80","1,888.10","1,301.07","1,001,303"
"Jan 23, 2012","1,949.00","1,949.00","1,861.70","1,875.15","1,292.15","589,238"
"Jan 20, 2012","1,891.10","1,995.65","1,871.75","1,946.60","1,341.38","1,104,305"
"Jan 19, 2012","1,870.00","1,931.75","1,870.00","1,905.10","1,312.79","758,649"
"Jan 18, 2012","1,837.00","1,870.00","1,836.90","1,860.65","1,282.16","378,357"
"Jan 17, 2012","1,805.00","1,840.00","1,805.00","1,827.60","1,259.38","423,277"
"Jan 16, 2012","1,789.00","1,807.30","1,770.00","1,798.85","1,239.57","312,900"
"Jan 13, 2012","1,817.00","1,818.95","1,776.05","1,793.00","1,235.54","419,547"
"Jan 12, 2012","1,794.90","1,823.10","1,782.00","1,812.35","1,248.87","489,929"
"Jan 11, 2012","1,780.00","1,828.00","1,779.50","1,809.30","1,246.77","686,840"
"Jan 10, 2012","1,734.00","1,779.95","1,731.00","1,775.40","1,223.41","649,518"
"Jan 9, 2012","1,727.90","1,735.00","1,704.00","1,728.40","1,191.02","469,866"
"Jan 6, 2012","1,822.10","1,822.10","1,724.75","1,735.00","1,195.57","1,034,818"
"Jan 5, 2012","1,786.45","1,843.00","1,782.10","1,828.25","1,259.83","626,928"
"Jan 4, 2012","1,822.10","1,827.90","1,765.10","1,786.45","1,231.03","666,616"
"Jan 3, 2012","1,860.00","1,884.65","1,801.00","1,828.45","1,259.97","628,569"
"Jan 2, 2012","1,914.80","1,918.80","1,797.55","1,838.85","1,267.13","910,326"
"Dec 30, 2011","1,895.00","1,932.50","1,895.00","1,905.15","1,312.82","273,562"
"Dec 29, 2011","1,896.00","1,919.45","1,892.85","1,904.50","1,312.37","278,028"
"Dec 28, 2011","1,906.00","1,919.90","1,886.95","1,910.65","1,316.61","422,058"
"Dec 27, 2011","1,930.00","1,935.90","1,895.00","1,905.60","1,313.13","265,949"
"Dec 26, 2011","1,867.00","1,940.95","1,845.55","1,921.50","1,324.09","368,195"
"Dec 23, 2011","1,869.00","1,869.00","1,812.10","1,850.00","1,274.82","392,373"
"Dec 22, 2011","1,813.00","1,870.00","1,813.00","1,850.55","1,275.20","558,856"
"Dec 21, 2011","1,853.00","1,863.25","1,764.90","1,845.60","1,271.79","1,077,209"
"Dec 20, 2011","1,917.00","1,925.00","1,788.10","1,809.90","1,247.18","626,765"
"Dec 19, 2011","1,906.00","1,942.75","1,878.35","1,913.70","1,318.71","554,537"
"Dec 16, 2011","1,960.00","2,003.00","1,901.00","1,925.70","1,326.98","385,536"
"Dec 15, 2011","1,951.20","1,966.30","1,910.00","1,956.10","1,347.93","326,709"
"Dec 14, 2011","2,000.00","2,009.00","1,965.00","1,975.10","1,361.02","299,350"
"Dec 13, 2011","1,973.50","2,013.80","1,939.80","2,006.90","1,382.94","385,418"
"Dec 12, 2011","2,041.00","2,050.05","1,970.45","1,976.60","1,362.06","389,019"
"Dec 9, 2011","2,043.00","2,057.65","2,011.00","2,033.40","1,401.20","330,459"
"Dec 8, 2011","2,059.00","2,091.30","2,047.00","2,057.70","1,417.94","367,679"
"Dec 7, 2011","2,053.00","2,083.85","2,048.60","2,058.10","1,418.22","331,557"
"Dec 5, 2011","2,079.50","2,080.00","2,051.70","2,061.85","1,420.80","243,911"
"Dec 2, 2011","2,094.10","2,108.90","2,056.00","2,080.95","1,433.96","720,064"
"Dec 1, 2011","2,035.00","2,101.00","2,035.00","2,088.30","1,439.03","466,629"
"Nov 30, 2011","2,061.00","2,087.30","1,971.10","1,999.70","1,377.97","2,870,263"
"Nov 29, 2011","2,030.10","2,078.90","1,990.75","2,061.15","1,420.32","722,677"
"Nov 28, 2011","2,059.00","2,082.75","2,024.20","2,033.25","1,401.09","404,303"
"Nov 25, 2011","2,090.00","2,095.00","2,023.00","2,036.20","1,403.13","780,396"
"Nov 24, 2011","2,112.00","2,153.65","2,078.25","2,106.90","1,451.84","598,972"
"Nov 23, 2011","2,159.95","2,220.00","2,103.00","2,126.65","1,465.45","786,798"
"Nov 22, 2011","2,177.70","2,196.50","2,134.05","2,166.90","1,493.19","587,439"
"Nov 21, 2011","2,181.00","2,198.00","2,156.00","2,171.60","1,496.43","658,421"
"Nov 18, 2011","2,100.00","2,202.00","2,100.00","2,193.40","1,511.45","865,363"
"Nov 17, 2011","2,093.70","2,153.50","2,075.70","2,118.75","1,460.01","595,134"
"Nov 16, 2011","2,149.05","2,159.50","2,087.45","2,103.75","1,449.67","459,599"
"Nov 15, 2011","2,205.00","2,229.00","2,147.50","2,161.65","1,489.57","381,063"
"Nov 14, 2011","2,177.00","2,249.70","2,177.00","2,209.55","1,522.58","847,401"
"Nov 11, 2011","2,120.00","2,188.90","2,115.00","2,172.95","1,497.36","346,536"
"Nov 9, 2011","2,134.70","2,166.80","2,125.30","2,140.10","1,474.72","352,001"
"Nov 8, 2011","2,136.00","2,151.60","2,111.00","2,119.70","1,460.66","211,070"
"Nov 4, 2011","2,085.20","2,133.65","2,085.20","2,113.80","1,456.60","323,921"
"Nov 3, 2011","2,081.20","2,089.00","2,035.65","2,071.30","1,427.31","1,043,359"
"Nov 2, 2011","2,120.00","2,139.95","2,069.20","2,089.35","1,439.75","615,746"
"Nov 1, 2011","2,159.00","2,175.55","2,122.30","2,137.35","1,472.83","334,932"
"Oct 31, 2011","2,150.00","2,190.60","2,150.00","2,181.35","1,503.15","485,738"
"Oct 28, 2011","2,160.00","2,231.45","2,140.00","2,157.40","1,486.64","527,873"
"Oct 25, 2011","2,073.00","2,106.40","2,032.10","2,090.40","1,440.47","1,091,808"
"Oct 24, 2011","2,069.70","2,090.60","2,061.45","2,072.55","1,428.17","294,840"
"Oct 21, 2011","2,030.05","2,066.25","2,005.25","2,052.30","1,414.22","717,701"
"Oct 20, 2011","2,046.00","2,055.75","1,997.00","2,030.05","1,398.89","785,209"
"Oct 19, 2011","2,060.00","2,092.95","2,041.50","2,066.55","1,424.04","1,775,133"
"Oct 18, 2011","1,990.00","2,015.00","1,963.00","1,985.85","1,368.43","707,937"
"Oct 17, 2011","2,004.00","2,027.60","1,975.10","1,992.80","1,373.22","224,721"
"Oct 14, 2011","1,968.00","2,010.00","1,968.00","1,993.75","1,373.87","221,667"
"Oct 13, 2011","2,010.00","2,025.50","1,973.95","1,981.90","1,365.71","289,424"
"Oct 12, 2011","1,980.00","2,035.25","1,965.00","2,000.85","1,378.77","505,210"
"Oct 11, 2011","1,968.60","1,994.70","1,968.60","1,975.70","1,361.44","248,978"
"Oct 10, 2011","1,931.00","1,972.70","1,918.50","1,960.80","1,351.17","409,363"
"Oct 7, 2011","1,985.00","1,999.90","1,912.20","1,940.90","1,337.46","542,327"
"Oct 5, 2011","1,955.05","1,970.90","1,936.40","1,949.75","1,343.55","410,851"
"Oct 4, 2011","1,927.00","1,995.00","1,927.00","1,961.45","1,351.62","597,115"
"Oct 3, 2011","1,933.95","1,966.90","1,904.35","1,959.70","1,350.41","561,252"
"Sep 30, 2011","1,994.90","1,994.90","1,920.00","1,941.75","1,338.04","637,049"
"Sep 29, 2011","1,950.00","2,018.95","1,915.60","2,000.85","1,378.77","1,400,868"
"Sep 28, 2011","2,006.00","2,006.05","1,950.35","1,957.95","1,349.20","263,193"
"Sep 27, 2011","2,000.05","2,018.80","1,985.05","1,992.70","1,373.15","389,532"
"Sep 26, 2011","2,040.00","2,045.00","1,953.75","1,976.55","1,362.02","673,096"
"Sep 23, 2011","2,055.00","2,086.95","2,021.40","2,037.05","1,403.71","539,677"
"Sep 22, 2011","2,095.00","2,119.95","2,077.50","2,086.95","1,438.10","334,283"
"Sep 21, 2011","2,213.70","2,213.70","2,118.95","2,134.30","1,470.73","745,676"
"Sep 20, 2011","2,195.00","2,217.50","2,191.15","2,205.70","1,519.93","335,286"
"Sep 19, 2011","2,186.05","2,215.00","2,185.40","2,201.15","1,516.79","220,974"
"Sep 16, 2011","2,200.00","2,222.00","2,191.65","2,200.25","1,516.17","305,050"
"Sep 15, 2011","2,195.00","2,213.60","2,184.05","2,202.35","1,517.62","441,841"
"Sep 14, 2011","2,197.75","2,209.00","2,167.85","2,193.65","1,511.62","1,258,246"
"Sep 13, 2011","2,204.00","2,229.30","2,190.70","2,202.90","1,518.00","432,679"
"Sep 12, 2011","2,200.00","2,230.00","2,186.15","2,214.15","1,525.75","479,985"
"Sep 9, 2011","2,165.50","2,237.00","2,165.45","2,222.50","1,531.50","868,373"
"Sep 8, 2011","2,166.10","2,187.00","2,143.00","2,169.70","1,495.12","373,029"
"Sep 7, 2011","2,180.00","2,187.20","2,135.25","2,172.90","1,497.32","527,380"
"Sep 6, 2011","2,189.70","2,207.95","2,150.00","2,167.45","1,493.57","711,871"
"Sep 5, 2011","2,050.00","2,193.00","2,048.00","2,183.35","1,504.53","1,079,760"
"Sep 2, 2011","2,110.00","2,121.65","2,048.05","2,072.75","1,428.31","432,735"
"Aug 30, 2011","1,984.00","2,068.00","1,982.25","2,051.75","1,413.84","736,166"
"Aug 29, 2011","1,954.55","1,998.40","1,936.55","1,972.30","1,359.09","581,650"
"Aug 26, 2011","1,902.00","1,965.20","1,878.60","1,951.55","1,344.79","499,712"
"Aug 25, 2011",35.00 Dividend
"Aug 25, 2011","1,948.80","1,973.95","1,865.80","1,902.20","1,310.79","933,496"
"Aug 24, 2011","1,977.50","1,994.95","1,951.30","1,964.95","1,329.91","311,784"
"Aug 23, 2011","2,009.95","2,015.65","1,978.15","1,992.55","1,348.59","405,250"
"Aug 22, 2011","1,994.05","2,021.50","1,987.35","2,007.65","1,358.81","763,875"
"Aug 19, 2011","1,920.00","2,000.00","1,920.00","1,993.70","1,349.37","480,001"
"Aug 18, 2011","1,937.00","1,963.00","1,937.00","1,953.70","1,322.30","380,313"
"Aug 17, 2011","1,890.50","1,952.00","1,890.50","1,939.55","1,312.72","756,048"
"Aug 16, 2011","1,900.00","1,918.90","1,880.20","1,890.30","1,279.39","385,466"
"Aug 12, 2011","1,857.05","1,914.00","1,857.05","1,890.25","1,279.35","474,789"
"Aug 11, 2011","1,874.95","1,884.80","1,852.75","1,859.35","1,258.44","356,386"
"Aug 10, 2011","1,866.10","1,889.60","1,846.50","1,883.95","1,275.09","432,000"
"Aug 9, 2011","1,791.00","1,880.00","1,791.00","1,853.40","1,254.41","462,295"
"Aug 8, 2011","1,745.00","1,863.80","1,720.00","1,855.55","1,255.87","446,162"
"Aug 5, 2011","1,768.00","1,800.00","1,741.00","1,785.35","1,208.35","230,939"
"Aug 4, 2011","1,788.80","1,830.00","1,788.80","1,803.25","1,220.47","330,022"
"Aug 3, 2011","1,782.40","1,822.00","1,773.00","1,803.00","1,220.30","206,311"
"Aug 2, 2011","1,787.20","1,816.50","1,773.00","1,808.10","1,223.75","155,208"
"Aug 1, 2011","1,785.90","1,810.00","1,761.95","1,794.40","1,214.48","173,754"
"Jul 29, 2011","1,792.00","1,816.20","1,773.00","1,785.10","1,208.18","429,677"
"Jul 28, 2011","1,775.00","1,840.00","1,775.00","1,823.70","1,234.31","1,168,677"
"Jul 27, 2011","1,819.20","1,822.90","1,781.55","1,805.35","1,221.89","250,502"
"Jul 26, 2011","1,833.00","1,847.05","1,805.70","1,821.00","1,232.48","580,078"
"Jul 25, 2011","1,823.90","1,830.00","1,802.35","1,826.50","1,236.20","589,496"
"Jul 22, 2011","1,795.00","1,822.85","1,788.00","1,820.75","1,232.31","527,980"
"Jul 21, 2011","1,750.00","1,798.80","1,730.25","1,785.25","1,208.29","1,691,160"
"Jul 20, 2011","1,798.50","1,805.90","1,750.00","1,756.90","1,189.10","373,294"
"Jul 19, 2011","1,822.50","1,823.10","1,788.05","1,791.80","1,212.72","375,395"
"Jul 18, 2011","1,830.00","1,837.90","1,812.20","1,817.00","1,229.78","170,750"
"Jul 15, 2011","1,850.00","1,859.70","1,810.05","1,828.30","1,237.42","323,622"
"Jul 14, 2011","1,868.00","1,877.65","1,844.00","1,850.95","1,252.75","331,334"
"Jul 13, 2011","1,860.50","1,886.50","1,860.50","1,878.10","1,271.13","132,726"
"Jul 12, 2011","1,877.00","1,893.00","1,847.95","1,860.50","1,259.22","146,487"
"Jul 11, 2011","1,891.00","1,924.70","1,882.15","1,894.00","1,281.89","207,101"
"Jul 8, 2011","1,881.10","1,918.00","1,881.10","1,902.20","1,287.44","429,962"
"Jul 7, 2011","1,866.00","1,885.00","1,866.00","1,880.95","1,273.06","369,241"
"Jul 6, 2011","1,895.00","1,895.00","1,857.15","1,864.25","1,261.76","164,926"
"Jul 5, 2011","1,893.00","1,905.00","1,875.20","1,897.85","1,284.50","199,895"
"Jul 4, 2011","1,912.00","1,920.00","1,889.25","1,898.35","1,284.83","190,595"
"Jul 1, 2011","1,890.00","1,903.90","1,883.00","1,899.20","1,285.41","449,943"
"Jun 30, 2011","1,847.00","1,887.50","1,842.00","1,877.20","1,270.52","596,638"
"Jun 29, 2011","1,844.00","1,878.75","1,840.80","1,848.95","1,251.40","447,214"
"Jun 28, 2011","1,850.05","1,864.85","1,835.50","1,846.95","1,250.05","259,402"
"Jun 27, 2011","1,833.10","1,865.50","1,833.10","1,852.20","1,253.60","457,678"
"Jun 24, 2011","1,768.00","1,871.80","1,768.00","1,864.75","1,262.09","863,114"
"Jun 23, 2011","1,732.05","1,768.45","1,717.05","1,763.20","1,193.36","353,597"
"Jun 22, 2011","1,763.00","1,778.80","1,727.10","1,747.95","1,183.04","218,404"
"Jun 21, 2011","1,747.00","1,778.40","1,741.10","1,762.35","1,192.79","239,719"
"Jun 20, 2011","1,726.55","1,752.65","1,726.55","1,740.25","1,177.83","462,979"
"Jun 17, 2011","1,726.10","1,745.00","1,725.05","1,731.70","1,172.04","287,182"
"Jun 16, 2011","1,739.00","1,754.95","1,731.00","1,736.85","1,175.53","164,588"
"Jun 15, 2011","1,735.35","1,755.00","1,725.75","1,746.95","1,182.36","213,531"
"Jun 14, 2011","1,735.00","1,756.60","1,731.15","1,736.15","1,175.05","222,867"
"Jun 13, 2011","1,715.00","1,747.40","1,708.50","1,734.70","1,174.07","360,844"
"Jun 10, 2011","1,747.25","1,753.90","1,713.05","1,724.40","1,167.10","542,605"
"Jun 9, 2011","1,768.90","1,785.90","1,736.35","1,741.80","1,178.88","735,214"
"Jun 8, 2011","1,829.00","1,829.00","1,759.05","1,763.90","1,193.84","524,850"
"Jun 7, 2011","1,868.70","1,868.70","1,828.25","1,832.95","1,240.57","225,451"
"Jun 6, 2011","1,869.95","1,869.95","1,836.05","1,860.50","1,259.22","121,572"
"Jun 3, 2011","1,872.00","1,883.90","1,850.00","1,861.10","1,259.62","163,034"
"Jun 2, 2011","1,851.25","1,889.00","1,847.45","1,871.15","1,266.42","460,843"
"Jun 1, 2011","1,845.10","1,875.05","1,845.10","1,863.35","1,261.15","238,865"
"May 31, 2011","1,849.90","1,867.00","1,840.15","1,854.75","1,255.32","203,942"
"May 30, 2011","1,854.00","1,870.00","1,829.90","1,836.55","1,243.01","192,693"
"May 27, 2011","1,867.90","1,893.00","1,833.35","1,850.35","1,252.35","371,051"
"May 26, 2011","1,818.00","1,949.00","1,798.00","1,884.00","1,275.12","844,136"
"May 25, 2011","1,812.00","1,824.95","1,776.50","1,806.05","1,222.36","382,503"
"May 24, 2011","1,800.00","1,826.00","1,775.40","1,818.40","1,230.72","391,375"
"May 23, 2011","1,790.00","1,806.35","1,759.50","1,788.85","1,210.72","222,519"
"May 20, 2011","1,785.00","1,835.05","1,773.50","1,808.75","1,224.19","328,609"
"May 19, 2011","1,825.25","1,837.40","1,790.00","1,793.45","1,213.84","291,385"
"May 18, 2011","1,804.15","1,853.80","1,798.00","1,841.65","1,246.46","540,674"
"May 17, 2011","1,851.00","1,855.95","1,791.00","1,802.75","1,220.13","571,114"
"May 16, 2011","1,778.00","1,880.00","1,763.05","1,862.85","1,260.81","948,427"
"May 13, 2011","1,750.20","1,812.65","1,750.20","1,798.00","1,216.92","436,312"
