Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Sep 15, 2006",166.14,167.68,164.27,166.65,145.50,"4,948,776"
"Sep 14, 2006",166.72,168.63,165.04,165.80,144.75,"5,065,558"
"Sep 13, 2006",164.23,168.52,164.23,166.76,145.59,"7,293,412"
"Sep 12, 2006",155.46,164.57,155.46,163.62,142.85,"8,239,660"
"Sep 11, 2006",172.66,172.83,160.08,162.41,141.79,"9,586,057"
"Sep 8, 2006",172.30,173.58,171.22,172.37,150.49,"8,234,535"
"Sep 7, 2006",169.21,172.43,168.62,172.02,150.18,"7,294,017"
"Sep 6, 2006",170.55,171.86,169.21,169.76,148.21,"4,665,319"
"Sep 5, 2006",172.28,172.47,168.83,169.90,148.33,"5,287,934"
"Sep 4, 2006",166.72,172.28,166.72,171.93,150.11,"7,433,071"
"Sep 1, 2006",161.74,166.50,161.57,165.35,144.36,"6,378,636"
"Aug 31, 2006",163.47,165.38,160.50,162.09,141.52,"9,743,991"
"Aug 30, 2006",162.00,164.80,162.00,163.70,142.92,"4,366,854"
"Aug 29, 2006",166.91,166.91,161.50,162.00,141.44,"4,219,571"
"Aug 28, 2006",161.35,164.80,161.35,163.29,142.56,"2,958,593"
"Aug 25, 2006",164.80,166.34,162.25,163.29,142.56,"6,324,757"
"Aug 24, 2006",162.69,165.57,160.65,164.82,143.90,"12,357,374"
"Aug 23, 2006",161.74,164.02,161.01,162.37,141.76,"11,536,873"
"Aug 22, 2006",163.85,165.76,160.99,161.99,141.43,"6,734,404"
"Aug 21, 2006",162.89,165.39,160.91,164.52,143.64,"9,427,581"
"Aug 18, 2006",160.97,164.21,160.01,162.88,142.20,"15,356,587"
"Aug 17, 2006",157.52,161.35,156.96,160.49,140.12,"12,739,317"
"Aug 16, 2006",155.16,158.10,154.66,156.67,136.78,"6,465,267"
"Aug 14, 2006",152.54,154.07,151.69,153.43,133.95,"4,837,953"
"Aug 11, 2006",151.77,155.45,151.01,151.37,132.16,"9,728,858"
"Aug 10, 2006",151.77,152.73,149.49,151.28,132.08,"6,416,793"
"Aug 9, 2006",143.63,153.50,142.19,152.03,132.73,"11,189,053"
"Aug 8, 2006",143.72,147.56,143.72,147.01,128.35,"3,557,171"
"Aug 7, 2006",146.54,146.92,143.18,143.63,125.40,"6,890,240"
"Aug 4, 2006",148.13,149.26,144.40,145.43,126.97,"4,744,659"
"Aug 3, 2006",148.51,151.20,145.64,147.35,128.65,"12,359,252"
"Aug 2, 2006",141.47,145.74,140.47,145.32,126.88,"6,727,505"
"Aug 1, 2006",140.85,141.81,137.97,140.20,122.40,"4,938,506"
"Jul 31, 2006",141.23,143.53,140.85,142.20,124.15,"4,574,759"
"Jul 28, 2006",141.81,143.53,137.59,139.62,121.90,"10,020,200"
"Jul 27, 2006",139.51,142.49,138.26,141.57,123.60,"12,589,127"
"Jul 26, 2006",135.10,140.45,135.10,139.66,121.93,"16,190,697"
"Jul 25, 2006",133.37,135.63,132.27,134.48,117.41,"14,374,327"
"Jul 24, 2006",127.44,131.84,124.96,131.17,114.52,"7,660,232"
"Jul 21, 2006",131.23,137.97,127.44,128.86,112.51,"5,684,097"
"Jul 20, 2006",128.42,134.05,128.42,131.96,115.21,"14,831,410"
"Jul 19, 2006",133.95,134.14,125.59,126.32,110.29,"11,664,744"
"Jul 18, 2006",134.15,136.06,130.88,132.02,115.27,"12,155,224"
"Jul 17, 2006",141.77,141.77,132.42,133.25,116.34,"8,444,173"
"Jul 14, 2006",145.59,145.59,140.85,141.70,123.71,"9,400,868"
"Jul 13, 2006",147.57,148.13,144.88,147.56,128.83,"8,479,089"
"Jul 12, 2006",144.17,148.11,141.52,147.57,128.84,"11,884,036"
"Jul 11, 2006",151.17,151.17,144.17,144.97,126.57,"10,211,631"
"Jul 10, 2006",148.90,151.71,145.50,150.81,131.67,"7,033,109"
"Jul 7, 2006",154.26,155.09,146.42,147.71,128.96,"8,123,979"
"Jul 6, 2006",152.92,154.70,150.81,152.99,133.57,"9,536,530"
"Jul 5, 2006",152.35,154.26,150.62,153.57,134.08,"12,125,443"
"Jul 4, 2006",152.35,155.34,152.35,152.88,133.48,"10,922,540"
"Jul 3, 2006",153.69,154.36,149.57,150.98,131.81,"9,288,673"
"Jun 30, 2006",148.01,157.29,147.57,152.32,132.98,"16,865,020"
"Jun 29, 2006",143.15,147.56,143.15,146.63,128.01,"9,294,903"
"Jun 28, 2006",141.81,143.15,138.36,142.09,124.06,"9,454,278"
"Jun 27, 2006",139.99,145.35,138.18,142.82,124.69,"15,257,725"
"Jun 26, 2006",143.99,149.09,138.58,140.00,122.23,"7,748,026"
"Jun 23, 2006",2.49 Dividend
"Jun 23, 2006",147.56,150.05,145.30,148.94,130.03,"10,720,010"
"Jun 22, 2006",147.56,153.00,147.56,149.53,128.37,"9,839,211"
"Jun 21, 2006",145.75,147.40,144.49,146.06,125.40,"8,716,441"
"Jun 20, 2006",145.64,149.22,142.19,145.29,124.74,"11,445,124"
"Jun 19, 2006",140.85,147.94,139.12,147.18,126.36,"13,312,393"
"Jun 16, 2006",135.67,144.68,135.67,138.86,119.21,"12,645,746"
"Jun 15, 2006",131.27,137.78,128.06,133.21,114.37,"14,374,212"
"Jun 14, 2006",138.78,143.67,124.61,126.56,108.66,"14,114,202"
"Jun 13, 2006",137.27,138.78,131.29,133.06,114.23,"13,549,490"
"Jun 12, 2006",146.02,146.02,137.27,139.49,119.75,"7,494,408"
"Jun 9, 2006",137.37,147.34,137.37,145.09,124.57,"9,230,446"
"Jun 8, 2006",139.89,141.79,136.09,137.97,118.45,"11,806,381"
"Jun 7, 2006",146.25,148.71,139.24,142.82,122.62,"8,389,761"
"Jun 6, 2006",139.89,152.73,139.01,146.96,126.17,"10,646,024"
"Jun 5, 2006",152.54,155.76,146.98,150.58,129.28,"14,877,477"
"Jun 2, 2006",144.68,152.32,142.76,151.36,129.95,"11,566,101"
"Jun 1, 2006",151.77,154.45,140.08,142.29,122.16,"12,366,172"
"May 31, 2006",146.70,151.77,141.11,151.01,129.65,"11,711,031"
"May 30, 2006",158.06,158.45,147.56,151.12,129.74,"6,400,611"
"May 29, 2006",156.37,159.90,155.22,157.84,135.51,"7,915,896"
"May 26, 2006",157.90,160.20,154.07,155.94,133.88,"7,748,360"
"May 25, 2006",146.09,158.63,140.37,154.74,132.85,"14,678,182"
"May 24, 2006",151.20,154.65,146.09,149.96,128.74,"15,309,439"
"May 23, 2006",149.47,153.30,141.83,149.28,128.16,"13,763,459"
"May 22, 2006",163.08,175.92,131.84,145.98,125.33,"20,757,316"
"May 19, 2006",175.73,175.73,153.88,161.89,138.99,"21,237,245"
"May 18, 2006",183.94,183.94,165.95,168.26,144.46,"16,017,702"
"May 17, 2006",179.37,186.26,179.37,184.39,158.30,"9,701,989"
"May 16, 2006",177.26,179.37,166.81,178.33,153.10,"13,818,622"
"May 15, 2006",184.54,187.80,172.69,175.84,150.96,"12,570,993"
"May 12, 2006",181.09,187.59,179.17,184.57,158.46,"10,706,395"
"May 11, 2006",187.03,187.22,181.09,183.38,157.44,"4,502,584"
"May 10, 2006",189.46,190.48,186.07,186.96,160.51,"7,827,319"
"May 9, 2006",185.31,191.21,181.88,189.00,162.26,"15,610,434"
"May 8, 2006",186.26,187.99,183.98,184.66,158.53,"4,615,385"
"May 5, 2006",187.01,188.32,184.37,185.58,159.33,"7,999,677"
"May 4, 2006",185.88,188.72,184.92,185.93,159.62,"10,217,893"
"May 3, 2006",184.16,186.84,180.17,184.01,157.98,"7,300,123"
"May 2, 2006",183.01,186.07,182.29,183.48,157.52,"6,438,700"
"Apr 28, 2006",177.83,179.16,148.51,177.73,152.58,"8,017,717"
"Apr 27, 2006",184.35,186.07,177.07,179.92,154.47,"7,244,427"
"Apr 26, 2006",175.74,184.92,174.48,183.74,157.75,"6,509,367"
"Apr 25, 2006",178.63,183.97,174.46,175.79,150.92,"7,452,828"
"Apr 24, 2006",188.55,188.74,182.27,183.87,157.86,"6,044,791"
"Apr 21, 2006",183.58,188.55,180.52,187.59,161.05,"13,962,336"
"Apr 20, 2006",177.37,183.52,174.67,182.47,156.65,"12,078,890"
"Apr 19, 2006",178.81,181.09,175.53,177.01,151.97,"4,205,059"
"Apr 18, 2006",179.17,181.28,177.46,178.68,153.40,"7,075,597"
"Apr 17, 2006",173.43,179.17,173.43,178.15,152.94,"11,253,750"
"Apr 13, 2006",173.23,176.19,168.63,173.84,149.24,"11,937,190"
"Apr 12, 2006",182.05,182.05,172.08,173.09,148.60,"7,459,795"
"Apr 10, 2006",178.16,182.78,175.93,182.31,156.51,"6,198,378"
"Apr 7, 2006",186.07,186.65,174.38,177.76,152.61,"13,095,006"
"Apr 5, 2006",185.69,186.64,183.06,184.85,158.69,"5,212,027"
"Apr 4, 2006",186.26,186.65,182.05,184.45,158.36,"7,460,854"
"Apr 3, 2006",179.56,186.85,179.56,186.32,159.96,"12,825,143"
"Mar 31, 2006",174.77,179.56,173.83,178.57,153.31,"7,886,924"
"Mar 30, 2006",173.43,176.57,172.22,174.56,149.86,"8,797,378"
"Mar 29, 2006",173.99,174.56,171.89,173.21,148.71,"5,086,583"
"Mar 28, 2006",172.85,175.13,172.50,173.50,148.96,"7,109,981"
"Mar 27, 2006",175.15,175.71,172.08,172.79,148.35,"7,847,316"
"Mar 24, 2006",173.57,175.30,172.25,174.22,149.57,"8,117,325"
"Mar 23, 2006",176.86,177.62,172.70,173.55,149.00,"9,413,872"
"Mar 22, 2006",173.04,176.86,171.71,175.75,150.89,"15,686,002"
"Mar 21, 2006",180.90,181.07,172.98,173.75,149.17,"10,922,326"
"Mar 20, 2006",180.13,181.47,178.91,180.39,154.87,"8,581,995"
"Mar 17, 2006",176.68,180.87,176.33,179.73,154.30,"20,538,092"
"Mar 16, 2006",172.28,176.65,172.08,176.12,151.20,"21,760,340"
"Mar 14, 2006",169.80,173.59,168.63,171.24,147.01,"13,908,832"
"Mar 13, 2006",173.43,173.43,169.50,170.30,146.21,"10,915,464"
"Mar 10, 2006",169.59,172.47,168.65,171.70,147.41,"14,757,136"
"Mar 9, 2006",168.63,170.07,161.60,167.93,144.17,"27,199,878"
"Mar 8, 2006",175.53,176.01,167.80,168.53,144.69,"23,180,880"
"Mar 7, 2006",178.22,178.41,173.91,174.65,149.94,"12,892,914"
"Mar 6, 2006",174.38,180.49,174.38,177.68,152.54,"15,476,171"
"Mar 3, 2006",165.95,174.38,165.57,173.42,148.88,"21,409,983"
"Mar 2, 2006",163.08,169.77,163.08,165.57,142.14,"20,075,958"
"Mar 1, 2006",156.37,163.97,155.23,162.14,139.20,"19,397,079"
"Feb 28, 2006",152.31,157.60,149.49,156.41,134.28,"18,711,401"
"Feb 27, 2006",150.45,152.31,150.07,150.71,129.39,"6,301,185"
"Feb 24, 2006",150.43,152.04,148.56,150.21,128.96,"8,351,698"
"Feb 23, 2006",152.35,152.88,149.81,150.48,129.19,"12,091,226"
"Feb 22, 2006",152.15,152.71,151.25,151.65,130.19,"5,407,367"
"Feb 21, 2006",150.61,153.30,150.45,152.10,130.58,"8,907,544"
"Feb 20, 2006",148.32,150.61,147.18,149.88,128.68,"14,437,094"
"Feb 17, 2006",152.73,155.60,147.66,148.20,127.23,"19,942,697"
"Feb 16, 2006",147.56,155.22,147.00,153.40,131.70,"20,014,924"
"Feb 15, 2006",148.32,149.61,146.60,147.61,126.73,"10,966,881"
"Feb 14, 2006",151.58,152.14,146.12,146.92,126.14,"10,586,487"
"Feb 13, 2006",145.26,152.92,143.72,151.67,130.21,"13,300,469"
"Feb 10, 2006",145.60,146.87,143.79,144.52,124.07,"9,814,330"
"Feb 8, 2006",147.33,147.56,143.53,144.00,123.63,"12,564,465"
"Feb 7, 2006",141.14,147.65,140.35,146.53,125.80,"18,896,256"
"Feb 6, 2006",137.38,141.33,136.48,140.59,120.70,"10,430,218"
"Feb 3, 2006",133.76,140.66,133.76,137.66,118.18,"20,919,921"
"Feb 2, 2006",135.87,137.38,133.85,135.44,116.28,"9,475,678"
"Feb 1, 2006",135.67,138.41,133.76,135.46,116.30,"12,239,924"
"Jan 31, 2006",131.65,136.36,131.65,135.76,116.55,"9,321,893"
"Jan 30, 2006",133.18,134.87,131.17,131.87,113.21,"8,082,884"
"Jan 27, 2006",130.27,133.55,130.27,132.38,113.65,"6,766,701"
"Jan 25, 2006",128.01,131.08,127.63,129.51,111.19,"10,681,321"
"Jan 24, 2006",124.18,127.53,123.89,127.16,109.17,"8,152,492"
"Jan 23, 2006",126.02,126.02,122.87,123.56,106.08,"7,686,533"
"Jan 20, 2006",123.79,127.39,122.74,126.65,108.73,"5,451,655"
"Jan 19, 2006",119.79,123.79,119.28,122.84,105.46,"5,914,864"
"Jan 18, 2006",120.15,120.34,116.57,118.27,101.54,"8,405,693"
"Jan 17, 2006",123.79,124.53,119.02,120.61,103.55,"5,391,148"
"Jan 16, 2006",124.46,125.08,122.26,122.83,105.45,"6,369,885"
"Jan 13, 2006",123.62,125.84,123.03,123.35,105.90,"14,447,306"
"Jan 12, 2006",121.49,124.06,119.19,123.02,105.61,"7,638,247"
"Jan 10, 2006",123.60,124.27,121.69,121.96,104.71,"6,767,019"
"Jan 9, 2006",123.60,125.21,123.03,123.69,106.19,"4,413,465"
"Jan 6, 2006",124.27,126.35,122.29,124.00,106.46,"10,202,258"
"Jan 5, 2006",126.48,126.86,123.60,123.99,106.45,"8,171,570"
"Jan 4, 2006",125.04,130.12,124.54,126.32,108.45,"5,389,473"
"Jan 3, 2006",122.55,124.52,122.55,123.69,106.19,"4,765,590"
"Jan 2, 2006",125.91,125.91,122.31,122.56,105.22,"5,214,819"
"Dec 30, 2005",125.48,126.28,123.42,125.21,107.50,"6,462,600"
"Dec 29, 2005",123.41,126.74,121.70,125.72,107.93,"18,651,635"
"Dec 28, 2005",126.67,126.86,122.38,123.02,105.61,"14,460,754"
"Dec 27, 2005",122.05,127.53,120.92,126.39,108.51,"21,134,787"
"Dec 26, 2005",122.07,123.30,119.22,122.09,104.81,"13,352,611"
"Dec 23, 2005",122.44,123.35,120.56,122.52,105.19,"13,112,712"
"Dec 22, 2005",120.34,122.64,119.84,121.79,104.56,"12,314,520"
"Dec 21, 2005",121.69,122.52,119.12,120.25,103.24,"15,857,081"
"Dec 20, 2005",119.39,122.07,118.83,121.24,104.08,"12,217,855"
"Dec 19, 2005",119.03,120.11,117.11,119.41,102.52,"12,547,145"
"Dec 16, 2005",117.14,118.99,115.49,118.64,101.85,"12,630,002"
"Dec 15, 2005",118.23,119.28,115.11,117.12,100.55,"9,739,952"
"Dec 14, 2005",120.53,121.88,117.50,118.19,101.47,"18,894,263"
"Dec 13, 2005",112.68,120.68,112.68,119.87,102.91,"28,203,762"
"Dec 12, 2005",110.57,114.21,110.57,113.42,97.37,"10,303,771"
"Dec 9, 2005",108.78,110.93,108.46,110.41,94.79,"11,351,965"
"Dec 8, 2005",107.12,108.65,105.42,108.33,93.00,"7,043,055"
"Dec 7, 2005",106.28,107.72,105.57,107.41,92.21,"9,259,612"
"Dec 6, 2005",106.14,108.19,104.53,105.16,90.28,"11,128,572"
"Dec 5, 2005",108.83,109.23,105.61,106.51,91.44,"6,658,800"
"Dec 2, 2005",110.17,111.13,107.95,108.75,93.36,"20,438,019"
"Dec 1, 2005",105.01,110.17,105.01,109.77,94.24,"14,352,039"
"Nov 30, 2005",110.48,111.71,106.20,106.51,91.44,"9,613,177"
"Nov 29, 2005",111.91,112.13,109.71,110.48,94.85,"10,502,633"
"Nov 28, 2005",110.00,112.99,109.42,112.40,96.50,"14,535,016"
"Nov 25, 2005",106.70,110.26,105.84,109.94,94.38,"11,845,342"
"Nov 24, 2005",105.88,107.78,105.78,106.60,91.52,"12,371,234"
"Nov 23, 2005",102.44,106.74,84.51,105.44,90.53,"8,568,193"
"Nov 22, 2005",104.06,104.98,102.44,102.94,88.38,"7,493,954"
"Nov 21, 2005",105.58,106.18,104.04,104.47,89.69,"9,853,744"
"Nov 18, 2005",102.33,105.01,102.15,104.62,89.82,"11,939,758"
"Nov 17, 2005",101.76,102.51,99.74,101.75,87.35,"12,822,811"
"Nov 16, 2005",98.31,99.97,98.11,99.49,85.42,"11,131,192"
"Nov 14, 2005",97.73,100.12,97.12,98.43,84.51,"8,433,355"
"Nov 11, 2005",96.14,98.88,95.82,98.43,84.51,"7,844,357"
"Nov 10, 2005",95.82,96.14,94.55,95.55,82.03,"6,187,931"
"Nov 9, 2005",95.80,97.43,94.33,95.07,81.62,"9,763,993"
"Nov 8, 2005",94.09,96.90,94.09,96.05,82.47,"16,484,804"
"Nov 7, 2005",92.61,95.24,92.61,94.49,81.12,"19,801,096"
"Nov 4, 2005",92.13,92.13,92.13,92.13,79.09,-
"Nov 2, 2005",92.94,93.52,90.95,92.13,79.09,"10,810,601"
"Oct 31, 2005",89.11,91.20,88.57,90.45,77.65,"10,515,225"
"Oct 28, 2005",92.73,92.73,87.45,88.46,75.94,"11,971,444"
"Oct 27, 2005",95.74,95.82,92.04,92.80,79.67,"16,410,682"
"Oct 26, 2005",99.83,99.83,95.08,95.51,82.00,"13,995,682"
"Oct 25, 2005",99.59,100.32,97.64,99.68,85.57,"14,349,049"
"Oct 24, 2005",98.69,100.69,98.02,99.24,85.20,"11,704,759"
"Oct 21, 2005",96.74,98.50,95.67,98.28,84.37,"13,419,161"
"Oct 20, 2005",98.50,100.36,93.93,96.18,82.57,"15,155,617"
"Oct 19, 2005",98.04,100.38,94.95,96.54,82.88,"20,662,055"
"Oct 18, 2005",101.01,102.79,98.71,99.57,85.48,"12,317,203"
"Oct 17, 2005",102.54,104.06,99.42,100.95,86.67,"13,320,430"
"Oct 14, 2005",103.84,104.44,101.79,102.42,87.93,"8,961,100"
"Oct 13, 2005",106.93,107.77,103.10,103.62,88.96,"9,979,121"
"Oct 11, 2005",103.48,107.41,101.79,107.08,91.93,"11,333,330"
"Oct 10, 2005",105.34,105.34,102.76,103.32,88.70,"6,523,770"
"Oct 7, 2005",105.42,107.62,103.98,104.69,89.88,"13,422,965"
"Oct 6, 2005",107.31,108.75,105.97,106.45,91.39,"9,112,620"
"Oct 5, 2005",108.85,110.48,106.93,109.46,93.97,"9,602,203"
"Oct 4, 2005",106.17,109.59,105.80,109.00,93.58,"13,765,379"
"Oct 3, 2005",102.52,106.43,102.52,106.05,91.04,"11,198,874"
"Sep 30, 2005",102.52,103.25,99.26,102.38,87.89,"9,065,681"
"Sep 29, 2005",102.89,104.53,102.14,102.70,88.17,"8,287,966"
"Sep 28, 2005",105.01,105.01,101.61,102.89,88.33,"17,988,197"
"Sep 27, 2005",105.21,105.30,100.08,104.65,89.84,"18,697,869"
"Sep 26, 2005",99.37,100.57,97.92,99.71,85.61,"6,342,311"
"Sep 23, 2005",96.39,99.84,94.57,98.19,84.30,"9,254,978"
"Sep 22, 2005",99.26,99.62,94.86,95.84,82.28,"7,610,971"
"Sep 21, 2005",100.10,100.41,96.39,99.20,85.16,"8,191,244"
"Sep 20, 2005",101.07,101.37,99.67,100.10,85.94,"7,854,090"
"Sep 19, 2005",100.32,102.87,100.13,101.16,86.85,"8,056,088"
"Sep 16, 2005",99.65,101.73,99.65,100.38,86.17,"9,376,816"
"Sep 15, 2005",100.41,100.60,99.38,99.72,85.62,"5,256,326"
"Sep 14, 2005",98.79,101.26,98.33,100.29,86.10,"14,465,257"
"Sep 13, 2005",97.86,99.55,97.86,98.75,84.78,"6,316,141"
"Sep 12, 2005",98.63,99.16,96.83,97.79,83.95,"10,064,864"
"Sep 9, 2005",97.73,98.81,97.46,98.14,84.26,"7,132,467"
"Sep 8, 2005",95.06,98.18,95.06,97.97,84.11,"10,769,459"
"Sep 6, 2005",94.95,95.61,93.73,94.93,81.50,"5,669,569"
"Sep 5, 2005",94.67,95.80,94.09,94.94,81.51,"5,990,786"
"Sep 2, 2005",90.64,95.59,90.63,94.42,81.06,"18,042,416"
"Sep 1, 2005",89.15,90.51,88.72,89.93,77.21,"4,143,231"
"Aug 31, 2005",89.49,89.64,88.11,88.43,75.92,"7,231,199"
"Aug 30, 2005",88.95,90.05,88.72,89.45,76.80,"3,341,126"
"Aug 29, 2005",90.64,90.64,86.49,89.08,76.48,"7,129,143"
"Aug 26, 2005",90.26,91.79,90.26,90.57,77.76,"5,468,547"
"Aug 25, 2005",91.02,91.02,89.01,89.92,77.20,"6,228,650"
"Aug 24, 2005",91.89,91.89,89.68,90.71,77.87,"6,870,332"
"Aug 23, 2005",91.50,92.90,90.86,91.57,78.62,"6,229,511"
"Aug 22, 2005",94.80,94.80,90.69,91.41,78.48,"6,638,125"
"Aug 19, 2005",94.86,95.42,93.52,94.02,80.72,"6,291,171"
"Aug 18, 2005",95.43,96.97,93.90,94.46,81.10,"9,300,612"
"Aug 17, 2005",94.47,96.24,93.13,94.73,81.33,"10,593,683"
"Aug 16, 2005",95.82,96.75,93.76,94.45,81.08,"4,969,707"
"Aug 12, 2005",96.20,96.85,94.28,95.69,82.15,"16,059,496"
"Aug 11, 2005",92.47,96.68,92.47,95.30,81.82,"23,248,265"
"Aug 10, 2005",90.93,92.54,90.70,92.17,79.13,"7,781,998"
"Aug 9, 2005",91.79,92.42,89.52,90.34,77.56,"9,844,325"
"Aug 8, 2005",96.77,97.48,91.05,91.70,78.73,"12,248,565"
"Aug 5, 2005",96.58,98.64,95.94,96.34,82.71,"11,347,404"
"Aug 4, 2005",97.00,99.05,95.69,96.13,82.53,"16,318,108"
"Aug 3, 2005",100.99,101.16,97.00,97.85,84.00,"19,856,213"
"Aug 2, 2005",96.54,101.83,96.26,100.97,86.68,"26,654,527"
"Aug 1, 2005",92.69,96.54,92.13,96.02,82.43,"13,521,170"
"Jul 29, 2005",91.79,94.19,90.07,92.16,79.12,"10,905,914"
"Jul 28, 2005",92.03,92.03,92.03,92.03,79.01,-
"Jul 27, 2005",88.53,93.04,88.53,92.03,79.01,"3,769,632"
"Jul 26, 2005",90.10,91.98,89.50,91.61,78.65,"5,946,905"
"Jul 25, 2005",91.22,91.31,89.53,90.75,77.91,"6,304,603"
"Jul 22, 2005",88.49,90.83,88.25,90.36,77.58,"5,057,209"
"Jul 21, 2005",90.27,90.97,87.86,88.39,75.88,"4,654,679"
"Jul 20, 2005",91.50,91.98,89.37,90.09,77.34,"6,306,304"
"Jul 19, 2005",90.05,91.62,88.78,91.36,78.43,"7,604,552"
"Jul 18, 2005",89.03,90.07,88.96,89.79,77.09,"4,693,237"
"Jul 15, 2005",87.40,89.11,86.86,88.88,76.30,"4,092,764"
"Jul 14, 2005",88.14,89.29,86.87,87.29,74.94,"7,058,376"
"Jul 13, 2005",89.87,90.62,87.77,88.34,75.84,"5,302,587"
"Jul 12, 2005",86.04,90.53,86.04,89.63,76.95,"17,111,593"
"Jul 11, 2005",83.65,86.18,83.58,85.98,73.82,"9,812,467"
"Jul 8, 2005",84.32,85.26,82.50,83.38,71.58,"5,186,207"
"Jul 7, 2005",85.27,85.75,83.05,83.69,71.85,"8,285,508"
"Jul 6, 2005",84.99,86.56,84.18,84.91,72.90,"10,211,589"
"Jul 5, 2005",81.83,85.55,81.47,84.97,72.95,"17,206,307"
"Jul 4, 2005",82.59,82.59,80.98,81.83,70.25,"4,451,585"
"Jul 1, 2005",82.02,82.93,81.38,82.03,70.42,"5,653,856"
"Jun 30, 2005",82.35,83.17,80.89,81.53,69.99,"5,828,328"
"Jun 29, 2005",79.99,83.36,79.74,82.35,70.70,"6,683,254"
"Jun 28, 2005",83.07,83.53,79.53,80.02,68.69,"7,097,592"
"Jun 27, 2005",81.44,85.56,81.30,82.97,71.23,"16,547,795"
"Jun 24, 2005",81.63,83.05,80.77,82.54,70.87,"7,415,673"
"Jun 23, 2005",2.40 Dividend
"Jun 23, 2005",81.54,82.40,79.34,81.80,70.22,"13,060,497"
"Jun 22, 2005",80.48,82.57,80.29,81.54,67.95,"12,573,999"
"Jun 21, 2005",79.53,80.67,79.35,80.02,66.68,"5,851,158"
"Jun 20, 2005",80.56,80.75,79.11,79.33,66.10,"6,363,467"
"Jun 17, 2005",82.00,82.00,80.07,80.38,66.98,"6,470,073"
"Jun 16, 2005",81.25,82.21,80.32,81.86,68.22,"6,693,315"
"Jun 15, 2005",80.47,81.53,80.34,80.96,67.47,"2,828,567"
"Jun 14, 2005",80.87,81.35,79.73,80.47,67.05,"4,888,822"
"Jun 13, 2005",81.05,81.72,80.36,81.24,67.70,"6,563,737"
"Jun 10, 2005",83.72,83.72,80.80,81.01,67.51,"10,034,571"
"Jun 9, 2005",84.13,84.68,83.01,83.42,69.51,"6,792,615"
"Jun 8, 2005",83.84,84.22,83.30,83.98,69.98,"4,756,865"
"Jun 7, 2005",83.60,83.92,83.21,83.55,69.62,"3,912,762"
"Jun 6, 2005",83.97,84.59,83.21,83.57,69.64,"5,722,770"
"Jun 3, 2005",83.17,84.28,82.78,84.01,70.01,"4,167,679"
"Jun 2, 2005",85.03,85.03,83.26,83.67,69.72,"5,950,401"
"Jun 1, 2005",83.93,84.70,82.82,84.00,70.00,"7,624,346"
"May 31, 2005",82.78,83.82,82.71,82.99,69.15,"6,156,642"
"May 30, 2005",84.51,85.24,82.46,82.80,69.00,"10,767,299"
"May 27, 2005",85.81,86.89,84.03,84.50,70.41,"9,368,347"
"May 26, 2005",84.99,86.77,84.35,86.27,71.89,"11,571,638"
"May 25, 2005",85.24,85.64,84.36,84.99,70.82,"5,836,489"
"May 24, 2005",83.36,85.95,83.15,85.36,71.13,"8,327,469"
"May 23, 2005",82.80,83.98,82.40,82.97,69.14,"3,158,456"
"May 20, 2005",83.36,83.55,82.32,82.80,69.00,"4,236,191"
"May 19, 2005",83.75,85.08,82.98,83.50,69.58,"6,767,791"
"May 18, 2005",85.28,85.28,82.98,83.70,69.75,"15,104,779"
"May 17, 2005",86.62,87.08,84.33,85.59,71.32,"15,399,941"
"May 16, 2005",82.98,86.23,82.98,85.98,71.65,"9,400,706"
"May 13, 2005",83.17,83.44,82.52,82.88,69.06,"6,320,900"
"May 12, 2005",82.40,83.42,82.26,83.05,69.21,"4,960,215"
"May 11, 2005",81.88,83.16,81.29,82.27,68.55,"8,637,477"
"May 10, 2005",83.55,83.93,81.62,82.05,68.37,"10,037,227"
"May 9, 2005",81.44,84.16,81.44,83.76,69.80,"8,995,348"
"May 6, 2005",80.87,81.92,79.63,81.51,67.92,"9,568,075"
"May 5, 2005",80.69,81.98,80.18,80.54,67.12,"7,415,475"
"May 4, 2005",81.25,81.83,79.84,80.15,66.79,"9,502,923"
"May 3, 2005",80.72,82.21,79.81,81.31,67.75,"9,791,165"
"May 2, 2005",79.72,80.85,78.76,80.25,66.87,"7,982,462"
"Apr 29, 2005",81.63,81.63,78.76,79.24,66.03,"9,360,958"
"Apr 28, 2005",82.93,82.98,80.53,81.99,68.32,"13,344,857"
"Apr 27, 2005",82.63,84.62,82.21,83.00,69.17,"12,956,709"
"Apr 26, 2005",84.89,85.26,82.83,83.25,69.38,"7,434,976"
"Apr 25, 2005",84.70,85.85,82.51,85.14,70.95,"7,036,198"
"Apr 22, 2005",85.66,85.66,82.70,83.76,69.80,"9,852,194"
"Apr 21, 2005",82.40,84.41,81.46,84.22,70.18,"10,462,942"
"Apr 20, 2005",80.39,83.34,79.72,82.91,69.09,"10,024,270"
"Apr 19, 2005",80.87,81.83,78.76,79.57,66.31,"9,562,272"
"Apr 18, 2005",78.19,81.06,76.67,80.63,67.19,"11,268,930"
"Apr 15, 2005",80.79,80.87,78.12,78.59,65.49,"16,954,312"
"Apr 13, 2005",80.92,81.83,79.68,81.31,67.75,"16,356,751"
"Apr 12, 2005",80.68,81.25,79.51,80.66,67.21,"5,348,983"
