Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"May 31, 2013",282.99,285.29,267.67,272.13,256.11,"3,290,263"
"May 30, 2013",276.06,287.59,276.06,284.26,267.52,"2,848,487"
"May 29, 2013",284.75,284.98,279.03,283.90,267.18,"2,289,709"
"May 28, 2013",279.93,286.06,279.39,283.72,267.01,"2,858,211"
"May 27, 2013",270.38,280.20,270.38,278.62,262.21,"3,515,446"
"May 24, 2013",274.61,274.61,265.56,269.03,253.18,"3,215,243"
"May 23, 2013",0.90 Dividend
"May 23, 2013",277.81,278.35,269.57,270.60,254.67,"7,114,423"
"May 22, 2013",276.42,282.90,275.78,281.24,263.83,"4,259,201"
"May 21, 2013",276.69,280.29,272.86,274.39,257.40,"3,532,737"
"May 20, 2013",288.13,288.22,276.51,277.41,260.23,"4,133,045"
"May 17, 2013",290.57,291.56,281.78,284.39,266.79,"2,969,012"
"May 16, 2013",289.44,295.48,288.90,289.75,271.82,"2,848,840"
"May 15, 2013",284.17,292.55,284.17,290.79,272.79,"3,669,284"
"May 14, 2013",283.45,287.41,281.28,285.92,268.22,"2,737,174"
"May 13, 2013",290.11,292.73,279.57,280.97,263.57,"3,260,879"
"May 10, 2013",292.91,294.71,290.79,292.23,274.14,"2,559,143"
"May 9, 2013",290.20,295.43,290.20,292.91,274.77,"3,679,327"
"May 8, 2013",298.32,298.32,290.97,292.19,274.10,"4,053,323"
"May 7, 2013",290.43,299.94,287.41,298.50,280.02,"6,640,496"
"May 6, 2013",290.25,291.42,286.69,288.85,270.97,"5,561,415"
"May 3, 2013",293.81,298.77,284.89,286.33,268.60,"8,632,202"
"May 2, 2013",277.59,292.73,273.17,285.47,267.80,"13,188,695"
"Apr 30, 2013",292.01,292.05,282.90,287.28,269.49,"3,790,188"
"Apr 29, 2013",289.03,292.14,282.05,286.78,269.03,"3,679,145"
"Apr 26, 2013",280.29,289.30,278.58,287.01,269.24,"7,871,847"
"Apr 25, 2013",272.18,279.21,269.07,273.85,256.89,"5,591,278"
"Apr 23, 2013",271.01,277.36,267.22,269.88,253.17,"6,475,297"
"Apr 22, 2013",271.28,274.88,269.48,271.05,254.27,"3,617,448"
"Apr 18, 2013",256.86,272.18,256.41,270.06,253.34,"6,751,606"
"Apr 17, 2013",256.86,260.01,255.51,257.80,241.84,"3,440,184"
"Apr 16, 2013",253.97,257.71,250.91,256.86,240.96,"3,446,789"
"Apr 15, 2013",244.24,255.78,244.11,252.04,236.43,"3,361,243"
"Apr 12, 2013",246.04,250.91,244.24,246.49,231.23,"2,235,706"
"Apr 11, 2013",252.94,253.48,244.83,248.03,232.67,"4,592,096"
"Apr 10, 2013",251.54,255.01,247.30,253.84,238.12,"3,875,709"
"Apr 9, 2013",254.15,254.61,246.94,249.65,234.19,"4,871,185"
"Apr 8, 2013",243.34,256.32,243.20,252.89,237.24,"4,399,187"
"Apr 5, 2013",246.04,251.99,240.23,243.56,228.49,"4,795,154"
"Apr 4, 2013",253.25,256.45,245.19,246.58,231.32,"7,232,391"
"Apr 3, 2013",261.77,263.98,251.99,253.07,237.41,"6,268,041"
"Apr 2, 2013",264.97,265.87,261.63,262.99,246.71,"3,001,840"
"Apr 1, 2013",259.56,265.78,259.56,264.65,248.27,"1,611,104"
"Mar 28, 2013",267.27,267.58,260.24,262.94,246.66,"4,956,778"
"Mar 26, 2013",258.57,268.57,257.26,267.58,251.02,"7,365,237"
"Mar 25, 2013",267.67,268.12,259.20,260.10,244.00,"5,721,358"
"Mar 22, 2013",270.15,270.15,260.33,265.01,248.61,"7,059,864"
"Mar 21, 2013",256.86,273.62,256.86,268.48,251.86,"12,231,265"
"Mar 20, 2013",262.27,268.03,248.39,252.40,236.77,"23,077,903"
"Mar 19, 2013",279.39,281.10,255.96,264.43,248.06,"17,744,473"
"Mar 18, 2013",274.88,279.71,271.41,277.14,259.98,"5,817,743"
"Mar 15, 2013",281.46,285.92,276.87,279.66,262.35,"6,735,913"
"Mar 14, 2013",284.44,286.10,278.49,283.54,265.98,"5,960,918"
"Mar 13, 2013",282.27,288.72,280.20,285.97,268.26,"4,611,608"
"Mar 12, 2013",289.30,289.30,282.90,283.49,265.94,"2,719,091"
"Mar 11, 2013",291.20,294.22,287.50,289.62,271.69,"4,047,760"
"Mar 8, 2013",291.15,293.76,288.85,291.02,273.00,"3,345,446"
"Mar 7, 2013",287.50,289.57,284.98,288.63,270.76,"5,579,844"
"Mar 6, 2013",291.33,294.67,287.37,288.81,270.93,"5,266,181"
"Mar 5, 2013",284.80,291.96,279.03,290.29,272.32,"6,147,752"
"Mar 4, 2013",280.29,286.73,276.91,284.84,267.21,"4,000,021"
"Mar 1, 2013",291.51,294.08,277.50,280.38,263.02,"8,427,935"
"Feb 28, 2013",294.17,295.43,285.92,291.02,273.00,"10,650,518"
"Feb 27, 2013",285.70,292.82,284.21,289.98,272.03,"10,651,675"
"Feb 26, 2013",281.10,302.46,272.72,281.01,263.61,"11,939,183"
"Feb 25, 2013",277.14,281.01,275.33,276.69,259.56,"4,017,917"
"Feb 22, 2013",267.94,280.56,266.91,279.07,261.80,"7,111,174"
"Feb 21, 2013",272.99,277.41,262.72,266.95,250.43,"8,843,988"
"Feb 20, 2013",280.56,280.65,273.13,273.98,257.02,"8,055,927"
"Feb 19, 2013",283.85,283.90,274.52,277.18,260.02,"5,057,227"
"Feb 18, 2013",284.80,286.15,281.19,282.72,265.22,"2,790,086"
"Feb 15, 2013",280.92,286.83,276.37,285.38,267.72,"3,411,604"
"Feb 14, 2013",294.17,294.26,279.57,280.92,263.53,"4,873,234"
"Feb 13, 2013",291.56,297.73,291.02,293.76,275.58,"3,380,578"
"Feb 12, 2013",283.04,291.56,283.04,290.48,272.49,"2,750,476"
"Feb 11, 2013",288.49,289.30,283.58,284.98,267.33,"2,525,668"
"Feb 8, 2013",288.22,293.09,285.92,290.02,272.07,"4,097,563"
"Feb 7, 2013",294.35,294.62,284.93,288.49,270.63,"3,664,561"
"Feb 6, 2013",295.12,298.18,292.41,294.35,276.13,"4,258,648"
"Feb 5, 2013",297.01,300.30,290.97,292.68,274.56,"6,984,046"
"Feb 4, 2013",299.22,301.65,295.43,298.36,279.89,"4,477,981"
"Feb 1, 2013",303.23,312.56,294.44,296.87,278.49,"17,723,635"
"Jan 31, 2013",309.27,313.14,304.08,306.07,287.12,"4,743,578"
"Jan 30, 2013",317.87,318.10,308.73,310.57,291.35,"3,826,717"
"Jan 29, 2013",322.06,327.70,313.91,314.99,295.49,"4,969,870"
"Jan 28, 2013",322.47,326.98,320.40,322.06,302.13,"3,187,540"
"Jan 25, 2013",324.45,334.01,321.93,324.90,304.79,"5,253,508"
"Jan 24, 2013",332.52,333.10,324.09,326.17,305.97,"5,379,301"
"Jan 23, 2013",316.34,332.16,315.67,331.08,310.58,"9,453,028"
"Jan 22, 2013",319.63,319.86,314.54,316.93,297.31,"5,712,140"
"Jan 21, 2013",312.96,323.55,310.75,320.44,300.60,"5,710,906"
"Jan 18, 2013",317.15,318.50,311.16,314.40,294.94,"5,941,208"
"Jan 17, 2013",307.42,321.75,304.90,318.59,298.87,"8,244,694"
"Jan 16, 2013",310.93,314.18,307.15,309.04,289.91,"4,544,189"
"Jan 15, 2013",296.06,315.98,294.08,311.11,291.85,"10,145,407"
"Jan 14, 2013",294.26,297.41,291.38,296.24,277.90,"3,629,642"
"Jan 11, 2013",297.23,298.36,291.92,293.09,274.94,"3,081,315"
"Jan 10, 2013",300.61,300.97,294.58,297.46,279.04,"2,808,174"
"Jan 9, 2013",299.17,303.27,298.59,300.79,282.17,"5,683,351"
"Jan 8, 2013",294.53,299.89,292.64,297.69,279.26,"3,582,034"
"Jan 7, 2013",297.10,298.45,293.18,294.53,276.30,"3,678,613"
"Jan 4, 2013",294.85,297.23,293.58,294.71,276.47,"3,642,504"
"Jan 3, 2013",291.11,296.42,287.77,295.61,277.31,"4,080,508"
"Jan 2, 2013",290.48,294.08,288.40,289.35,271.44,"3,117,675"
"Jan 1, 2013",287.10,291.11,286.15,290.29,272.32,"1,907,995"
"Dec 31, 2012",287.50,289.21,284.48,285.79,268.10,"1,901,073"
"Dec 28, 2012",285.47,291.56,282.90,287.55,269.74,"4,906,816"
"Dec 27, 2012",286.64,289.80,284.80,287.19,269.41,"3,829,434"
"Dec 26, 2012",278.49,287.37,278.22,286.06,268.35,"3,520,174"
"Dec 24, 2012",276.42,280.70,273.44,278.13,260.91,"2,180,920"
"Dec 21, 2012",283.04,283.76,275.69,277.00,259.85,"3,786,915"
"Dec 20, 2012",282.18,286.96,278.80,285.61,267.93,"3,384,499"
"Dec 19, 2012",282.36,287.37,282.36,284.84,267.21,"5,210,100"
"Dec 18, 2012",270.47,283.27,270.38,282.45,264.97,"7,377,327"
"Dec 17, 2012",278.49,280.38,269.97,270.87,254.10,"7,937,945"
"Dec 14, 2012",286.64,287.73,277.99,281.60,264.16,"4,032,024"
"Dec 13, 2012",280.74,288.40,279.71,286.42,268.69,"6,986,904"
"Dec 12, 2012",286.15,286.15,277.32,281.10,263.70,"6,887,188"
"Dec 11, 2012",286.69,289.30,281.19,283.18,265.64,"6,083,673"
"Dec 10, 2012",293.36,293.81,284.44,286.51,268.77,"3,677,246"
"Dec 7, 2012",292.82,297.41,288.63,290.61,272.62,"5,173,212"
"Dec 6, 2012",301.38,301.38,289.44,292.64,274.52,"5,776,097"
"Dec 5, 2012",297.41,300.39,294.35,297.78,279.34,"4,389,614"
"Dec 4, 2012",297.41,300.75,295.30,299.62,281.07,"5,032,537"
"Dec 3, 2012",304.17,306.43,297.73,298.45,279.97,"4,346,318"
"Nov 30, 2012",300.70,307.06,292.73,303.72,284.92,"11,038,178"
"Nov 29, 2012",293.81,299.53,293.36,297.73,279.30,"10,961,665"
"Nov 27, 2012",281.64,298.81,279.84,294.44,276.21,"12,978,506"
"Nov 26, 2012",277.54,280.74,276.42,279.62,262.30,"4,285,590"
"Nov 23, 2012",279.34,281.19,273.44,275.29,258.25,"4,043,569"
"Nov 22, 2012",276.96,280.79,275.02,277.41,260.23,"5,838,235"
"Nov 21, 2012",278.49,279.57,273.53,277.05,259.89,"5,267,416"
"Nov 20, 2012",280.29,281.64,275.33,278.49,261.25,"8,426,669"
"Nov 19, 2012",273.71,280.29,273.58,278.94,261.67,"9,327,675"
"Nov 16, 2012",263.30,273.94,263.30,271.64,254.82,"13,159,619"
"Nov 15, 2012",257.08,266.82,257.04,261.63,245.44,"11,744,545"
"Nov 12, 2012",246.58,255.06,245.77,252.35,236.73,"3,828,795"
"Nov 9, 2012",248.66,251.90,247.80,248.57,233.18,"2,626,268"
"Nov 8, 2012",241.54,250.46,241.27,249.69,234.23,"7,712,289"
"Nov 7, 2012",244.24,253.21,242.75,244.33,229.20,"13,581,248"
"Nov 6, 2012",246.40,249.33,243.88,246.72,231.44,"2,133,681"
"Nov 5, 2012",248.30,250.10,244.29,246.49,231.23,"1,504,611"
"Nov 2, 2012",255.10,255.96,247.40,247.80,232.46,"3,185,959"
"Nov 1, 2012",244.06,254.06,242.62,253.39,237.70,"4,457,307"
"Oct 31, 2012",243.34,246.27,240.64,243.02,227.98,"2,174,299"
"Oct 30, 2012",244.02,247.40,242.26,243.52,228.44,"2,160,230"
"Oct 29, 2012",240.32,244.24,239.82,243.16,228.11,"3,389,531"
"Oct 25, 2012",244.69,246.63,241.99,243.02,227.98,"3,685,328"
"Oct 23, 2012",245.10,247.58,243.38,244.42,229.29,"2,610,262"
"Oct 22, 2012",239.73,245.55,238.65,245.05,229.88,"3,479,900"
"Oct 19, 2012",237.03,241.49,235.41,240.73,225.82,"4,471,993"
"Oct 18, 2012",241.81,243.16,237.21,239.64,224.81,"5,613,056"
"Oct 17, 2012",242.66,245.14,239.82,243.84,228.74,"5,558,825"
"Oct 16, 2012",234.42,243.07,234.42,241.22,226.29,"5,531,155"
"Oct 15, 2012",234.82,238.38,231.17,237.98,223.24,"4,836,463"
"Oct 12, 2012",240.64,242.44,232.70,234.64,220.12,"3,950,912"
"Oct 11, 2012",237.03,242.84,236.13,240.91,225.99,"3,026,901"
"Oct 10, 2012",238.38,240.19,235.41,236.17,221.55,"3,166,031"
"Oct 9, 2012",245.64,245.82,238.16,239.10,224.30,"4,605,682"
"Oct 8, 2012",240.68,249.29,239.73,243.75,228.65,"6,777,685"
"Oct 5, 2012",244.51,244.92,194.49,239.51,224.68,"3,215,936"
"Oct 4, 2012",241.09,246.36,241.09,243.11,228.06,"3,896,945"
"Oct 3, 2012",240.19,242.89,238.25,239.10,224.30,"3,448,153"
"Oct 1, 2012",238.97,241.18,236.67,238.88,224.09,"2,748,599"
"Sep 28, 2012",238.70,240.64,236.31,239.24,224.43,"5,781,818"
"Sep 27, 2012",240.09,243.16,234.33,235.59,221.00,"5,964,535"
"Sep 26, 2012",246.94,248.34,236.13,239.01,224.22,"9,012,463"
"Sep 25, 2012",251.81,252.35,246.63,248.39,233.01,"4,482,301"
"Sep 24, 2012",252.35,255.06,246.04,251.45,235.88,"10,168,554"
"Sep 21, 2012",244.24,252.76,244.02,251.68,236.10,"11,562,728"
"Sep 20, 2012",239.73,245.73,238.97,241.76,226.79,"7,192,292"
"Sep 18, 2012",239.73,244.24,239.33,241.72,226.75,"9,405,233"
"Sep 17, 2012",234.51,241.54,231.49,238.61,223.84,"9,452,826"
"Sep 14, 2012",232.98,234.19,228.56,229.91,215.68,"7,590,436"
"Sep 13, 2012",233.79,234.33,226.17,228.51,214.37,"6,689,510"
"Sep 12, 2012",234.46,236.40,232.57,235.00,220.45,"6,122,223"
"Sep 11, 2012",233.43,236.40,230.50,235.77,221.17,"3,955,135"
"Sep 10, 2012",229.05,235.90,229.05,235.27,220.71,"4,420,962"
"Sep 7, 2012",229.73,231.53,228.83,230.72,216.44,"6,097,758"
"Sep 6, 2012",231.71,232.48,221.80,227.21,213.14,"15,648,001"
"Sep 5, 2012",223.11,233.25,223.06,232.39,218.00,"6,808,889"
"Sep 4, 2012",221.03,225.54,217.47,225.09,211.15,"8,178,551"
"Sep 3, 2012",222.25,224.77,220.36,222.48,208.70,"5,546,369"
"Aug 31, 2012",216.48,224.32,216.44,223.33,209.51,"6,760,809"
"Aug 30, 2012",216.30,219.77,214.90,218.87,205.32,"10,284,093"
"Aug 29, 2012",224.19,225.13,216.12,218.37,204.86,"6,701,956"
"Aug 28, 2012",224.41,225.31,221.17,224.23,210.35,"4,620,671"
"Aug 27, 2012",225.31,228.74,223.33,224.55,210.65,"6,584,318"
"Aug 24, 2012",223.51,225.76,220.36,223.47,209.63,"6,921,485"
"Aug 23, 2012",222.66,226.89,219.50,224.41,210.52,"10,399,188"
"Aug 22, 2012",230.27,230.63,223.51,224.10,210.22,"12,333,644"
"Aug 21, 2012",234.78,237.84,230.32,233.02,218.59,"15,559,811"
"Aug 17, 2012",234.33,238.56,233.61,236.40,221.76,"9,890,407"
"Aug 16, 2012",0.90 Dividend
"Aug 16, 2012",235.59,236.81,234.10,234.33,219.82,"7,206,557"
"Aug 14, 2012",236.13,237.35,233.74,235.05,219.65,"4,964,990"
"Aug 13, 2012",231.62,236.04,231.62,234.37,219.02,"7,545,768"
"Aug 10, 2012",232.61,237.66,227.93,230.36,215.27,"13,379,337"
"Aug 9, 2012",248.43,248.66,229.19,231.40,216.24,"37,229,419"
"Aug 8, 2012",265.01,265.01,245.50,247.26,231.06,"37,089,348"
"Aug 7, 2012",268.57,268.94,264.20,264.79,247.44,"4,931,355"
"Aug 6, 2012",269.03,271.64,265.42,266.95,249.47,"3,396,186"
"Aug 3, 2012",268.57,269.75,264.79,267.22,249.72,"3,347,571"
"Aug 2, 2012",269.48,271.73,266.86,268.80,251.19,"3,613,842"
"Aug 1, 2012",271.28,273.22,266.37,268.12,250.56,"4,767,852"
"Jul 31, 2012",280.29,280.38,269.03,270.42,252.71,"8,820,008"
"Jul 30, 2012",279.39,282.81,277.59,278.62,260.37,"3,053,459"
"Jul 27, 2012",276.69,281.19,274.93,277.09,258.94,"4,378,451"
"Jul 26, 2012",272.95,274.39,268.57,270.83,253.09,"4,312,792"
"Jul 25, 2012",279.30,279.30,269.07,271.01,253.26,"3,489,272"
"Jul 24, 2012",276.15,279.12,271.01,278.08,259.87,"2,961,184"
"Jul 23, 2012",284.71,284.71,270.33,274.21,256.25,"3,707,009"
"Jul 20, 2012",285.70,287.86,282.41,283.58,265.00,"5,293,352"
"Jul 19, 2012",293.90,294.58,284.12,285.29,266.60,"3,350,900"
"Jul 18, 2012",292.41,294.04,283.90,292.55,273.38,"4,247,618"
"Jul 17, 2012",291.29,296.33,288.45,292.14,273.01,"6,572,092"
"Jul 16, 2012",282.54,290.16,279.39,288.00,269.13,"6,441,229"
"Jul 13, 2012",277.99,279.25,276.24,277.54,259.36,"2,767,466"
"Jul 12, 2012",283.81,284.98,275.38,276.06,257.97,"3,852,007"
"Jul 11, 2012",287.50,288.81,283.63,284.57,265.93,"2,591,870"
"Jul 10, 2012",286.42,292.82,284.84,289.66,270.69,"2,490,482"
"Jul 9, 2012",288.81,288.81,282.68,285.47,266.77,"1,519,925"
"Jul 6, 2012",292.19,293.22,287.77,289.57,270.61,"2,057,780"
"Jul 5, 2012",293.81,295.93,291.11,292.10,272.96,"3,040,875"
"Jul 4, 2012",288.40,295.61,287.23,294.67,275.36,"5,072,314"
"Jul 3, 2012",281.55,290.75,281.19,287.23,268.42,"6,949,954"
"Jul 2, 2012",274.93,280.74,274.88,279.57,261.26,"2,734,478"
"Jun 29, 2012",273.98,277.45,272.63,274.93,256.92,"5,579,822"
"Jun 28, 2012",275.51,276.42,272.50,273.62,255.70,"2,628,799"
"Jun 27, 2012",277.32,277.59,272.99,274.75,256.75,"3,589,018"
"Jun 26, 2012",278.71,279.84,273.80,275.78,257.72,"2,258,635"
"Jun 25, 2012",282.50,283.45,277.05,278.35,260.12,"2,068,218"
"Jun 22, 2012",279.48,281.55,275.78,280.20,261.85,"1,940,490"
"Jun 21, 2012",279.66,282.99,278.53,280.88,262.48,"2,361,473"
"Jun 20, 2012",284.66,285.61,278.49,279.71,261.38,"2,673,145"
"Jun 19, 2012",277.86,284.80,277.86,283.85,265.26,"2,559,497"
"Jun 18, 2012",282.99,283.67,276.69,278.67,260.41,"2,093,745"
"Jun 15, 2012",273.58,281.78,273.08,280.92,262.52,"2,429,484"
"Jun 14, 2012",275.06,277.86,273.76,275.74,257.68,"2,676,816"
"Jun 13, 2012",279.39,282.45,276.15,276.96,258.81,"2,865,283"
"Jun 12, 2012",271.28,279.30,271.28,278.26,260.04,"1,650,770"
"Jun 11, 2012",278.17,278.17,272.09,274.03,256.08,"2,115,165"
"Jun 8, 2012",267.67,277.59,267.67,274.21,256.25,"3,644,528"
"Jun 7, 2012",270.38,272.63,265.56,271.73,253.93,"3,087,966"
"Jun 6, 2012",262.27,269.93,257.13,267.94,250.39,"9,941,772"
"Jun 5, 2012",267.67,268.35,257.17,258.84,241.89,"10,476,966"
"Jun 4, 2012",270.38,271.14,261.91,265.47,248.08,"20,886,524"
"Jun 1, 2012",270.47,274.57,269.61,271.14,253.38,"3,502,027"
"May 31, 2012",271.68,277.50,270.38,272.68,254.81,"6,266,388"
"May 30, 2012",271.19,276.69,269.66,272.40,254.56,"3,960,239"
"May 29, 2012",273.08,274.34,269.48,270.38,252.67,"2,888,729"
"May 28, 2012",270.60,274.43,270.38,272.50,254.64,"2,315,698"
"May 25, 2012",271.28,273.04,267.67,269.52,251.87,"3,265,783"
"May 24, 2012",252.85,271.82,252.85,268.39,250.81,"4,201,709"
"May 23, 2012",265.92,267.18,252.44,254.24,237.59,"5,562,593"
"May 22, 2012",270.11,270.11,264.83,266.01,248.58,"2,618,788"
"May 21, 2012",268.03,273.08,263.84,265.65,248.24,"2,227,203"
"May 18, 2012",266.73,269.43,263.75,267.27,249.76,"3,078,743"
"May 17, 2012",270.78,275.78,267.99,269.21,251.57,"2,934,167"
"May 16, 2012",270.38,274.70,266.19,268.17,250.60,"4,051,033"
"May 15, 2012",274.07,278.22,263.21,274.12,256.16,"8,060,721"
"May 14, 2012",277.59,279.39,272.18,277.36,259.19,"2,241,859"
"May 11, 2012",276.78,281.64,275.78,276.87,258.73,"1,971,879"
"May 10, 2012",279.07,283.67,277.90,279.48,261.17,"3,164,471"
"May 9, 2012",282.00,282.27,277.63,278.85,260.58,"2,045,925"
"May 8, 2012",285.70,287.68,282.18,284.26,265.64,"2,742,403"
"May 7, 2012",278.76,286.78,277.36,284.84,266.18,"3,084,053"
"May 4, 2012",282.45,284.35,279.12,280.97,262.56,"3,612,635"
"May 3, 2012",283.90,286.10,282.18,283.90,265.30,"1,950,314"
"May 2, 2012",281.19,288.36,277.18,286.55,267.78,"7,512,577"
"Apr 30, 2012",276.78,281.69,276.78,279.84,261.51,"3,450,482"
"Apr 27, 2012",277.86,282.09,273.08,277.05,258.90,"5,027,621"
"Apr 26, 2012",283.90,285.65,275.33,277.86,259.66,"6,731,235"
"Apr 25, 2012",274.88,284.48,274.88,282.09,263.61,"4,544,523"
"Apr 24, 2012",275.87,279.12,260.42,277.00,258.86,"15,317,269"
"Apr 23, 2012",290.75,294.26,279.75,281.64,263.19,"3,988,935"
"Apr 20, 2012",291.24,296.02,288.72,292.32,273.17,"2,477,742"
"Apr 19, 2012",290.75,293.63,289.75,291.69,272.58,"1,457,198"
"Apr 18, 2012",293.81,294.17,288.90,289.71,270.73,"2,092,070"
"Apr 17, 2012",285.65,292.01,283.99,290.48,271.45,"3,755,386"
"Apr 16, 2012",290.20,290.20,283.45,285.74,267.03,"4,308,696"
"Apr 13, 2012",293.40,296.60,288.76,291.56,272.46,"2,257,838"
"Apr 12, 2012",291.11,295.16,290.25,292.01,272.88,"2,900,039"
"Apr 11, 2012",297.41,297.41,289.53,290.20,271.19,"5,161,454"
"Apr 10, 2012",299.76,299.76,295.66,297.28,277.81,"4,930,749"
"Apr 9, 2012",297.23,299.94,295.12,297.19,277.72,"2,665,160"
"Apr 4, 2012",301.83,302.82,296.60,297.51,278.02,"3,796,571"
"Apr 3, 2012",308.23,309.90,302.42,303.54,283.66,"3,901,123"
"Apr 2, 2012",305.44,309.00,304.40,306.70,286.61,"2,022,608"
"Mar 30, 2012",301.79,305.71,299.40,304.53,284.59,"4,383,397"
"Mar 29, 2012",301.56,303.32,292.91,299.35,279.74,"7,029,001"
"Mar 28, 2012",304.62,307.24,302.06,304.40,284.46,"3,519,817"
"Mar 27, 2012",300.75,305.89,297.41,305.26,285.26,"5,723,670"
"Mar 26, 2012",302.82,303.54,293.99,296.38,276.96,"3,827,163"
"Mar 23, 2012",292.01,306.43,289.39,302.82,282.99,"8,527,858"
"Mar 22, 2012",300.12,300.84,291.24,291.92,272.79,"4,048,201"
"Mar 21, 2012",291.60,301.02,290.29,299.98,280.33,"6,464,855"
"Mar 20, 2012",292.91,294.22,288.99,290.88,271.83,"5,366,154"
"Mar 19, 2012",298.32,298.63,290.48,293.09,273.89,"5,258,224"
"Mar 16, 2012",300.12,302.19,294.71,295.21,275.87,"4,878,841"
"Mar 15, 2012",304.62,304.99,297.51,298.90,279.32,"3,429,106"
"Mar 14, 2012",307.73,311.65,304.08,304.81,284.84,"4,905,479"
"Mar 13, 2012",306.61,308.59,303.09,305.57,285.55,"4,203,990"
"Mar 12, 2012",310.84,310.84,303.41,305.62,285.60,"2,884,585"
"Mar 9, 2012",301.74,306.25,298.36,305.39,285.39,"5,413,888"
"Mar 7, 2012",302.82,303.68,295.30,297.10,277.64,"5,000,176"
"Mar 6, 2012",311.84,316.34,301.34,302.42,282.61,"3,841,064"
"Mar 5, 2012",313.64,319.86,311.07,314.58,293.98,"3,840,271"
"Mar 2, 2012",314.45,317.47,310.12,315.80,295.11,"4,132,978"
"Mar 1, 2012",314.54,315.62,310.03,312.11,291.66,"2,324,193"
"Feb 29, 2012",309.45,317.56,309.45,315.62,294.95,"5,114,844"
"Feb 28, 2012",309.13,315.35,305.71,309.36,289.09,"2,964,510"
"Feb 27, 2012",310.66,313.14,304.17,307.28,287.15,"3,870,487"
"Feb 24, 2012",310.93,312.92,304.85,308.77,288.54,"3,965,967"
"Feb 23, 2012",306.97,309.81,300.70,305.26,285.26,"12,869,967"
"Feb 22, 2012",326.71,326.71,306.56,313.14,292.63,"12,379,451"
"Feb 21, 2012",315.44,324.90,312.02,323.46,302.27,"9,187,206"
"Feb 17, 2012",319.95,320.44,312.87,315.08,294.44,"10,426,697"
"Feb 16, 2012",318.59,321.48,311.84,315.76,295.07,"8,826,660"
"Feb 15, 2012",311.84,318.14,309.90,315.08,294.44,"11,796,765"
"Feb 14, 2012",314.54,314.54,307.37,308.55,288.33,"8,190,882"
"Feb 13, 2012",315.80,317.20,309.67,313.37,292.84,"8,476,202"
"Feb 10, 2012",316.34,322.11,313.64,315.39,294.73,"9,889,723"
"Feb 9, 2012",317.92,319.00,310.39,315.53,294.86,"15,203,006"
"Feb 8, 2012",333.47,333.47,316.70,319.05,298.15,"25,849,826"
"Feb 7, 2012",351.49,351.94,337.61,341.35,318.99,"6,895,811"
"Feb 6, 2012",355.10,355.10,347.21,350.63,327.67,"6,714,609"
"Feb 3, 2012",354.64,361.36,347.52,349.33,326.44,"17,943,219"
"Feb 2, 2012",330.76,356.40,323.19,347.75,324.97,"28,098,827"
"Feb 1, 2012",328.78,328.78,321.34,325.62,304.29,"6,292,396"
"Jan 31, 2012",326.07,333.87,319.95,329.59,308.00,"5,104,196"
"Jan 30, 2012",335.27,336.98,319.99,321.88,300.80,"2,818,227"
"Jan 27, 2012",329.82,338.69,323.37,337.61,315.50,"5,182,957"
"Jan 25, 2012",324.45,328.46,319.14,323.82,302.61,"4,730,488"
"Jan 24, 2012",319.68,325.89,317.47,321.43,300.38,"3,954,176"
"Jan 23, 2012",306.47,319.59,306.47,317.38,296.59,"3,367,453"
"Jan 20, 2012",308.37,312.65,304.31,308.55,288.33,"3,440,022"
"Jan 19, 2012",305.53,310.57,303.05,307.10,286.99,"4,665,303"
"Jan 18, 2012",313.10,316.97,309.58,311.34,290.94,"2,394,995"
"Jan 17, 2012",310.66,313.19,306.70,310.98,290.61,"5,172,743"
"Jan 16, 2012",302.06,308.95,301.92,306.43,286.35,"3,766,280"
"Jan 13, 2012",297.41,305.08,296.02,301.56,281.81,"8,236,860"
"Jan 12, 2012",295.57,297.37,292.28,294.22,274.94,"4,734,619"
"Jan 11, 2012",299.22,299.22,291.29,293.49,274.27,"6,875,226"
"Jan 10, 2012",289.35,300.48,289.35,297.73,278.23,"9,865,514"
"Jan 9, 2012",297.41,297.78,288.40,288.81,269.89,"8,372,999"
"Jan 6, 2012",308.23,308.23,295.88,297.91,278.40,"8,772,101"
"Jan 5, 2012",312.74,314.36,308.32,310.39,290.06,"3,215,175"
"Jan 4, 2012",320.08,321.75,311.38,312.15,291.70,"3,242,474"
"Jan 3, 2012",313.19,324.86,311.16,323.24,302.06,"2,346,402"
"Jan 2, 2012",310.48,314.45,308.46,310.75,290.40,"2,178,980"
"Dec 30, 2011",308.32,312.02,304.76,309.58,289.30,"3,812,196"
"Dec 29, 2011",309.13,316.16,303.09,307.28,287.15,"5,623,529"
"Dec 28, 2011",308.86,311.79,306.07,309.76,289.47,"2,156,133"
"Dec 27, 2011",311.02,313.59,306.61,309.22,288.97,"2,796,709"
"Dec 26, 2011",301.02,311.47,300.12,310.71,290.36,"4,068,563"
"Dec 23, 2011",302.82,304.49,295.30,298.00,278.48,"3,595,847"
"Dec 22, 2011",305.53,308.23,291.38,302.10,282.31,"6,559,119"
"Dec 21, 2011",299.22,311.07,295.34,307.78,287.62,"5,158,308"
"Dec 20, 2011",306.25,306.25,287.73,291.33,272.25,"8,932,351"
