Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Sep 2, 2008",120.02,122.80,119.80,121.97,104.99,"23,350"
"Sep 1, 2008",121.10,122.80,119.34,119.86,103.17,"27,400"
"Aug 29, 2008",120.00,123.50,120.00,122.93,105.81,"82,290"
"Aug 28, 2008",118.30,120.20,118.30,119.94,103.24,"30,330"
"Aug 27, 2008",119.50,120.60,119.01,119.46,102.83,"19,330"
"Aug 26, 2008",120.00,120.60,118.00,120.06,103.34,"42,320"
"Aug 25, 2008",120.50,121.99,120.00,120.44,103.68,"18,540"
"Aug 22, 2008",124.00,124.00,118.04,120.61,103.82,"54,350"
"Aug 21, 2008",122.50,122.50,118.50,120.00,103.29,"314,680"
"Aug 20, 2008",120.50,122.00,118.50,120.21,103.47,"36,100"
"Aug 19, 2008",125.00,125.50,118.00,118.41,101.92,"61,650"
"Aug 18, 2008",124.48,125.50,123.50,125.11,107.69,"29,830"
"Aug 14, 2008",128.00,128.68,124.01,124.48,107.15,"34,540"
"Aug 13, 2008",125.80,129.99,125.80,127.43,109.68,"189,470"
"Aug 12, 2008",125.50,126.10,123.98,125.60,108.11,"230,200"
"Aug 11, 2008",124.00,125.99,124.00,125.46,108.00,"201,570"
"Aug 8, 2008",123.50,124.00,122.62,123.88,106.63,"118,350"
"Aug 7, 2008",126.00,126.00,123.39,124.13,106.84,"359,270"
"Aug 6, 2008",123.70,124.99,123.11,123.75,106.52,"167,340"
"Aug 5, 2008",122.50,124.40,122.50,123.64,106.43,"275,580"
"Aug 4, 2008",122.50,124.87,121.50,122.52,105.46,"94,710"
"Aug 1, 2008",120.00,122.50,120.00,121.04,104.18,"667,920"
"Jul 31, 2008",119.60,123.00,118.11,120.44,103.68,"564,360"
"Jul 30, 2008",117.59,120.00,115.00,119.00,102.44,"98,030"
"Jul 29, 2008",112.80,115.50,112.01,115.00,98.99,"39,720"
"Jul 28, 2008",112.50,114.65,111.00,113.83,97.98,"286,520"
"Jul 25, 2008",112.00,112.80,110.50,111.71,96.15,"31,200"
"Jul 24, 2008",111.50,114.60,111.50,112.25,96.62,"62,560"
"Jul 23, 2008",107.30,118.46,107.30,111.08,95.62,"156,950"
"Jul 22, 2008",106.20,109.30,105.80,106.32,91.52,"56,800"
"Jul 21, 2008",103.90,106.51,103.90,106.28,91.48,"30,490"
"Jul 18, 2008",103.00,105.78,102.80,104.98,90.36,"45,570"
"Jul 17, 2008",102.80,105.00,101.00,103.41,89.01,"414,170"
"Jul 16, 2008",104.00,104.00,100.00,100.19,86.25,"78,050"
"Jul 15, 2008",105.40,105.60,103.50,103.96,89.49,"1,358,780"
"Jul 14, 2008",104.00,107.00,103.03,105.18,90.54,"118,590"
"Jul 11, 2008",104.00,105.60,103.00,105.18,90.54,"61,020"
"Jul 10, 2008",104.00,104.00,103.00,103.56,89.14,"46,000"
"Jul 9, 2008",104.10,104.82,102.50,103.39,88.99,"63,550"
"Jul 8, 2008",103.00,105.90,102.10,102.51,88.24,"75,860"
"Jul 7, 2008",103.10,106.00,103.02,105.14,90.50,"20,480"
"Jul 4, 2008",102.90,104.00,101.01,103.22,88.85,"51,750"
"Jul 3, 2008",104.70,105.88,101.80,102.64,88.35,"108,150"
"Jul 2, 2008",107.90,107.90,100.21,104.64,90.08,"157,450"
"Jul 1, 2008",115.21,116.09,106.00,108.14,93.09,"121,530"
"Jun 30, 2008",115.61,119.70,114.00,114.93,98.92,"178,630"
"Jun 27, 2008",116.30,118.99,110.56,115.61,99.51,"78,590"
"Jun 26, 2008",119.00,120.00,116.50,117.68,101.30,"149,350"
"Jun 25, 2008",121.00,122.70,115.00,116.04,99.88,"213,730"
"Jun 24, 2008",124.00,124.50,121.00,122.49,105.44,"190,180"
"Jun 23, 2008",127.50,127.50,122.50,124.70,107.34,"1,284,930"
"Jun 20, 2008",126.00,127.30,125.20,126.03,108.48,"463,090"
"Jun 19, 2008",126.90,131.97,122.80,126.01,108.47,"571,340"
"Jun 18, 2008",126.50,126.80,124.90,125.32,107.88,"606,470"
"Jun 17, 2008",127.50,127.50,125.10,125.92,108.38,"50,310"
"Jun 16, 2008",126.50,128.48,126.45,127.85,110.05,"709,850"
"Jun 13, 2008",127.10,127.90,123.42,126.84,109.18,"59,760"
"Jun 12, 2008",1.05 Dividend
"Jun 12, 2008",128.65,130.00,125.30,125.90,108.38,"592,430"
"Jun 11, 2008",125.60,129.40,124.04,128.79,109.95,"68,330"
"Jun 10, 2008",124.10,126.30,124.00,125.67,107.29,"372,820"
"Jun 9, 2008",125.00,126.99,120.00,125.61,107.24,"330,370"
"Jun 6, 2008",124.25,127.90,124.25,126.08,107.64,"34,840"
"Jun 5, 2008",125.00,126.00,123.51,125.67,107.29,"19,570"
"Jun 4, 2008",124.30,125.48,121.10,125.00,106.72,"50,280"
"Jun 3, 2008",124.50,125.49,123.50,124.38,106.19,"142,070"
"Jun 2, 2008",129.01,129.90,125.20,126.13,107.68,"58,680"
"May 30, 2008",125.90,129.10,125.00,128.59,109.78,"98,320"
"May 29, 2008",123.70,126.89,123.00,125.94,107.52,"130,410"
"May 28, 2008",123.80,125.29,123.02,123.80,105.70,"139,470"
"May 27, 2008",122.40,127.60,121.50,124.13,105.98,"282,310"
"May 26, 2008",121.50,123.40,120.10,122.57,104.65,"127,620"
"May 23, 2008",122.50,123.30,122.50,122.64,104.70,"30,880"
"May 22, 2008",120.70,123.45,120.70,122.60,104.67,"48,210"
"May 21, 2008",121.80,122.80,119.50,122.07,104.22,"53,870"
"May 20, 2008",121.60,123.50,120.17,122.57,104.65,"84,280"
"May 16, 2008",121.70,125.00,121.00,121.39,103.63,"20,380"
"May 15, 2008",122.75,123.90,121.00,121.72,103.92,"38,770"
"May 14, 2008",122.80,123.80,121.40,122.83,104.87,"62,570"
"May 13, 2008",120.90,124.00,120.00,123.50,105.43,"64,880"
"May 12, 2008",122.20,122.20,119.50,120.32,102.73,"106,690"
"May 9, 2008",126.00,126.00,121.03,122.25,104.37,"110,860"
"May 8, 2008",124.10,127.40,121.50,123.38,105.34,"102,440"
"May 7, 2008",128.50,133.40,126.51,127.44,108.81,"38,620"
"May 6, 2008",128.40,129.70,126.50,128.35,109.58,"78,290"
"May 5, 2008",127.50,129.50,126.00,128.49,109.70,"69,380"
"May 2, 2008",128.00,129.90,126.00,127.58,108.93,"215,770"
"Apr 30, 2008",125.80,128.50,125.21,128.03,109.31,"112,990"
"Apr 29, 2008",123.30,126.19,123.26,125.54,107.19,"75,670"
"Apr 28, 2008",123.20,125.00,122.81,124.37,106.18,"56,350"
"Apr 25, 2008",122.80,123.80,122.00,122.97,104.99,"17,430"
"Apr 24, 2008",122.87,123.50,121.50,122.04,104.19,"211,510"
"Apr 23, 2008",122.80,123.80,121.70,122.87,104.90,"32,820"
"Apr 22, 2008",123.90,124.00,121.30,123.47,105.41,"41,370"
"Apr 21, 2008",121.40,124.70,121.00,124.10,105.95,"91,220"
"Apr 17, 2008",122.00,122.99,120.00,121.89,104.07,"114,830"
"Apr 16, 2008",120.20,123.00,119.00,120.14,102.57,"48,660"
"Apr 15, 2008",119.20,121.00,119.20,120.04,102.49,"16,010"
"Apr 11, 2008",117.50,122.70,112.68,119.99,102.44,"378,790"
"Apr 10, 2008",123.40,123.40,120.00,121.50,103.74,"139,070"
"Apr 9, 2008",118.30,123.50,118.30,122.25,104.38,"348,320"
"Apr 8, 2008",117.42,119.79,117.00,118.21,100.92,"113,640"
"Apr 7, 2008",118.50,118.80,117.00,118.35,101.04,"26,520"
"Apr 4, 2008",118.70,119.00,115.07,118.41,101.09,"35,510"
"Apr 3, 2008",119.00,119.49,116.31,118.29,101.00,"85,020"
"Apr 2, 2008",120.80,123.80,116.50,118.69,101.34,"52,140"
"Apr 1, 2008",120.00,123.00,118.80,119.82,102.29,"129,880"
"Mar 31, 2008",117.00,120.50,116.00,119.99,102.44,"188,480"
"Mar 28, 2008",117.20,118.50,115.50,117.89,100.65,"121,070"
"Mar 27, 2008",115.00,117.50,114.90,116.47,99.44,"1,740,100"
"Mar 26, 2008",116.00,116.00,115.00,115.71,98.79,"56,880"
"Mar 25, 2008",117.80,117.80,115.05,115.78,98.84,"108,820"
"Mar 24, 2008",117.50,119.50,115.00,116.78,99.70,"284,490"
"Mar 19, 2008",111.20,120.80,110.00,117.50,100.32,"12,180,790"
"Mar 18, 2008",110.00,114.00,109.00,113.39,96.80,"108,130"
"Mar 17, 2008",110.50,114.00,105.20,110.57,94.40,"502,990"
"Mar 14, 2008",114.80,118.00,113.20,114.08,97.40,"5,044,210"
"Mar 13, 2008",115.10,115.60,112.60,113.32,96.75,"375,560"
"Mar 12, 2008",116.10,118.50,114.40,115.67,98.75,"82,340"
"Mar 11, 2008",114.70,120.00,114.00,116.47,99.44,"177,140"
"Mar 10, 2008",111.02,117.00,109.80,115.97,99.01,"2,251,280"
"Mar 7, 2008",112.50,113.99,110.12,112.39,95.96,"633,930"
"Mar 5, 2008",116.80,116.80,112.50,113.60,96.99,"217,150"
"Mar 4, 2008",112.00,117.90,112.00,116.59,99.54,"87,700"
"Mar 3, 2008",110.00,117.80,109.20,116.03,99.06,"134,990"
"Feb 29, 2008",114.90,114.90,110.00,111.50,95.19,"90,510"
"Feb 28, 2008",119.00,119.00,110.14,113.63,97.01,"219,470"
"Feb 27, 2008",113.50,120.39,113.10,119.85,102.32,"452,810"
"Feb 26, 2008",114.00,114.00,112.00,113.10,96.56,"68,870"
"Feb 25, 2008",113.50,118.90,109.00,113.50,96.90,"108,640"
"Feb 22, 2008",105.10,111.50,104.10,109.62,93.59,"38,830"
"Feb 21, 2008",110.00,112.45,104.00,105.39,89.97,"111,780"
"Feb 20, 2008",112.00,114.50,107.90,108.73,92.83,"43,270"
"Feb 19, 2008",115.70,116.29,110.50,111.16,94.90,"85,520"
"Feb 18, 2008",116.80,117.00,114.13,115.04,98.21,"20,900"
"Feb 15, 2008",115.50,116.70,115.00,115.36,98.49,"41,160"
"Feb 14, 2008",116.70,116.90,115.00,115.36,98.49,"63,320"
"Feb 13, 2008",115.40,118.00,113.00,114.77,97.99,"107,020"
"Feb 12, 2008",115.50,116.00,110.06,115.16,98.32,"117,070"
"Feb 11, 2008",118.00,120.00,113.00,115.17,98.32,"79,230"
"Feb 8, 2008",115.00,119.00,110.50,118.00,100.74,"1,520,360"
"Feb 7, 2008",118.00,120.50,111.96,114.06,97.38,"327,970"
"Feb 6, 2008",116.00,121.40,116.00,120.78,103.11,"2,718,600"
"Feb 5, 2008",120.50,123.00,119.50,121.64,103.85,"212,330"
"Feb 4, 2008",120.13,123.80,117.60,119.61,102.11,"747,470"
"Feb 1, 2008",126.00,126.00,113.31,117.00,99.89,"186,080"
"Jan 31, 2008",117.80,131.99,110.20,124.61,106.39,"537,940"
"Jan 30, 2008",111.00,120.00,110.00,118.00,100.74,"252,020"
"Jan 29, 2008",112.70,114.99,106.70,110.78,94.58,"88,070"
"Jan 28, 2008",104.00,113.99,100.20,112.71,96.23,"235,940"
"Jan 25, 2008",101.50,111.01,101.50,104.69,89.38,"274,530"
"Jan 24, 2008",101.11,105.99,99.00,101.61,86.75,"2,792,830"
"Jan 23, 2008",104.00,104.50,97.10,100.26,85.60,"1,102,060"
"Jan 22, 2008",96.30,119.90,90.30,95.00,81.11,"358,100"
"Jan 21, 2008",108.00,108.00,103.11,104.56,89.27,"1,040,430"
"Jan 18, 2008",105.20,109.00,101.50,104.00,88.79,"217,260"
"Jan 17, 2008",108.00,109.90,106.00,108.68,92.78,"91,120"
"Jan 16, 2008",109.90,111.20,107.50,108.62,92.74,"364,870"
"Jan 15, 2008",118.00,118.00,109.00,109.96,93.88,"84,430"
"Jan 14, 2008",109.07,115.90,109.07,112.41,95.97,"51,850"
"Jan 11, 2008",117.50,117.50,112.25,115.72,98.80,"49,530"
"Jan 10, 2008",120.69,120.69,115.12,117.22,100.08,"68,440"
"Jan 9, 2008",124.82,129.90,118.60,120.29,102.70,"1,437,040"
"Jan 8, 2008",121.20,129.99,117.90,124.82,106.57,"403,670"
"Jan 7, 2008",114.09,122.10,107.77,121.24,103.51,"222,280"
"Jan 4, 2008",115.00,115.79,111.10,114.09,97.41,"208,380"
"Jan 3, 2008",114.10,114.89,112.30,113.90,97.25,"133,510"
"Jan 2, 2008",113.50,116.50,111.21,113.63,97.01,"191,880"
"Jan 1, 2008",113.90,114.60,109.11,113.41,96.82,"105,560"
"Dec 31, 2007",118.00,118.00,109.53,109.96,93.88,"65,810"
"Dec 28, 2007",105.50,111.90,102.56,109.99,93.90,"2,826,410"
"Dec 27, 2007",111.50,112.50,108.40,108.51,92.65,"79,620"
"Dec 26, 2007",112.20,112.20,104.50,110.01,93.93,"363,010"
"Dec 24, 2007",107.22,107.22,101.00,105.21,89.82,"126,910"
"Dec 20, 2007",100.00,102.40,100.00,101.17,86.37,"95,140"
"Dec 19, 2007",99.20,100.70,99.11,100.49,85.79,"33,330"
"Dec 18, 2007",100.40,100.40,98.54,98.80,84.35,"32,790"
"Dec 17, 2007",99.50,100.50,99.10,99.60,85.03,"36,900"
"Dec 14, 2007",98.70,100.69,98.70,100.27,85.61,"47,470"
"Dec 13, 2007",100.69,100.70,98.10,98.39,84.01,"102,560"
"Dec 12, 2007",100.10,100.58,99.50,99.66,85.09,"196,020"
"Dec 11, 2007",99.60,100.59,99.10,99.96,85.34,"573,110"
"Dec 10, 2007",99.30,100.29,98.50,99.50,84.95,"187,360"
"Dec 7, 2007",100.29,100.29,98.30,99.49,84.94,"674,400"
"Dec 6, 2007",100.00,100.40,98.50,99.44,84.90,"66,800"
"Dec 5, 2007",99.53,100.69,99.11,100.23,85.57,"48,290"
"Dec 4, 2007",99.60,100.00,99.18,99.53,84.97,"26,660"
"Dec 3, 2007",99.10,100.00,98.00,98.66,84.23,"157,990"
"Nov 30, 2007",99.90,100.68,98.00,99.00,84.52,"3,959,270"
"Nov 29, 2007",101.00,101.00,95.40,99.81,85.21,"1,534,180"
"Nov 28, 2007",96.10,101.00,96.10,100.64,85.93,"2,763,840"
"Nov 27, 2007",100.00,100.50,99.11,100.10,85.46,"68,740"
"Nov 26, 2007",97.67,100.50,97.67,99.85,85.24,"87,450"
"Nov 23, 2007",100.69,100.69,97.50,99.11,84.62,"58,200"
"Nov 22, 2007",98.53,100.69,98.53,100.30,85.63,"140,600"
"Nov 21, 2007",97.10,101.20,97.10,100.00,85.38,"180,900"
"Nov 20, 2007",100.50,101.50,100.21,100.50,85.80,"46,310"
"Nov 19, 2007",100.70,101.90,100.50,100.50,85.80,"207,770"
"Nov 16, 2007",100.03,100.69,99.10,100.00,85.38,"208,630"
"Nov 15, 2007",100.90,100.90,99.00,100.03,85.40,"243,330"
"Nov 14, 2007",100.69,102.00,97.65,99.75,85.17,"87,370"
"Nov 13, 2007",100.50,100.69,98.00,100.46,85.77,"271,600"
"Nov 12, 2007",102.40,102.40,95.00,96.89,82.72,"192,170"
"Nov 8, 2007",102.40,105.40,101.90,102.50,87.51,"33,330"
"Nov 7, 2007",103.00,106.00,102.10,105.15,89.78,"177,330"
"Nov 6, 2007",104.51,106.50,102.00,104.24,89.00,"133,030"
"Nov 5, 2007",112.50,112.50,103.00,105.20,89.82,"185,880"
"Nov 2, 2007",103.60,107.99,103.50,105.78,90.31,"212,990"
"Nov 1, 2007",104.50,109.90,102.50,108.63,92.74,"233,140"
"Oct 31, 2007",101.90,104.00,101.90,103.23,88.13,"49,740"
"Oct 30, 2007",105.00,105.00,101.00,101.44,86.61,"1,911,930"
"Oct 29, 2007",107.50,108.00,100.63,103.14,88.05,"1,144,530"
"Oct 26, 2007",108.40,108.47,100.50,100.93,86.17,"596,260"
"Oct 25, 2007",0.65 Dividend
"Oct 25, 2007",102.50,111.10,100.20,109.86,93.80,"3,995,220"
"Oct 24, 2007",99.50,102.10,98.40,101.33,85.96,"470,290"
"Oct 23, 2007",99.97,99.97,96.20,97.36,82.58,"6,209,380"
"Oct 22, 2007",101.74,101.74,91.05,97.69,82.87,"195,560"
"Oct 19, 2007",92.10,94.90,92.10,92.75,78.67,"162,360"
"Oct 18, 2007",95.90,97.80,94.96,95.04,80.62,"105,470"
"Oct 17, 2007",92.70,96.25,92.50,94.79,80.41,"83,650"
"Oct 16, 2007",97.48,99.70,95.00,97.01,82.30,"129,130"
"Oct 15, 2007",97.00,98.10,95.30,97.21,82.46,"402,590"
"Oct 12, 2007",96.81,97.96,95.10,96.54,81.90,"669,960"
"Oct 11, 2007",93.21,99.00,93.21,98.27,83.36,"208,510"
"Oct 10, 2007",97.00,97.00,94.20,94.91,80.51,"67,950"
"Oct 9, 2007",96.00,98.49,93.00,96.94,82.23,"148,170"
"Oct 8, 2007",96.00,96.00,91.40,94.48,80.15,"167,700"
"Oct 5, 2007",99.00,99.00,94.12,94.61,80.26,"488,410"
"Oct 4, 2007",95.79,99.60,95.79,98.54,83.59,"200,230"
"Oct 3, 2007",98.00,100.50,95.20,99.09,84.06,"166,220"
"Oct 1, 2007",96.00,100.00,96.00,96.64,81.98,"136,300"
"Sep 28, 2007",97.50,99.90,95.15,98.83,83.84,"2,714,390"
"Sep 27, 2007",97.50,99.89,93.50,95.64,81.13,"127,260"
"Sep 26, 2007",98.14,100.10,97.50,98.18,83.28,"135,040"
"Sep 25, 2007",95.50,99.40,95.00,98.14,83.25,"159,960"
"Sep 24, 2007",93.30,95.50,93.00,95.00,80.59,"2,078,870"
"Sep 21, 2007",94.75,94.75,92.50,93.50,79.31,"101,960"
"Sep 20, 2007",93.50,95.46,93.50,94.92,80.52,"271,750"
"Sep 19, 2007",94.50,96.00,93.10,93.25,79.11,"128,430"
"Sep 18, 2007",93.03,94.70,93.00,93.50,79.32,"39,490"
"Sep 17, 2007",95.50,96.40,94.01,94.54,80.20,"52,360"
"Sep 14, 2007",94.90,97.50,94.60,95.00,80.59,"3,118,710"
"Sep 13, 2007",93.51,95.20,93.50,94.99,80.57,"698,240"
"Sep 12, 2007",93.10,94.00,93.00,93.40,79.23,"112,970"
"Sep 11, 2007",95.00,95.00,92.95,93.17,79.03,"38,780"
"Sep 10, 2007",93.80,95.00,92.63,94.93,80.53,"411,760"
"Sep 7, 2007",94.25,94.86,93.00,93.76,79.53,"35,550"
"Sep 6, 2007",94.35,95.00,93.63,94.00,79.74,"2,540,260"
"Sep 5, 2007",95.10,95.10,93.40,94.39,80.07,"673,350"
"Sep 4, 2007",95.80,95.90,94.51,94.61,80.26,"123,140"
"Sep 3, 2007",94.50,96.00,94.11,95.07,80.65,"48,530"
"Aug 31, 2007",94.00,94.90,92.10,94.30,79.99,"103,690"
"Aug 30, 2007",94.83,95.49,94.00,94.79,80.41,"188,490"
"Aug 29, 2007",90.50,93.89,90.50,93.58,79.39,"20,730"
"Aug 28, 2007",94.86,95.00,93.00,93.05,78.93,"226,310"
"Aug 27, 2007",95.00,95.00,93.40,94.00,79.73,"188,660"
"Aug 24, 2007",92.70,93.50,92.70,93.25,79.10,"232,430"
"Aug 23, 2007",93.00,94.47,92.50,92.80,78.72,"70,980"
"Aug 22, 2007",93.00,95.00,92.10,92.68,78.61,"86,120"
"Aug 21, 2007",95.19,95.19,92.51,93.75,79.53,"113,350"
"Aug 20, 2007",96.40,96.40,93.20,93.54,79.34,"31,340"
"Aug 17, 2007",93.81,96.50,91.00,92.49,78.46,"109,370"
"Aug 16, 2007",93.00,98.40,92.03,93.81,79.58,"127,180"
"Aug 14, 2007",98.90,99.10,96.22,98.76,83.78,"227,650"
"Aug 13, 2007",92.50,99.50,92.50,98.12,83.23,"217,890"
"Aug 10, 2007",93.91,95.60,88.00,94.57,80.23,"108,490"
"Aug 9, 2007",91.92,94.76,91.92,93.91,79.66,"357,710"
"Aug 8, 2007",90.50,92.90,89.21,92.39,78.38,"165,440"
"Aug 7, 2007",89.90,90.70,89.00,90.03,76.37,"118,070"
"Aug 6, 2007",89.00,90.00,86.82,88.56,75.12,"78,770"
"Aug 3, 2007",88.00,90.00,88.00,89.68,76.07,"575,810"
"Aug 2, 2007",86.50,88.80,86.50,88.21,74.83,"112,150"
"Aug 1, 2007",86.30,88.80,86.01,86.10,73.04,"83,730"
"Jul 31, 2007",86.89,89.00,86.10,88.59,75.15,"130,980"
"Jul 30, 2007",81.14,88.10,81.14,85.72,72.71,"91,210"
"Jul 27, 2007",87.00,88.75,85.32,86.66,73.51,"82,480"
