Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Dec 24, 2015","4,633.25","4,634.35","4,586.15","4,598.40","4,206.73","162,732"
"Dec 23, 2015","4,635.00","4,656.00","4,620.00","4,634.95","4,240.17","227,939"
"Dec 22, 2015","4,630.00","4,644.95","4,602.05","4,617.20","4,223.93","207,127"
"Dec 21, 2015","4,626.90","4,660.00","4,616.25","4,639.10","4,243.96","274,072"
"Dec 18, 2015","4,684.70","4,702.00","4,611.50","4,620.45","4,226.90","682,206"
"Dec 17, 2015","4,650.00","4,679.00","4,573.85","4,666.75","4,269.26","443,534"
"Dec 16, 2015","4,655.00","4,657.15","4,604.00","4,619.40","4,225.94","357,572"
"Dec 15, 2015","4,605.00","4,634.00","4,563.10","4,620.00","4,226.49","581,111"
"Dec 14, 2015","4,478.90","4,590.00","4,471.50","4,576.80","4,186.97","484,617"
"Dec 11, 2015","4,519.75","4,528.00","4,412.00","4,480.75","4,099.10","532,721"
"Dec 10, 2015","4,495.00","4,519.80","4,406.05","4,498.10","4,114.97","506,406"
"Dec 9, 2015","4,538.80","4,542.00","4,470.00","4,479.10","4,097.59","607,147"
"Dec 8, 2015","4,540.00","4,579.80","4,520.00","4,542.55","4,155.64","577,670"
"Dec 7, 2015","4,622.00","4,640.00","4,558.00","4,564.20","4,175.44","493,623"
"Dec 4, 2015","4,610.00","4,634.00","4,579.15","4,600.35","4,208.51","581,041"
"Dec 3, 2015","4,609.00","4,644.70","4,600.50","4,627.05","4,232.94","567,288"
"Dec 2, 2015","4,600.00","4,627.35","4,556.20","4,618.80","4,225.39","1,123,497"
"Dec 1, 2015","4,609.00","4,616.00","4,531.35","4,556.20","4,168.12","1,506,622"
"Nov 30, 2015","4,586.00","4,700.00","4,492.10","4,555.00","4,167.03","10,567,769"
"Nov 27, 2015","4,680.00","4,680.00","4,556.40","4,580.05","4,189.94","1,231,876"
"Nov 26, 2015","4,659.95","4,659.95","4,577.95","4,606.55","4,214.19","1,436,728"
"Nov 24, 2015","4,724.05","4,724.05","4,621.00","4,639.90","4,244.69","1,287,988"
"Nov 23, 2015","4,730.00","4,790.00","4,702.35","4,736.25","4,332.84","1,034,126"
"Nov 20, 2015","4,666.00","4,766.00","4,631.00","4,737.90","4,334.35","917,455"
"Nov 19, 2015","4,580.90","4,661.50","4,571.05","4,650.35","4,254.25","1,030,684"
"Nov 18, 2015","4,634.50","4,652.00","4,525.00","4,533.25","4,147.13","725,994"
"Nov 17, 2015","4,645.40","4,676.15","4,618.00","4,632.25","4,237.70","638,262"
"Nov 16, 2015","4,600.00","4,664.00","4,572.90","4,646.90","4,251.10","644,299"
"Nov 13, 2015","4,734.45","4,737.25","4,602.40","4,619.80","4,226.31","983,107"
"Nov 10, 2015","4,649.50","4,729.95","4,629.75","4,712.70","4,311.29","909,977"
"Nov 9, 2015","4,440.00","4,639.00","4,440.00","4,628.20","4,233.99","729,714"
"Nov 6, 2015","4,532.95","4,535.35","4,481.05","4,522.80","4,137.57","361,975"
"Nov 5, 2015","4,518.95","4,555.00","4,496.40","4,526.60","4,141.05","406,256"
"Nov 4, 2015","4,487.75","4,536.55","4,455.10","4,520.55","4,135.51","660,804"
"Nov 3, 2015","4,519.90","4,521.20","4,465.05","4,482.55","4,100.75","320,901"
"Nov 2, 2015","4,470.00","4,525.05","4,425.20","4,495.75","4,112.82","603,730"
"Oct 30, 2015","4,446.00","4,467.90","4,400.10","4,449.00","4,070.05","738,321"
"Oct 29, 2015","4,501.50","4,512.55","4,419.25","4,439.55","4,061.41","907,407"
"Oct 28, 2015","4,530.00","4,559.00","4,472.00","4,495.20","4,112.32","989,227"
"Oct 27, 2015","4,409.00","4,518.00","4,376.60","4,497.00","4,113.97","1,290,318"
"Oct 26, 2015","4,400.00","4,452.00","4,375.80","4,385.15","4,011.64","535,165"
"Oct 23, 2015","4,500.80","4,508.00","4,371.10","4,380.90","4,007.75","621,558"
"Oct 21, 2015","4,489.00","4,524.70","4,450.00","4,474.70","4,093.57","316,565"
"Oct 20, 2015","4,467.90","4,516.70","4,441.65","4,508.75","4,124.72","675,597"
"Oct 19, 2015","4,465.00","4,478.00","4,408.10","4,458.95","4,079.16","594,941"
"Oct 16, 2015","4,410.00","4,461.00","4,381.05","4,447.00","4,068.23","929,525"
"Oct 15, 2015","4,269.90","4,389.15","4,261.00","4,377.40","4,004.55","982,419"
"Oct 14, 2015","4,270.90","4,295.60","4,242.00","4,249.75","3,887.78","656,029"
"Oct 13, 2015","4,231.00","4,288.00","4,229.15","4,273.85","3,909.82","605,082"
"Oct 12, 2015","4,310.90","4,322.65","4,216.50","4,231.85","3,871.40","837,794"
"Oct 9, 2015","4,390.00","4,397.20","4,262.75","4,276.35","3,912.11","816,648"
"Oct 8, 2015","4,380.00","4,407.00","4,332.20","4,353.75","3,982.92","726,218"
"Oct 7, 2015","4,352.25","4,437.90","4,345.05","4,364.50","3,992.75","801,302"
"Oct 6, 2015","4,449.00","4,449.00","4,338.05","4,354.00","3,983.15","1,159,174"
"Oct 5, 2015","4,570.00","4,570.00","4,389.00","4,414.05","4,038.08","1,949,365"
"Oct 1, 2015","4,720.00","4,721.90","4,570.00","4,580.35","4,190.22","1,087,189"
"Sep 30, 2015","4,710.00","4,763.45","4,657.55","4,685.60","4,286.50","835,777"
"Sep 29, 2015","4,509.95","4,740.00","4,467.00","4,682.30","4,283.48","1,222,175"
"Sep 28, 2015","4,570.00","4,615.00","4,516.75","4,536.25","4,149.87","684,352"
"Sep 24, 2015","4,499.50","4,604.00","4,484.75","4,566.65","4,177.68","1,098,076"
"Sep 23, 2015","4,459.00","4,523.00","4,413.25","4,497.65","4,114.56","880,695"
"Sep 22, 2015","4,508.00","4,519.90","4,440.50","4,473.05","4,092.06","924,289"
"Sep 21, 2015","4,397.95","4,509.00","4,387.10","4,490.25","4,107.79","642,858"
"Sep 18, 2015","4,379.30","4,478.30","4,355.60","4,400.85","4,026.01","621,252"
"Sep 16, 2015","4,377.00","4,377.00","4,330.10","4,355.60","3,984.61","418,079"
"Sep 15, 2015","4,375.50","4,419.10","4,320.00","4,325.00","3,956.62","734,807"
"Sep 14, 2015","4,330.00","4,347.00","4,285.00","4,319.50","3,951.58","207,396"
"Sep 11, 2015","4,329.00","4,360.00","4,308.60","4,317.75","3,949.98","281,728"
"Sep 10, 2015","4,255.00","4,317.95","4,225.15","4,301.45","3,935.07","321,362"
"Sep 9, 2015","4,210.00","4,319.00","4,187.65","4,305.15","3,938.46","589,734"
"Sep 8, 2015","4,106.00","4,155.85","4,077.00","4,139.30","3,786.73","292,997"
"Sep 7, 2015","4,067.90","4,128.50","4,045.00","4,069.60","3,722.97","300,049"
"Sep 4, 2015","4,137.00","4,139.70","4,051.20","4,063.30","3,717.21","316,141"
"Sep 3, 2015","4,059.00","4,162.30","4,040.05","4,143.25","3,790.35","514,445"
"Sep 2, 2015","4,083.00","4,089.95","4,010.00","4,030.00","3,686.74","392,078"
"Sep 1, 2015","4,170.00","4,199.45","4,046.20","4,061.45","3,715.51","605,386"
"Aug 31, 2015","4,199.00","4,233.00","4,142.35","4,167.20","3,812.26","298,281"
"Aug 28, 2015","4,250.00","4,292.00","4,175.00","4,205.85","3,847.62","372,560"
"Aug 27, 2015","4,255.00","4,272.90","4,186.00","4,203.75","3,845.69","795,947"
"Aug 26, 2015",25.00 Dividend
"Aug 26, 2015","4,197.00","4,256.40","4,111.40","4,207.05","3,848.71","612,412"
"Aug 25, 2015","4,299.00","4,369.00","4,062.10","4,199.00","3,818.48","915,511"
"Aug 24, 2015","4,350.00","4,452.55","4,207.55","4,241.80","3,857.40","930,804"
"Aug 21, 2015","4,611.00","4,613.85","4,529.00","4,567.35","4,153.45","310,480"
"Aug 20, 2015","4,630.00","4,692.40","4,601.25","4,634.15","4,214.19","279,387"
"Aug 19, 2015","4,627.00","4,687.00","4,605.70","4,671.85","4,248.48","255,128"
"Aug 18, 2015","4,555.00","4,648.00","4,536.00","4,634.00","4,214.06","172,443"
"Aug 17, 2015","4,584.95","4,587.00","4,535.50","4,549.80","4,137.49","157,066"
"Aug 14, 2015","4,509.50","4,589.00","4,490.50","4,572.50","4,158.13","181,419"
"Aug 13, 2015","4,477.00","4,522.70","4,430.15","4,492.85","4,085.70","261,773"
"Aug 12, 2015","4,504.30","4,504.30","4,504.30","4,504.30","4,096.11",-
"Aug 11, 2015","4,510.00","4,534.00","4,465.05","4,504.30","4,096.11","216,773"
"Aug 10, 2015","4,470.00","4,507.95","4,446.00","4,497.15","4,089.61","241,899"
"Aug 7, 2015","4,450.70","4,468.20","4,430.10","4,452.95","4,049.41","144,268"
"Aug 6, 2015","4,461.00","4,478.35","4,430.05","4,452.10","4,048.64","184,121"
"Aug 5, 2015","4,457.00","4,484.00","4,422.25","4,471.65","4,066.42","198,485"
"Aug 4, 2015","4,449.00","4,453.95","4,411.45","4,438.80","4,036.55","313,075"
"Aug 3, 2015","4,380.00","4,439.00","4,380.00","4,427.05","4,025.86","341,893"
"Jul 31, 2015","4,297.00","4,359.00","4,284.20","4,331.45","3,938.93","297,226"
"Jul 30, 2015","4,310.00","4,318.00","4,281.05","4,296.45","3,907.10","294,361"
"Jul 29, 2015","4,224.90","4,309.50","4,171.20","4,273.70","3,886.41","819,323"
"Jul 28, 2015","4,207.90","4,242.00","4,151.60","4,196.95","3,816.61","940,179"
"Jul 27, 2015","4,241.55","4,241.55","4,166.60","4,178.10","3,799.47","220,316"
"Jul 24, 2015","4,237.95","4,261.90","4,205.40","4,234.20","3,850.49","226,189"
"Jul 23, 2015","4,198.90","4,245.50","4,193.05","4,234.05","3,850.35","229,845"
"Jul 22, 2015","4,139.80","4,199.00","4,134.00","4,191.15","3,811.34","305,466"
"Jul 21, 2015","4,176.95","4,194.95","4,141.45","4,152.85","3,776.51","146,004"
"Jul 20, 2015","4,208.00","4,219.00","4,161.10","4,176.05","3,797.61","207,897"
"Jul 17, 2015","4,186.00","4,228.95","4,164.10","4,193.00","3,813.02","241,023"
"Jul 16, 2015","4,166.00","4,190.00","4,156.00","4,178.15","3,799.52","321,651"
"Jul 15, 2015","4,071.00","4,179.95","4,071.00","4,152.15","3,775.87","551,469"
"Jul 14, 2015","4,049.70","4,058.95","4,020.15","4,050.65","3,683.57","251,002"
"Jul 13, 2015","3,958.70","4,040.00","3,940.00","4,035.25","3,669.57","335,198"
"Jul 10, 2015","3,949.70","3,962.00","3,918.90","3,934.40","3,577.86","184,572"
"Jul 9, 2015","3,950.00","3,967.90","3,928.50","3,935.65","3,578.99","128,065"
"Jul 8, 2015","3,950.00","3,969.00","3,907.00","3,949.00","3,591.13","252,360"
"Jul 7, 2015","3,989.00","4,003.80","3,955.70","3,972.15","3,612.19","287,981"
"Jul 6, 2015","3,984.90","4,005.00","3,975.05","3,987.95","3,626.55","332,811"
"Jul 3, 2015","3,993.40","4,020.00","3,977.10","3,998.90","3,636.51","279,389"
"Jul 2, 2015","4,031.50","4,049.00","3,981.15","3,993.40","3,631.51","322,025"
"Jul 1, 2015","4,034.90","4,089.85","4,026.00","4,031.70","3,666.34","380,963"
"Jun 30, 2015","3,985.25","4,060.00","3,985.25","4,023.35","3,658.75","340,789"
"Jun 29, 2015","4,020.00","4,025.75","3,961.10","3,993.30","3,631.42","344,044"
"Jun 26, 2015","4,026.00","4,077.40","4,006.15","4,069.95","3,701.12","291,925"
"Jun 25, 2015","3,984.00","4,043.70","3,983.60","4,031.50","3,666.16","240,888"
"Jun 24, 2015","4,024.00","4,035.65","3,987.05","4,009.30","3,645.97","306,048"
"Jun 23, 2015","3,982.00","4,028.50","3,955.30","4,017.15","3,653.11","330,957"
"Jun 22, 2015","3,955.05","3,994.90","3,955.05","3,980.65","3,619.92","230,791"
"Jun 19, 2015","3,879.00","3,949.50","3,862.00","3,937.35","3,580.54","309,290"
"Jun 18, 2015","3,813.00","3,891.95","3,812.00","3,861.10","3,511.20","232,645"
"Jun 17, 2015","3,805.00","3,824.90","3,793.00","3,808.75","3,463.59","291,820"
"Jun 16, 2015","3,767.40","3,810.55","3,744.70","3,789.60","3,446.18","228,783"
"Jun 15, 2015","3,737.50","3,789.90","3,731.00","3,767.40","3,425.99","175,936"
"Jun 12, 2015","3,701.10","3,755.00","3,695.50","3,736.80","3,398.16","173,412"
"Jun 11, 2015","3,752.05","3,778.95","3,691.35","3,701.40","3,365.97","226,654"
"Jun 10, 2015","3,702.95","3,748.90","3,694.15","3,742.55","3,403.39","239,272"
"Jun 9, 2015","3,710.00","3,726.95","3,675.80","3,692.30","3,357.70","209,963"
"Jun 8, 2015","3,786.00","3,804.55","3,716.00","3,723.50","3,386.07","303,682"
"Jun 5, 2015","3,769.00","3,799.90","3,751.00","3,759.45","3,418.76","253,728"
"Jun 4, 2015","3,799.00","3,813.00","3,747.00","3,772.05","3,430.22","193,996"
"Jun 3, 2015","3,805.00","3,820.00","3,752.00","3,777.20","3,434.90","277,700"
"Jun 2, 2015","3,880.00","3,887.30","3,815.05","3,831.40","3,484.19","329,350"
"Jun 1, 2015","3,785.90","3,898.95","3,774.40","3,882.85","3,530.98","571,376"
"May 29, 2015","3,720.00","3,788.95","3,693.05","3,785.70","3,442.63","432,656"
"May 28, 2015","3,726.00","3,738.95","3,696.05","3,708.90","3,372.79","317,937"
"May 27, 2015","3,700.00","3,750.00","3,699.00","3,721.90","3,384.61","283,565"
"May 26, 2015","3,696.00","3,730.00","3,672.00","3,726.45","3,388.75","252,919"
"May 25, 2015","3,696.20","3,717.00","3,681.00","3,692.75","3,358.11","81,113"
"May 22, 2015","3,703.00","3,728.80","3,694.60","3,702.55","3,367.02","135,158"
"May 21, 2015","3,711.90","3,729.90","3,691.45","3,698.10","3,362.97","198,709"
"May 20, 2015","3,707.10","3,749.95","3,707.00","3,711.90","3,375.52","218,115"
"May 19, 2015","3,695.00","3,729.90","3,685.00","3,706.75","3,370.84","175,567"
"May 18, 2015","3,675.00","3,706.40","3,652.00","3,697.60","3,362.52","183,483"
"May 15, 2015","3,640.00","3,684.00","3,626.00","3,671.20","3,338.51","208,258"
"May 14, 2015","3,604.95","3,653.50","3,552.00","3,646.50","3,316.05","287,801"
"May 13, 2015","3,620.00","3,632.00","3,544.40","3,604.10","3,277.49","337,505"
"May 12, 2015","3,650.00","3,652.95","3,555.00","3,577.45","3,253.25","332,314"
"May 11, 2015","3,633.90","3,674.40","3,616.15","3,651.70","3,320.78","288,810"
"May 8, 2015","3,561.45","3,620.00","3,561.45","3,610.55","3,283.35","495,595"
"May 7, 2015","3,626.00","3,626.00","3,520.00","3,543.60","3,222.47","469,950"
"May 6, 2015","3,788.00","3,788.00","3,623.55","3,634.55","3,305.18","430,929"
"May 5, 2015","3,753.00","3,805.00","3,736.55","3,793.05","3,449.32","458,196"
"May 4, 2015","3,797.00","3,840.00","3,726.75","3,757.75","3,417.21","478,823"
"Apr 30, 2015","3,760.00","3,793.00","3,709.95","3,725.85","3,388.21","592,304"
"Apr 29, 2015","3,839.00","3,873.00","3,746.65","3,766.20","3,424.90","703,698"
"Apr 28, 2015","3,664.00","3,838.80","3,660.00","3,822.60","3,476.19","1,129,937"
"Apr 27, 2015","3,563.20","3,684.00","3,520.20","3,648.40","3,317.77","1,804,129"
"Apr 24, 2015","3,486.00","3,565.00","3,434.10","3,541.40","3,220.47","332,449"
"Apr 23, 2015","3,490.00","3,535.55","3,480.00","3,494.45","3,177.78","234,616"
"Apr 22, 2015","3,491.05","3,508.10","3,386.10","3,462.95","3,149.13","422,446"
"Apr 21, 2015","3,605.00","3,607.25","3,470.00","3,490.15","3,173.86","482,786"
"Apr 20, 2015","3,627.00","3,648.40","3,584.60","3,608.05","3,281.08","175,033"
"Apr 17, 2015","3,666.15","3,682.90","3,636.35","3,646.80","3,316.32","99,056"
"Apr 16, 2015","3,676.25","3,718.70","3,662.25","3,677.90","3,344.60","206,305"
"Apr 15, 2015","3,655.00","3,729.00","3,650.40","3,680.25","3,346.74","232,802"
"Apr 13, 2015","3,661.00","3,680.00","3,642.75","3,665.20","3,333.05","218,690"
"Apr 10, 2015","3,660.00","3,688.35","3,633.40","3,666.60","3,334.32","201,302"
"Apr 9, 2015","3,639.00","3,667.00","3,625.00","3,659.20","3,327.60","238,584"
"Apr 8, 2015","3,615.00","3,664.90","3,606.00","3,628.70","3,299.86","256,031"
"Apr 7, 2015","3,640.00","3,650.00","3,578.00","3,599.90","3,273.67","306,684"
"Apr 6, 2015","3,646.00","3,670.90","3,619.00","3,628.95","3,300.09","262,771"
"Apr 1, 2015","3,699.95","3,757.55","3,600.00","3,644.70","3,314.41","694,487"
"Mar 31, 2015","3,659.85","3,727.70","3,659.85","3,697.35","3,362.29","294,635"
"Mar 30, 2015","3,629.00","3,674.00","3,600.45","3,660.95","3,329.19","152,167"
"Mar 27, 2015","3,570.00","3,619.75","3,545.60","3,610.05","3,282.90","204,071"
"Mar 26, 2015","3,605.00","3,622.95","3,537.95","3,561.45","3,238.70","489,101"
"Mar 25, 2015","3,590.00","3,628.90","3,573.30","3,614.75","3,287.17","201,854"
"Mar 24, 2015","3,625.00","3,635.00","3,567.05","3,587.30","3,262.21","227,226"
"Mar 23, 2015","3,625.05","3,639.20","3,583.05","3,594.40","3,268.67","192,986"
"Mar 20, 2015","3,640.00","3,672.80","3,610.00","3,623.85","3,295.45","206,403"
"Mar 19, 2015","3,671.00","3,695.00","3,648.00","3,655.00","3,323.78","252,139"
"Mar 18, 2015","3,663.00","3,678.00","3,642.30","3,664.90","3,332.78","177,261"
"Mar 17, 2015","3,665.00","3,688.95","3,623.55","3,661.55","3,329.73","185,250"
"Mar 16, 2015","3,651.00","3,677.00","3,637.80","3,647.05","3,316.55","182,829"
"Mar 13, 2015","3,705.00","3,717.20","3,625.10","3,650.70","3,319.87","363,024"
"Mar 12, 2015","3,667.40","3,719.95","3,662.10","3,685.20","3,351.24","308,505"
"Mar 11, 2015","3,642.05","3,672.00","3,615.35","3,656.45","3,325.09","198,508"
"Mar 10, 2015","3,689.00","3,689.00","3,640.25","3,646.75","3,316.27","182,667"
"Mar 9, 2015","3,632.30","3,690.90","3,623.00","3,671.30","3,338.60","218,786"
"Mar 5, 2015","3,677.00","3,711.25","3,641.35","3,678.75","3,345.37","152,837"
"Mar 4, 2015","3,750.00","3,789.70","3,647.25","3,678.40","3,345.06","340,907"
"Mar 3, 2015","3,718.00","3,734.35","3,689.55","3,708.65","3,372.56","206,296"
"Mar 2, 2015","3,648.10","3,730.00","3,632.25","3,711.45","3,375.11","386,182"
"Feb 27, 2015","3,497.00","3,618.85","3,496.85","3,604.40","3,277.76","378,654"
"Feb 26, 2015","3,567.30","3,581.90","3,483.15","3,496.85","3,179.96","429,598"
"Feb 25, 2015","3,595.00","3,615.00","3,564.10","3,579.90","3,255.48","173,339"
"Feb 24, 2015","3,573.85","3,600.00","3,553.20","3,588.30","3,263.12","143,983"
"Feb 23, 2015","3,561.00","3,575.00","3,532.85","3,545.90","3,224.56","163,132"
"Feb 20, 2015","3,610.00","3,614.00","3,542.00","3,547.35","3,225.88","240,749"
"Feb 19, 2015","3,575.00","3,615.00","3,562.15","3,595.15","3,269.35","214,789"
"Feb 18, 2015","3,575.00","3,584.00","3,547.05","3,564.95","3,241.89","161,803"
"Feb 16, 2015","3,620.00","3,650.00","3,561.50","3,572.10","3,248.39","260,901"
"Feb 13, 2015","3,565.00","3,627.00","3,531.30","3,616.95","3,289.17","321,186"
"Feb 12, 2015","3,468.00","3,559.75","3,468.00","3,551.90","3,230.02","436,882"
"Feb 11, 2015","3,406.00","3,470.80","3,406.00","3,454.75","3,141.67","341,769"
"Feb 10, 2015","3,393.00","3,478.00","3,360.00","3,393.85","3,086.29","547,537"
"Feb 9, 2015","3,490.00","3,497.20","3,400.00","3,411.30","3,102.16","286,868"
"Feb 6, 2015","3,529.75","3,533.50","3,490.00","3,502.60","3,185.19","198,214"
"Feb 5, 2015","3,579.00","3,597.00","3,508.00","3,522.70","3,203.47","379,633"
"Feb 4, 2015","3,620.00","3,634.00","3,550.50","3,557.55","3,235.16","203,545"
"Feb 3, 2015","3,708.00","3,708.00","3,600.00","3,607.85","3,280.90","220,676"
"Feb 2, 2015","3,647.35","3,725.00","3,620.00","3,669.45","3,336.92","319,679"
"Jan 30, 2015","3,700.00","3,741.00","3,626.55","3,647.35","3,316.82","284,786"
"Jan 29, 2015","3,745.00","3,745.00","3,677.00","3,688.80","3,354.51","603,103"
"Jan 28, 2015","3,692.00","3,758.50","3,692.00","3,725.80","3,388.16","672,705"
"Jan 27, 2015","3,644.95","3,704.70","3,585.15","3,687.90","3,353.69","1,278,436"
"Jan 23, 2015","3,634.00","3,639.75","3,575.00","3,606.70","3,279.85","337,571"
"Jan 22, 2015","3,648.00","3,648.00","3,592.10","3,597.25","3,271.26","318,883"
"Jan 21, 2015","3,623.00","3,690.00","3,592.00","3,634.70","3,305.32","402,419"
"Jan 20, 2015","3,618.00","3,636.00","3,584.50","3,605.55","3,278.81","333,315"
"Jan 19, 2015","3,627.70","3,642.50","3,615.20","3,626.25","3,297.63","192,537"
"Jan 16, 2015","3,615.25","3,625.00","3,592.05","3,616.60","3,288.86","379,075"
"Jan 15, 2015","3,550.35","3,638.65","3,540.00","3,625.80","3,297.22","670,686"
"Jan 14, 2015","3,471.85","3,531.00","3,461.30","3,516.00","3,197.37","429,069"
"Jan 13, 2015","3,483.80","3,515.00","3,462.10","3,468.25","3,153.95","237,771"
"Jan 12, 2015","3,470.00","3,483.65","3,445.15","3,462.90","3,149.08","152,803"
"Jan 9, 2015","3,500.00","3,507.70","3,429.95","3,468.20","3,153.90","194,054"
"Jan 8, 2015","3,465.00","3,509.55","3,444.00","3,475.50","3,160.54","422,022"
"Jan 7, 2015","3,400.00","3,458.95","3,382.05","3,437.75","3,126.21","369,241"
"Jan 6, 2015","3,439.00","3,439.00","3,382.50","3,395.25","3,087.56","422,743"
"Jan 5, 2015","3,382.00","3,469.35","3,376.05","3,447.80","3,135.35","536,747"
"Jan 2, 2015","3,360.00","3,383.00","3,350.50","3,359.60","3,055.15","233,924"
"Jan 1, 2015","3,320.25","3,360.00","3,320.25","3,340.75","3,038.00","299,232"
"Dec 31, 2014","3,305.00","3,341.90","3,299.75","3,329.80","3,028.05","281,626"
"Dec 30, 2014","3,350.00","3,368.65","3,339.45","3,347.25","3,043.92","109,577"
"Dec 29, 2014","3,335.05","3,380.00","3,335.05","3,347.20","3,043.87","211,257"
"Dec 26, 2014","3,367.00","3,388.70","3,326.00","3,333.10","3,031.05","210,882"
"Dec 24, 2014","3,400.00","3,420.00","3,332.80","3,365.50","3,060.51","403,056"
"Dec 23, 2014","3,395.00","3,424.00","3,385.10","3,398.70","3,090.70","202,035"
"Dec 22, 2014","3,381.95","3,412.50","3,358.10","3,393.50","3,085.97","194,933"
"Dec 19, 2014","3,401.00","3,462.00","3,350.25","3,359.40","3,054.96","473,560"
"Dec 18, 2014","3,300.00","3,399.25","3,270.05","3,385.30","3,078.52","283,235"
"Dec 17, 2014","3,290.00","3,315.00","3,250.75","3,261.95","2,966.34","267,012"
"Dec 16, 2014","3,345.00","3,383.70","3,301.50","3,309.85","3,009.90","217,196"
"Dec 15, 2014","3,374.00","3,379.90","3,346.30","3,368.75","3,063.47","135,240"
"Dec 12, 2014","3,352.00","3,394.40","3,342.30","3,379.30","3,073.06","241,538"
"Dec 11, 2014","3,325.00","3,352.00","3,286.75","3,341.10","3,038.32","156,314"
"Dec 10, 2014","3,323.05","3,345.00","3,303.20","3,323.40","3,022.23","236,136"
"Dec 9, 2014","3,390.00","3,390.00","3,319.80","3,336.55","3,034.18","221,590"
"Dec 8, 2014","3,430.00","3,440.00","3,366.10","3,379.85","3,073.56","203,336"
"Dec 5, 2014","3,411.00","3,417.00","3,390.00","3,410.10","3,101.07","140,056"
"Dec 4, 2014","3,392.00","3,415.00","3,384.20","3,406.85","3,098.11","199,285"
"Dec 3, 2014","3,365.85","3,414.70","3,365.85","3,391.50","3,084.16","286,735"
"Dec 2, 2014","3,395.00","3,395.00","3,352.05","3,356.85","3,052.65","165,773"
"Dec 1, 2014","3,341.00","3,432.00","3,335.00","3,389.15","3,082.02","510,490"
"Nov 28, 2014","3,279.00","3,359.70","3,276.00","3,346.20","3,042.96","275,680"
"Nov 27, 2014","3,286.70","3,305.40","3,257.20","3,263.45","2,967.71","244,311"
"Nov 26, 2014","3,280.00","3,306.90","3,248.70","3,284.00","2,986.40","223,306"
"Nov 25, 2014","3,358.00","3,388.00","3,281.65","3,288.85","2,990.81","343,894"
"Nov 24, 2014","3,350.35","3,363.10","3,334.00","3,353.10","3,049.24","156,584"
"Nov 21, 2014","3,333.05","3,364.00","3,305.55","3,355.05","3,051.01","261,401"
"Nov 20, 2014","3,343.00","3,364.80","3,312.00","3,335.50","3,033.23","164,288"
"Nov 19, 2014","3,378.00","3,395.00","3,323.60","3,343.40","3,040.41","213,795"
"Nov 18, 2014","3,341.00","3,376.75","3,324.55","3,364.60","3,059.69","276,896"
"Nov 17, 2014","3,321.95","3,370.00","3,313.10","3,341.20","3,038.41","186,565"
"Nov 14, 2014","3,329.10","3,344.00","3,320.30","3,329.55","3,027.82","115,687"
"Nov 13, 2014","3,370.00","3,396.00","3,321.70","3,328.55","3,026.91","235,947"
"Nov 12, 2014","3,329.00","3,371.30","3,310.00","3,359.75","3,055.28","261,098"
"Nov 11, 2014","3,298.00","3,334.90","3,291.15","3,329.00","3,027.32","213,365"
"Nov 10, 2014","3,285.00","3,315.00","3,268.05","3,307.80","3,008.04","207,284"
"Nov 7, 2014","3,286.00","3,318.70","3,249.15","3,288.35","2,990.35","302,843"
"Nov 5, 2014","3,295.00","3,327.85","3,280.00","3,288.95","2,990.90","267,172"
"Nov 3, 2014","3,330.00","3,334.00","3,276.00","3,286.85","2,988.99","452,092"
"Oct 31, 2014","3,265.00","3,350.00","3,246.25","3,337.25","3,034.82","902,391"
"Oct 30, 2014","3,221.85","3,299.00","3,171.00","3,240.25","2,946.61","1,274,329"
"Oct 29, 2014","3,166.00","3,219.00","3,145.40","3,205.40","2,914.92","228,343"
"Oct 28, 2014","3,169.70","3,169.70","3,130.05","3,151.35","2,865.77","220,379"
"Oct 27, 2014","3,171.00","3,190.00","3,105.50","3,169.70","2,882.46","160,160"
"Oct 22, 2014","3,092.00","3,189.00","3,085.40","3,177.20","2,889.28","398,874"
"Oct 21, 2014","3,015.00","3,084.75","3,010.00","3,075.70","2,796.97","220,013"
"Oct 20, 2014","2,978.00","3,014.80","2,978.00","3,003.70","2,731.50","196,994"
"Oct 17, 2014","2,940.00","2,960.70","2,902.00","2,941.10","2,674.57","283,917"
"Oct 16, 2014","2,956.10","2,980.00","2,912.00","2,936.85","2,670.71","168,761"
"Oct 15, 2014","2,962.10","2,962.10","2,962.10","2,962.10","2,693.67",-
"Oct 14, 2014","2,980.10","2,992.70","2,957.10","2,962.10","2,693.67","176,342"
"Oct 13, 2014","2,941.00","2,980.00","2,925.05","2,972.85","2,703.44","158,747"
"Oct 10, 2014","2,990.10","2,995.00","2,942.00","2,966.20","2,697.40","249,861"
"Oct 9, 2014","2,961.00","3,013.55","2,961.00","3,006.20","2,733.77","292,837"
"Oct 8, 2014","2,939.00","2,968.00","2,924.05","2,951.10","2,683.67","283,872"
"Oct 7, 2014","2,971.00","2,994.00","2,934.00","2,938.65","2,672.34","295,318"
"Oct 1, 2014","3,048.00","3,081.90","2,961.15","2,970.95","2,701.72","513,843"
"Sep 30, 2014","3,018.00","3,078.00","3,013.80","3,062.85","2,785.29","293,390"
"Sep 29, 2014","3,036.00","3,037.00","3,001.85","3,008.15","2,735.55","217,945"
