Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Nov 4, 2003",14.90,15.12,14.80,14.90,12.60,"792,570"
"Nov 3, 2003",15.30,15.36,14.60,14.70,12.44,"820,060"
"Oct 31, 2003",14.84,15.00,14.72,14.95,12.65,"392,800"
"Oct 30, 2003",14.90,15.15,14.72,14.80,12.52,"516,475"
"Oct 29, 2003",15.36,15.42,14.73,14.86,12.57,"367,040"
"Oct 28, 2003",14.87,15.40,14.70,15.13,12.80,"382,660"
"Oct 27, 2003",15.60,15.60,14.82,14.88,12.59,"487,295"
"Oct 24, 2003",14.93,15.15,14.72,15.04,12.72,"345,815"
"Oct 23, 2003",15.49,15.49,14.80,14.88,12.59,"795,855"
"Oct 22, 2003",15.70,15.82,14.82,14.99,12.68,"656,420"
"Oct 21, 2003",16.30,16.35,15.41,15.62,13.21,"912,115"
"Oct 20, 2003",17.80,17.80,15.85,16.11,13.63,"1,447,630"
"Oct 17, 2003",17.20,17.47,16.41,16.78,14.19,"2,535,435"
"Oct 16, 2003",16.75,17.20,16.75,17.06,14.43,"2,106,970"
"Oct 15, 2003",16.40,16.78,16.24,16.61,14.05,"1,101,460"
"Oct 14, 2003",17.19,17.19,16.27,16.51,13.97,"1,604,535"
"Oct 13, 2003",16.49,17.00,16.20,16.92,14.31,"2,821,240"
"Oct 10, 2003",15.94,16.40,15.70,16.33,13.81,"2,896,415"
"Oct 9, 2003",15.52,15.68,15.39,15.63,13.22,"1,258,290"
"Oct 8, 2003",15.30,15.45,15.14,15.33,12.97,"766,140"
"Oct 7, 2003",15.72,15.74,15.13,15.27,12.92,"1,393,175"
"Oct 6, 2003",15.00,15.77,15.00,15.65,13.24,"1,936,640"
"Oct 3, 2003",14.80,15.38,14.76,14.96,12.66,"2,129,030"
"Oct 2, 2003",14.66,14.66,14.66,14.66,12.40,-
"Oct 1, 2003",14.25,14.76,14.15,14.66,12.40,"1,186,185"
"Sep 30, 2003",14.45,14.74,14.25,14.35,12.14,"844,340"
"Sep 29, 2003",13.97,14.46,13.84,14.35,12.14,"917,965"
"Sep 26, 2003",13.22,14.00,13.22,13.97,11.82,"535,205"
"Sep 25, 2003",13.50,13.69,13.20,13.60,11.50,"427,475"
"Sep 24, 2003",13.10,13.80,12.94,13.61,11.51,"507,740"
"Sep 23, 2003",12.65,13.29,12.65,13.13,11.11,"508,345"
"Sep 22, 2003",13.02,13.56,12.90,13.03,11.02,"362,655"
"Sep 19, 2003",13.26,13.57,12.82,13.02,11.01,"650,785"
"Sep 18, 2003",13.92,13.92,13.20,13.22,11.18,"373,075"
"Sep 17, 2003",13.64,14.00,13.22,13.82,11.69,"646,855"
"Sep 16, 2003",13.22,13.40,12.82,13.24,11.20,"976,690"
"Sep 15, 2003",14.92,14.92,13.24,13.31,11.26,"769,065"
"Sep 12, 2003",15.24,15.24,13.86,14.00,11.84,"864,845"
"Sep 11, 2003",14.56,14.56,13.94,14.01,11.85,"1,182,280"
"Sep 10, 2003",14.20,14.55,14.03,14.22,12.03,"1,295,885"
"Sep 9, 2003",14.97,14.97,14.07,14.18,12.00,"1,163,840"
"Sep 8, 2003",14.70,14.94,14.37,14.45,12.22,"1,040,775"
"Sep 5, 2003",14.98,14.98,14.42,14.52,12.28,"895,730"
"Sep 4, 2003",15.00,15.20,14.60,14.77,12.49,"805,870"
"Sep 3, 2003",15.19,15.60,14.90,15.08,12.76,"3,278,750"
"Sep 2, 2003",15.80,17.48,14.40,14.92,12.62,"2,792,850"
"Sep 1, 2003",14.99,15.09,14.77,14.97,12.66,"721,290"
"Aug 29, 2003",15.38,15.38,14.60,14.73,12.46,"895,590"
"Aug 28, 2003",15.40,15.40,14.84,15.22,12.88,"1,302,325"
"Aug 27, 2003",14.68,15.10,14.65,15.03,12.71,"1,198,175"
"Aug 26, 2003",14.70,14.80,14.40,14.57,12.33,"1,063,875"
"Aug 25, 2003",15.50,15.50,14.13,14.31,12.11,"1,373,170"
"Aug 22, 2003",14.93,15.58,14.90,15.18,12.84,"1,165,570"
"Aug 21, 2003",15.42,15.42,15.00,15.25,12.90,"2,028,870"
"Aug 20, 2003",15.10,15.17,14.68,14.81,12.53,"1,031,525"
"Aug 19, 2003",15.38,16.10,14.73,14.85,12.56,"1,549,445"
"Aug 18, 2003",15.40,15.40,14.60,14.89,12.60,"1,783,805"
"Aug 15, 2003",15.15,15.15,15.15,15.15,12.82,-
"Aug 14, 2003",15.70,16.26,15.05,15.15,12.82,"1,612,400"
"Aug 13, 2003",15.46,15.60,15.02,15.21,12.87,"1,808,830"
"Aug 12, 2003",15.74,15.86,15.35,15.44,13.06,"1,050,510"
"Aug 11, 2003",15.58,16.05,15.00,15.63,13.22,"2,483,460"
"Aug 8, 2003",15.57,15.92,15.35,15.49,13.10,"1,245,245"
"Aug 7, 2003",15.76,15.79,15.05,15.38,13.01,"1,367,765"
"Aug 6, 2003",15.50,15.90,15.34,15.53,13.14,"1,675,140"
"Aug 5, 2003",16.60,16.65,15.50,15.63,13.22,"2,097,065"
"Aug 4, 2003",16.20,16.58,15.82,16.46,13.92,"2,485,375"
"Aug 1, 2003",16.32,16.33,15.74,16.01,13.54,"1,867,025"
"Jul 31, 2003",16.54,16.56,16.00,16.07,13.59,"2,591,425"
"Jul 30, 2003",16.40,16.76,16.10,16.32,13.81,"4,947,290"
"Jul 29, 2003",15.22,16.48,14.87,16.18,13.69,"5,021,865"
"Jul 28, 2003",15.96,15.98,15.02,15.14,12.81,"2,724,700"
"Jul 25, 2003",14.51,15.98,14.51,15.66,13.25,"9,762,340"
"Jul 24, 2003",14.89,15.00,14.61,14.68,12.42,"1,847,265"
"Jul 23, 2003",14.65,14.84,14.40,14.69,12.43,"2,886,590"
"Jul 22, 2003",14.98,15.09,14.50,14.62,12.37,"3,669,630"
"Jul 21, 2003",15.20,15.46,14.78,14.89,12.60,"3,463,950"
"Jul 18, 2003",14.80,15.20,14.32,15.00,12.69,"4,722,795"
"Jul 17, 2003",14.94,15.80,14.46,14.70,12.44,"6,010,565"
"Jul 16, 2003",14.69,14.97,14.36,14.86,12.57,"5,050,860"
"Jul 15, 2003",15.40,15.40,14.16,14.55,12.31,"7,108,710"
"Jul 14, 2003",15.35,15.35,13.62,14.99,12.68,"10,840,415"
"Jul 11, 2003",13.05,13.56,12.50,13.02,11.01,"4,682,755"
"Jul 10, 2003",12.45,13.45,12.40,12.85,10.87,"4,790,775"
"Jul 9, 2003",14.00,14.00,12.02,12.29,10.40,"3,533,290"
"Jul 8, 2003",13.15,13.90,12.55,12.74,10.78,"11,506,405"
"Jul 7, 2003",12.20,13.00,10.92,12.86,10.88,"13,238,210"
"Jul 4, 2003",11.98,11.98,10.71,10.83,9.16,"5,544,570"
"Jul 3, 2003",9.70,11.56,9.66,11.56,9.78,"5,637,970"
"Jul 2, 2003",9.80,9.88,9.60,9.63,8.15,"649,255"
"Jul 1, 2003",9.94,9.98,9.62,9.69,8.20,"465,070"
"Jun 30, 2003",9.74,9.98,9.71,9.74,8.24,"551,625"
"Jun 27, 2003",9.99,9.99,9.73,9.76,8.26,"493,835"
"Jun 26, 2003",10.39,10.39,9.82,9.90,8.37,"663,310"
"Jun 25, 2003",9.90,10.34,9.90,9.95,8.42,"779,690"
"Jun 24, 2003",9.80,9.92,9.72,9.79,8.28,"357,510"
"Jun 23, 2003",10.35,10.35,9.80,9.90,8.37,"656,080"
"Jun 20, 2003",10.30,10.38,10.12,10.18,8.61,"434,040"
"Jun 19, 2003",10.98,10.98,10.10,10.16,8.59,"594,450"
"Jun 18, 2003",10.40,10.48,10.14,10.20,8.63,"624,595"
"Jun 17, 2003",10.31,10.44,10.05,10.38,8.78,"1,024,340"
"Jun 16, 2003",10.59,10.66,10.25,10.31,8.72,"803,055"
"Jun 13, 2003",10.92,11.15,10.54,10.60,8.97,"2,082,460"
"Jun 12, 2003",10.58,10.92,10.40,10.83,9.16,"2,858,390"
"Jun 11, 2003",10.00,11.14,10.00,10.37,8.77,"2,543,695"
"Jun 10, 2003",9.65,10.85,9.62,10.35,8.76,"3,714,910"
"Jun 9, 2003",0.44 Dividend
"Jun 9, 2003",9.95,9.99,9.60,9.92,8.39,"637,055"
"Jun 6, 2003",10.19,10.19,9.93,10.13,8.20,"788,620"
"Jun 5, 2003",10.26,10.40,9.81,9.91,8.02,"961,405"
"Jun 4, 2003",10.30,10.43,10.15,10.20,8.25,"778,260"
"Jun 3, 2003",10.00,10.34,10.00,10.13,8.20,"954,175"
"Jun 2, 2003",10.01,10.37,9.60,10.03,8.12,"1,376,295"
"May 30, 2003",10.60,10.89,10.26,10.46,8.46,"2,196,295"
"May 29, 2003",10.70,10.80,10.33,10.49,8.49,"2,507,240"
"May 28, 2003",10.50,10.60,10.10,10.51,8.50,"1,782,205"
"May 27, 2003",10.36,10.95,10.21,10.37,8.39,"3,861,155"
"May 26, 2003",9.44,10.19,9.20,10.08,8.16,"3,228,300"
"May 23, 2003",9.18,9.40,9.18,9.34,7.56,"799,000"
"May 22, 2003",9.02,9.19,9.00,9.12,7.38,"399,800"
"May 21, 2003",9.15,9.25,9.10,9.13,7.39,"417,200"
"May 20, 2003",9.26,9.26,9.01,9.10,7.36,"395,505"
"May 19, 2003",9.30,9.31,9.01,9.20,7.44,"633,260"
"May 16, 2003",9.40,9.40,9.12,9.17,7.42,"628,000"
"May 15, 2003",9.15,9.38,9.07,9.33,7.55,"1,000,405"
"May 14, 2003",9.21,9.38,9.00,9.10,7.36,"632,930"
"May 13, 2003",9.10,9.40,9.10,9.27,7.50,"802,670"
"May 12, 2003",8.92,9.20,8.91,9.16,7.41,"784,975"
"May 9, 2003",9.50,9.50,8.85,8.96,7.25,"365,975"
"May 8, 2003",8.87,9.05,8.87,8.94,7.23,"2,857,050"
"May 7, 2003",9.80,9.80,8.80,8.97,7.26,"1,717,090"
"May 6, 2003",9.60,9.60,9.28,9.39,7.60,"2,027,665"
"May 5, 2003",9.58,9.66,9.23,9.28,7.51,"1,416,000"
"May 2, 2003",9.19,9.40,8.88,9.32,7.54,"1,091,070"
"May 1, 2003",8.86,8.86,8.86,8.86,7.17,-
"Apr 30, 2003",9.40,9.40,8.80,8.86,7.17,"674,550"
"Apr 29, 2003",9.59,9.59,8.34,8.82,7.14,"724,200"
"Apr 28, 2003",9.10,9.19,8.92,8.96,7.25,"1,277,570"
"Apr 25, 2003",8.88,8.95,8.72,8.83,7.15,"592,250"
"Apr 24, 2003",8.98,8.98,8.60,8.78,7.10,"238,610"
"Apr 23, 2003",10.00,10.00,8.72,8.79,7.11,"1,039,755"
"Apr 22, 2003",8.79,8.90,8.60,8.66,7.01,"765,390"
"Apr 21, 2003",8.57,8.85,8.46,8.81,7.13,"409,745"
"Apr 18, 2003",8.45,8.45,8.45,8.45,6.84,-
"Apr 17, 2003",9.00,9.00,8.40,8.45,6.84,"184,615"
"Apr 16, 2003",8.31,8.67,8.31,8.59,6.95,"159,170"
"Apr 15, 2003",9.40,9.40,8.32,8.56,6.93,"241,965"
"Apr 11, 2003",9.40,9.40,8.31,8.36,6.76,"241,450"
"Apr 10, 2003",8.79,8.79,8.48,8.54,6.91,"394,705"
"Apr 9, 2003",9.40,9.40,8.65,8.69,7.03,"1,853,255"
"Apr 8, 2003",8.61,8.70,8.40,8.65,7.00,"808,280"
"Apr 7, 2003",8.18,8.44,8.13,8.26,6.68,"512,285"
"Apr 4, 2003",8.00,8.16,7.95,8.09,6.55,"336,855"
"Apr 3, 2003",8.00,8.15,7.95,7.96,6.44,"187,140"
"Apr 2, 2003",8.00,8.17,7.96,8.00,6.47,"761,420"
"Apr 1, 2003",7.90,8.09,7.90,7.98,6.46,"92,175"
"Mar 31, 2003",8.02,8.08,7.82,7.86,6.36,"146,270"
"Mar 28, 2003",7.92,8.11,7.92,8.02,6.49,"192,405"
"Mar 27, 2003",8.20,8.20,7.83,7.91,6.40,"66,500"
"Mar 26, 2003",8.39,8.39,7.91,7.93,6.42,"128,285"
"Mar 25, 2003",8.19,8.19,7.81,7.93,6.42,"123,070"
"Mar 24, 2003",9.00,9.00,7.94,7.97,6.45,"264,340"
"Mar 21, 2003",8.64,8.64,8.09,8.13,6.58,"217,050"
"Mar 20, 2003",9.00,9.00,7.87,8.10,6.55,"286,620"
"Mar 19, 2003",9.00,9.00,7.94,8.00,6.47,"386,160"
"Mar 18, 2003",8.17,8.17,8.17,8.17,6.61,-
"Mar 17, 2003",7.80,8.23,7.70,8.17,6.61,"323,235"
"Mar 14, 2003",7.84,7.84,7.84,7.84,6.34,-
"Mar 13, 2003",8.05,8.07,7.70,7.84,6.34,"171,065"
"Mar 12, 2003",8.16,8.17,7.91,7.93,6.42,"192,620"
"Mar 11, 2003",7.76,8.00,7.62,7.98,6.46,"258,900"
"Mar 10, 2003",8.15,8.15,7.79,7.81,6.32,"214,635"
"Mar 7, 2003",8.26,8.27,8.05,8.11,6.56,"247,710"
"Mar 6, 2003",8.67,8.67,8.30,8.33,6.74,"197,185"
"Mar 5, 2003",8.90,8.90,8.36,8.40,6.80,"214,915"
"Mar 4, 2003",8.74,8.74,8.53,8.56,6.93,"426,530"
"Mar 3, 2003",8.64,8.98,8.64,8.84,7.15,"1,891,780"
"Feb 28, 2003",8.76,8.84,8.50,8.60,6.96,"568,920"
"Feb 27, 2003",8.75,8.75,8.49,8.60,6.96,"221,585"
"Feb 26, 2003",10.00,10.00,8.50,8.54,6.91,"252,360"
"Feb 25, 2003",9.40,9.40,8.61,8.74,7.07,"400,445"
"Feb 24, 2003",10.00,10.00,8.85,8.95,7.24,"713,760"
"Feb 21, 2003",9.49,9.49,8.67,8.76,7.09,"378,710"
"Feb 20, 2003",8.79,9.00,8.74,8.84,7.15,"780,200"
"Feb 19, 2003",8.85,8.85,8.50,8.64,6.99,"370,935"
"Feb 18, 2003",9.80,9.80,8.17,8.73,7.06,"1,004,995"
"Feb 17, 2003",8.58,8.58,8.01,8.20,6.64,"191,005"
"Feb 14, 2003",8.60,8.60,7.84,7.88,6.38,"145,100"
"Feb 13, 2003",8.15,8.15,8.15,8.15,6.59,-
"Feb 12, 2003",8.40,8.40,8.05,8.15,6.59,"165,865"
"Feb 11, 2003",8.24,8.39,8.18,8.21,6.64,"195,365"
"Feb 10, 2003",8.69,8.69,8.35,8.38,6.78,"207,180"
"Feb 7, 2003",8.68,8.68,8.43,8.49,6.87,"235,440"
"Feb 6, 2003",8.79,8.79,8.31,8.53,6.90,"209,960"
"Feb 5, 2003",8.79,8.79,8.31,8.37,6.77,"124,835"
"Feb 4, 2003",8.83,8.83,8.39,8.43,6.82,"294,400"
"Feb 3, 2003",8.89,8.89,8.30,8.41,6.81,"243,005"
"Jan 31, 2003",8.80,8.80,8.24,8.37,6.77,"261,685"
"Jan 30, 2003",8.88,8.88,8.21,8.34,6.75,"229,220"
"Jan 29, 2003",10.00,10.00,8.41,8.47,6.85,"276,535"
"Jan 28, 2003",8.98,8.98,8.34,8.59,6.95,"323,090"
"Jan 27, 2003",10.00,10.00,8.44,8.48,6.86,"479,050"
"Jan 24, 2003",9.49,9.49,8.87,8.91,7.21,"662,865"
"Jan 23, 2003",9.29,9.50,9.00,9.34,7.56,"1,312,215"
"Jan 22, 2003",9.40,9.40,9.05,9.11,7.37,"993,990"
"Jan 21, 2003",9.68,9.68,8.89,9.21,7.45,"1,069,530"
"Jan 20, 2003",8.99,9.06,8.85,8.96,7.25,"677,850"
"Jan 17, 2003",9.45,9.45,8.88,8.92,7.22,"1,358,545"
"Jan 16, 2003",9.09,9.56,9.08,9.24,7.48,"3,551,330"
"Jan 15, 2003",8.90,9.09,8.86,9.01,7.29,"708,740"
"Jan 14, 2003",8.98,8.98,8.76,8.84,7.15,"422,480"
"Jan 13, 2003",8.90,9.10,8.83,8.87,7.18,"813,270"
"Jan 10, 2003",9.00,9.10,8.65,8.87,7.18,"1,250,035"
"Jan 9, 2003",8.54,8.74,8.54,8.65,7.00,"311,080"
"Jan 8, 2003",8.48,8.66,8.41,8.58,6.94,"195,485"
"Jan 7, 2003",8.40,8.55,8.31,8.41,6.81,"279,785"
"Jan 6, 2003",8.49,8.50,8.34,8.40,6.80,"316,715"
"Jan 3, 2003",8.55,8.68,8.30,8.41,6.81,"347,505"
"Jan 2, 2003",8.89,8.89,8.54,8.59,6.95,"300,765"
"Jan 1, 2003",8.96,8.97,8.65,8.72,7.06,"433,795"
"Dec 31, 2002",8.88,9.07,8.70,8.92,7.22,"747,925"
"Dec 30, 2002",8.22,8.84,8.03,8.72,7.06,"554,080"
"Dec 27, 2002",8.89,9.00,8.73,8.79,7.11,"961,925"
"Dec 26, 2002",8.90,9.18,8.61,8.68,7.02,"811,885"
"Dec 25, 2002",8.71,8.71,8.71,8.71,7.05,-
"Dec 24, 2002",8.80,8.80,8.52,8.71,7.05,"639,930"
"Dec 23, 2002",9.19,9.19,8.54,8.64,6.99,"483,655"
"Dec 20, 2002",8.93,8.93,8.64,8.76,7.09,"435,040"
"Dec 19, 2002",9.18,9.18,8.65,8.76,7.09,"928,870"
"Dec 18, 2002",9.00,9.16,8.82,9.08,7.35,"1,875,265"
"Dec 17, 2002",8.96,8.96,8.45,8.74,7.07,"876,610"
"Dec 16, 2002",9.60,9.60,8.40,8.82,7.14,"1,432,130"
"Dec 13, 2002",9.10,9.10,8.77,8.89,7.19,"1,384,970"
"Dec 12, 2002",9.00,9.03,8.60,8.74,7.07,"3,233,110"
"Dec 11, 2002",7.82,9.00,7.72,8.66,7.01,"5,381,660"
"Dec 10, 2002",7.72,7.88,7.70,7.77,6.29,"217,000"
"Dec 9, 2002",7.14,8.25,7.08,7.88,6.38,"853,635"
"Dec 6, 2002",8.00,8.02,7.74,7.88,6.38,"925,630"
"Dec 5, 2002",7.86,7.86,7.60,7.62,6.17,"260,910"
"Dec 4, 2002",7.98,7.98,7.54,7.62,6.17,"158,110"
"Dec 3, 2002",8.00,8.00,7.62,7.66,6.20,"214,560"
"Dec 2, 2002",7.79,7.88,7.69,7.78,6.30,"281,325"
"Nov 29, 2002",7.90,7.90,7.61,7.68,6.21,"166,345"
"Nov 28, 2002",7.80,7.96,7.70,7.74,6.26,"216,875"
"Nov 27, 2002",7.94,7.98,7.80,7.81,6.32,"479,600"
"Nov 26, 2002",7.78,8.10,7.72,7.82,6.33,"795,475"
"Nov 25, 2002",7.54,7.69,7.54,7.61,6.16,"385,730"
"Nov 22, 2002",7.49,7.68,7.34,7.54,6.10,"300,075"
"Nov 21, 2002",7.59,7.59,7.32,7.43,6.01,"179,565"
"Nov 20, 2002",7.60,7.60,7.28,7.32,5.92,"100,265"
"Nov 19, 2002",7.28,7.28,7.28,7.28,5.89,-
"Nov 18, 2002",8.00,8.00,7.22,7.28,5.89,"134,510"
"Nov 15, 2002",7.11,7.39,7.11,7.23,5.85,"362,730"
"Nov 14, 2002",7.49,7.49,7.22,7.24,5.86,"133,185"
"Nov 13, 2002",7.49,7.49,7.21,7.25,5.87,"56,765"
"Nov 12, 2002",7.50,7.50,7.24,7.28,5.89,"76,820"
"Nov 11, 2002",7.60,7.60,7.28,7.35,5.95,"143,115"
"Nov 8, 2002",7.40,7.40,7.23,7.31,5.92,"80,725"
"Nov 7, 2002",7.60,7.60,7.23,7.24,5.86,"156,555"
"Nov 6, 2002",7.30,7.30,7.30,7.30,5.91,-
"Nov 5, 2002",7.40,7.40,7.22,7.30,5.91,"269,205"
"Nov 4, 2002",7.21,7.28,7.20,7.22,5.84,"72,625"
"Nov 1, 2002",7.17,7.32,7.17,7.22,5.84,"112,255"
"Oct 31, 2002",7.60,7.60,7.20,7.22,5.84,"180,555"
"Oct 30, 2002",7.36,7.36,7.23,7.31,5.92,"100,425"
"Oct 29, 2002",7.39,7.39,7.21,7.27,5.88,"157,055"
"Oct 28, 2002",7.40,7.40,7.19,7.21,5.83,"135,605"
"Oct 25, 2002",7.67,7.67,7.20,7.24,5.86,"437,645"
"Oct 24, 2002",7.46,7.65,7.27,7.57,6.13,"1,031,580"
"Oct 23, 2002",8.00,8.00,7.19,7.23,5.85,"235,930"
"Oct 22, 2002",7.49,7.49,7.19,7.20,5.83,"174,755"
"Oct 21, 2002",7.40,7.40,7.18,7.21,5.83,"140,265"
"Oct 18, 2002",7.60,7.60,7.19,7.22,5.84,"181,740"
"Oct 17, 2002",7.25,7.25,7.19,7.20,5.83,"52,560"
"Oct 16, 2002",7.40,7.40,7.19,7.20,5.83,"360,475"
"Oct 15, 2002",7.20,7.20,7.20,7.20,5.83,-
"Oct 14, 2002",7.30,7.30,7.20,7.20,5.83,"62,225"
"Oct 11, 2002",7.21,7.26,7.21,7.21,5.83,"61,840"
"Oct 10, 2002",7.20,7.24,7.19,7.21,5.83,"84,505"
"Oct 9, 2002",7.24,7.29,7.15,7.21,5.83,"113,270"
"Oct 8, 2002",7.39,7.39,7.19,7.23,5.85,"64,075"
"Oct 7, 2002",7.49,7.49,7.19,7.19,5.82,"225,100"
"Oct 4, 2002",7.39,7.39,7.19,7.21,5.83,"82,385"
"Oct 3, 2002",7.49,7.49,7.19,7.23,5.85,"70,725"
"Oct 2, 2002",7.26,7.26,7.26,7.26,5.87,-
"Oct 1, 2002",7.37,7.37,7.20,7.26,5.87,"72,935"
"Sep 30, 2002",7.20,7.50,7.20,7.35,5.95,"223,875"
"Sep 27, 2002",7.10,7.24,7.06,7.22,5.84,"144,790"
"Sep 26, 2002",7.03,7.08,7.03,7.05,5.70,"132,015"
"Sep 25, 2002",7.08,7.08,7.01,7.03,5.69,"66,750"
"Sep 24, 2002",7.20,7.25,7.03,7.10,5.75,"256,480"
"Sep 23, 2002",7.24,7.24,7.00,7.06,5.71,"384,450"
"Sep 20, 2002",7.00,7.10,6.81,7.08,5.73,"354,580"
"Sep 19, 2002",7.15,7.15,7.00,7.02,5.68,"261,460"
"Sep 18, 2002",7.18,7.18,7.00,7.00,5.66,"131,730"
"Sep 17, 2002",7.09,7.09,7.00,7.02,5.68,"89,610"
"Sep 16, 2002",7.04,7.19,7.00,7.00,5.66,"242,990"
"Sep 13, 2002",7.20,7.20,7.12,7.15,5.79,"84,215"
"Sep 12, 2002",7.20,7.26,7.16,7.18,5.81,"143,620"
"Sep 11, 2002",7.29,7.29,7.10,7.15,5.79,"103,590"
"Sep 10, 2002",7.13,7.13,7.13,7.13,5.77,-
"Sep 9, 2002",7.36,7.36,7.05,7.13,5.77,"75,830"
"Sep 6, 2002",7.40,7.40,7.10,7.15,5.79,"197,700"
"Sep 5, 2002",7.29,7.29,7.16,7.22,5.84,"121,575"
"Sep 4, 2002",7.01,7.29,7.01,7.22,5.84,"164,315"
"Sep 3, 2002",7.27,7.30,7.04,7.25,5.87,"272,875"
"Sep 2, 2002",7.30,7.30,7.07,7.11,5.75,"204,435"
"Aug 30, 2002",7.19,7.19,7.00,7.01,5.67,"131,190"
"Aug 29, 2002",7.32,7.32,7.00,7.00,5.66,"372,085"
"Aug 28, 2002",7.28,7.37,7.13,7.16,5.79,"432,280"
"Aug 27, 2002",7.58,7.85,7.20,7.27,5.88,"800,330"
"Aug 26, 2002",7.18,7.30,7.10,7.26,5.87,"159,165"
"Aug 23, 2002",7.14,7.15,7.02,7.10,5.75,"93,790"
"Aug 22, 2002",7.16,7.16,7.01,7.07,5.72,"105,110"
"Aug 21, 2002",7.25,7.25,6.95,6.97,5.64,"129,365"
"Aug 20, 2002",7.29,7.29,6.94,7.01,5.67,"71,505"
"Aug 19, 2002",7.30,7.30,6.93,6.94,5.62,"116,655"
"Aug 16, 2002",7.18,7.18,6.96,7.00,5.66,"282,675"
"Aug 15, 2002",7.01,7.01,7.01,7.01,5.67,-
"Aug 14, 2002",7.29,7.30,6.96,7.01,5.67,"73,855"
"Aug 13, 2002",7.29,7.29,6.96,7.00,5.66,"57,470"
"Aug 12, 2002",7.29,7.29,6.95,6.99,5.66,"147,190"
"Aug 9, 2002",7.34,7.34,6.92,7.04,5.70,"352,335"
"Aug 8, 2002",7.19,7.57,6.90,6.97,5.64,"318,920"
"Aug 7, 2002",6.90,7.09,6.90,6.96,5.63,"170,045"
"Aug 6, 2002",7.50,7.50,6.96,7.00,5.66,"130,085"
"Aug 5, 2002",8.40,8.40,6.96,7.00,5.66,"235,790"
"Aug 2, 2002",6.80,7.15,6.77,7.10,5.75,"231,220"
"Aug 1, 2002",6.98,7.60,6.83,6.90,5.58,"255,650"
"Jul 31, 2002",6.71,6.97,6.63,6.82,5.52,"336,945"
"Jul 30, 2002",7.08,7.10,6.82,6.87,5.56,"190,415"
"Jul 29, 2002",7.10,7.25,6.70,6.89,5.58,"292,220"
"Jul 26, 2002",7.30,7.30,7.04,7.07,5.72,"254,730"
"Jul 25, 2002",7.56,7.56,7.27,7.30,5.91,"171,350"
"Jul 24, 2002",7.34,7.40,7.26,7.30,5.91,"176,020"
"Jul 23, 2002",7.21,7.70,7.21,7.34,5.94,"512,145"
"Jul 22, 2002",8.13,8.13,7.63,7.66,6.20,"246,755"
"Jul 19, 2002",8.13,8.13,7.61,7.91,6.40,"152,860"
"Jul 18, 2002",8.60,8.60,7.83,7.89,6.38,"242,100"
"Jul 17, 2002",8.19,8.19,7.61,7.86,6.36,"334,505"
"Jul 16, 2002",8.25,8.25,8.00,8.02,6.49,"587,925"
"Jul 15, 2002",8.25,8.28,7.90,8.06,6.52,"708,730"
"Jul 12, 2002",8.19,8.24,7.98,8.08,6.54,"221,290"
"Jul 11, 2002",8.51,8.70,7.78,8.00,6.47,"4,477,235"
"Jul 10, 2002",8.39,8.70,8.30,8.49,6.87,"2,185,120"
"Jul 9, 2002",8.16,8.44,8.04,8.24,6.67,"1,153,980"
"Jul 8, 2002",7.90,8.12,7.88,7.90,6.39,"468,795"
"Jul 5, 2002",8.02,8.02,7.74,7.76,6.28,"359,170"
"Jul 4, 2002",7.80,7.88,7.72,7.75,6.27,"182,560"
"Jul 3, 2002",7.80,7.82,7.70,7.77,6.29,"149,540"
"Jul 2, 2002",7.88,7.88,7.60,7.65,6.19,"226,820"
"Jul 1, 2002",7.61,7.97,7.61,7.68,6.21,"290,210"
"Jun 28, 2002",7.82,7.88,7.74,7.81,6.32,"37,175"
"Jun 27, 2002",7.71,7.95,7.71,7.80,6.31,"32,860"
"Jun 26, 2002",0.40 Dividend
"Jun 26, 2002",7.80,7.80,7.65,7.71,6.24,"56,410"
"Jun 25, 2002",8.27,8.27,7.90,8.05,6.19,"86,290"
"Jun 24, 2002",8.28,8.28,8.00,8.02,6.17,"52,570"
"Jun 21, 2002",8.28,8.39,7.91,7.98,6.14,"143,395"
"Jun 20, 2002",7.86,8.14,7.86,8.00,6.15,"89,545"
"Jun 19, 2002",8.38,8.38,8.02,8.09,6.22,"138,530"
"Jun 18, 2002",8.42,8.50,8.21,8.28,6.37,"151,630"
"Jun 17, 2002",8.50,8.51,8.31,8.37,6.44,"134,835"
"Jun 14, 2002",8.69,8.69,8.11,8.15,6.27,"173,015"
"Jun 13, 2002",8.36,9.20,8.20,8.40,6.46,"984,015"
"Jun 12, 2002",7.80,8.09,7.78,8.01,6.16,"322,405"
"Jun 11, 2002",7.70,7.70,7.56,7.60,5.84,"125,245"
"Jun 10, 2002",7.24,7.75,7.24,7.49,5.76,"42,020"
"Jun 7, 2002",7.43,7.60,7.43,7.58,5.83,"84,180"
"Jun 6, 2002",7.65,7.77,7.47,7.49,5.76,"78,855"
"Jun 5, 2002",7.59,7.69,7.42,7.60,5.84,"173,970"
"Jun 4, 2002",7.42,7.42,7.35,7.40,5.69,"38,800"
"Jun 3, 2002",7.45,7.45,7.25,7.34,5.64,"25,500"
"May 31, 2002",7.60,7.60,7.03,7.18,5.52,"37,620"
