Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jun 9, 2016",102.80,104.63,101.23,103.00,98.66,"34,876"
"Jun 8, 2016",101.27,103.13,100.07,101.30,97.03,"7,822"
"Jun 7, 2016",101.33,101.33,100.03,100.37,96.13,"5,593"
"Jun 6, 2016",102.00,103.93,100.07,100.60,96.36,"16,926"
"Jun 3, 2016",104.63,104.63,102.00,102.50,98.18,"24,655"
"Jun 2, 2016",99.97,106.67,98.33,103.63,99.26,"809,323"
"Jun 1, 2016",100.00,101.30,98.00,99.37,95.18,"27,352"
"May 31, 2016",99.67,101.93,98.67,99.40,95.21,"11,055"
"May 30, 2016",101.60,103.00,99.33,99.67,95.46,"33,813"
"May 27, 2016",101.30,104.30,100.03,101.50,97.22,"56,755"
"May 26, 2016",100.97,102.67,100.27,100.67,96.42,"252,723"
"May 25, 2016",101.33,103.33,100.67,101.33,97.06,"15,711"
"May 24, 2016",99.67,101.50,99.67,100.93,96.68,"25,581"
"May 23, 2016",100.93,102.50,99.33,99.93,95.72,"14,962"
"May 20, 2016",103.63,103.63,100.70,101.30,97.03,"43,713"
"May 19, 2016",102.93,103.33,101.37,102.63,98.30,"64,381"
"May 18, 2016",101.90,102.33,100.37,101.37,97.09,"12,340"
"May 17, 2016",102.00,103.33,100.70,101.30,97.03,"118,876"
"May 16, 2016",99.47,104.60,99.47,101.30,97.03,"49,912"
"May 13, 2016",100.60,103.10,98.33,101.37,97.09,"348,954"
"May 12, 2016",100.97,101.67,100.23,101.30,97.03,"21,573"
"May 11, 2016",101.33,103.67,101.33,101.60,97.31,"10,080"
"May 10, 2016",99.43,102.87,99.43,102.13,97.83,"17,548"
"May 9, 2016",98.53,103.00,98.53,101.33,97.06,"20,320"
"May 6, 2016",101.13,103.33,101.13,101.37,97.09,"13,153"
"May 5, 2016",102.00,102.63,100.73,101.57,97.28,"36,456"
"May 4, 2016",100.00,104.00,97.33,101.33,97.06,"42,988"
"May 3, 2016",99.43,101.73,99.43,100.43,96.20,"25,935"
"May 2, 2016",100.93,100.93,98.83,100.10,95.88,"9,861"
"Apr 29, 2016",100.47,102.43,99.93,100.17,95.94,"44,041"
"Apr 28, 2016",103.47,106.00,96.67,100.33,96.10,"109,999"
"Apr 27, 2016",100.00,113.33,100.00,103.37,99.01,"589,425"
"Apr 26, 2016",100.50,101.03,100.00,100.37,96.13,"17,307"
"Apr 25, 2016",99.93,101.93,98.63,100.63,96.39,"334,273"
"Apr 22, 2016",99.60,100.00,98.67,99.37,95.18,"13,458"
"Apr 21, 2016",98.63,100.00,98.63,99.33,95.14,"48,669"
"Apr 20, 2016",98.33,99.23,96.87,98.67,94.50,"23,532"
"Apr 18, 2016",92.03,101.20,92.03,99.10,94.92,"121,710"
"Apr 13, 2016",95.27,96.53,93.40,95.43,91.41,"487,869"
"Apr 12, 2016",95.00,95.40,92.83,94.57,90.58,"25,704"
"Apr 11, 2016",94.73,95.87,93.43,94.60,90.61,"17,041"
"Apr 8, 2016",93.87,95.00,90.80,94.77,90.77,"43,308"
"Apr 7, 2016",93.40,95.20,90.00,92.73,88.82,"626,529"
"Apr 6, 2016",93.93,93.93,92.43,93.07,89.14,"17,977"
"Apr 5, 2016",94.93,95.23,93.00,93.00,89.08,"29,986"
"Apr 4, 2016",96.00,96.27,93.07,93.63,89.68,"36,381"
"Apr 1, 2016",98.53,98.53,94.67,95.43,91.41,"40,200"
"Mar 31, 2016",99.13,99.23,95.33,96.17,92.11,"384,351"
"Mar 30, 2016",93.33,95.13,93.00,94.70,90.71,"19,801"
"Mar 29, 2016",93.30,93.70,92.00,93.10,89.17,"320,181"
"Mar 28, 2016",91.07,93.93,91.07,92.47,88.57,"10,086"
"Mar 23, 2016",93.33,94.00,92.47,93.07,89.14,"7,303"
"Mar 22, 2016",1.33 Dividend
"Mar 22, 2016",93.33,94.53,92.10,93.43,89.49,"25,185"
"Mar 21, 2016",90.70,94.23,90.70,93.53,88.31,"18,495"
"Mar 18, 2016",92.73,93.70,91.70,92.33,87.18,"7,492"
"Mar 17, 2016",95.20,96.53,91.67,92.43,87.27,"10,072"
"Mar 16, 2016",92.83,93.77,92.07,93.00,87.81,"98,967"
"Mar 15, 2016",92.97,96.00,91.43,93.33,88.12,"23,920"
"Mar 14, 2016",94.60,95.03,90.87,92.97,87.78,"28,947"
"Mar 11, 2016",93.33,96.60,90.47,92.10,86.96,"47,265"
"Mar 10, 2016",94.00,94.40,92.33,93.10,87.90,"16,627"
"Mar 9, 2016",91.80,97.13,91.67,94.50,89.22,"56,488"
"Mar 8, 2016",91.53,94.60,90.77,91.90,86.77,"25,777"
"Mar 4, 2016",96.67,96.67,93.07,93.70,88.47,"34,615"
"Mar 3, 2016",94.90,101.93,92.17,96.30,90.92,"137,208"
"Mar 2, 2016",93.20,95.93,91.73,94.80,89.51,"21,582"
"Mar 1, 2016",91.33,93.33,90.73,92.40,87.24,"9,655"
"Feb 29, 2016",87.03,90.30,87.03,89.77,84.75,"8,478"
"Feb 26, 2016",89.67,91.87,89.37,89.77,84.75,"19,768"
"Feb 25, 2016",90.67,91.13,89.40,89.60,84.60,"7,506"
"Feb 24, 2016",92.00,92.00,87.47,89.33,84.35,"148,975"
"Feb 23, 2016",90.10,91.87,90.10,90.20,85.16,"6,940"
"Feb 22, 2016",90.40,93.00,89.33,90.53,85.48,"9,879"
"Feb 19, 2016",92.00,92.00,90.07,91.03,85.95,"5,541"
"Feb 18, 2016",92.97,93.83,90.03,90.67,85.60,"24,981"
"Feb 17, 2016",90.20,93.33,88.20,92.87,87.68,"31,513"
"Feb 16, 2016",96.33,97.93,90.13,90.87,85.79,"37,321"
"Feb 15, 2016",93.37,97.17,93.37,93.90,88.66,"14,922"
"Feb 12, 2016",94.77,95.33,90.90,92.23,87.08,"29,011"
"Feb 11, 2016",95.33,99.27,94.77,97.17,91.74,"94,684"
"Feb 10, 2016",95.57,97.73,95.33,97.17,91.74,"81,403"
"Feb 9, 2016",95.77,97.97,95.47,96.13,90.77,"16,563"
"Feb 8, 2016",98.67,101.00,96.10,99.57,94.01,"811,171"
"Feb 5, 2016",96.53,99.17,95.33,97.57,92.12,"28,537"
"Feb 4, 2016",97.47,98.80,96.67,97.43,91.99,"36,397"
"Feb 3, 2016",95.43,99.07,93.33,97.17,91.74,"231,240"
"Feb 2, 2016",99.30,99.30,94.70,96.70,91.30,"316,720"
"Feb 1, 2016",105.13,105.93,102.00,104.07,98.26,"72,832"
"Jan 29, 2016",104.33,105.63,100.07,103.77,97.97,"267,130"
"Jan 28, 2016",90.67,105.20,90.67,103.77,97.97,"1,539,711"
"Jan 27, 2016",91.33,92.43,91.07,91.53,86.42,"14,187"
"Jan 25, 2016",90.00,94.17,90.00,90.90,85.82,"11,560"
"Jan 22, 2016",90.47,93.20,90.47,91.33,86.23,"36,895"
"Jan 21, 2016",90.93,92.97,90.17,91.13,86.04,"29,094"
"Jan 20, 2016",90.33,92.60,88.20,90.73,85.67,"141,487"
"Jan 19, 2016",88.43,92.30,88.00,91.00,85.92,"54,295"
"Jan 18, 2016",90.00,96.67,88.03,89.43,84.44,"32,851"
"Jan 15, 2016",93.20,94.30,90.03,91.03,85.95,"22,077"
"Jan 14, 2016",95.87,95.87,90.33,91.73,86.61,"25,198"
"Jan 13, 2016",98.67,99.93,86.67,95.87,90.51,"34,596"
"Jan 12, 2016",99.93,100.93,98.67,98.93,93.41,"12,019"
"Jan 11, 2016",100.67,101.97,99.37,99.97,94.39,"13,269"
"Jan 8, 2016",98.83,102.33,98.67,101.17,95.52,"25,326"
"Jan 7, 2016",101.67,102.00,98.67,99.00,93.47,"37,474"
"Jan 6, 2016",102.13,103.00,101.33,102.40,96.68,"22,050"
"Jan 5, 2016",102.67,103.17,101.70,102.13,96.43,"16,812"
"Jan 4, 2016",102.03,104.27,102.00,103.30,97.53,"36,034"
"Jan 1, 2016",103.23,103.33,102.03,102.40,96.68,"13,998"
"Dec 31, 2015",102.97,103.93,101.93,102.47,96.75,"8,734"
"Dec 30, 2015",102.07,103.33,101.47,103.00,97.25,"16,024"
"Dec 29, 2015",102.97,104.33,101.70,102.27,96.56,"18,415"
"Dec 28, 2015",106.73,106.73,102.40,102.97,97.22,"28,342"
"Dec 24, 2015",102.00,105.27,101.17,104.53,98.70,"68,053"
"Dec 23, 2015",101.40,103.33,101.40,102.47,96.75,"26,061"
"Dec 22, 2015",105.27,106.00,101.27,101.93,96.24,"74,133"
"Dec 21, 2015",101.67,104.67,101.13,103.87,98.07,"245,227"
"Dec 18, 2015",104.30,104.30,101.67,102.07,96.37,"65,244"
"Dec 17, 2015",101.33,104.33,101.00,103.53,97.75,"30,360"
"Dec 16, 2015",102.20,102.20,100.33,100.80,95.17,"13,227"
"Dec 15, 2015",100.43,101.63,100.00,100.27,94.67,"14,302"
"Dec 14, 2015",100.13,102.00,100.00,100.37,94.76,"16,167"
"Dec 11, 2015",102.53,104.20,100.00,100.80,95.17,"21,783"
"Dec 10, 2015",103.13,103.83,100.33,102.53,96.81,"24,148"
"Dec 9, 2015",105.00,105.33,100.47,100.87,95.23,"33,510"
"Dec 8, 2015",106.90,108.00,102.80,104.00,98.19,"59,884"
"Dec 7, 2015",107.67,109.13,106.80,107.73,101.72,"13,027"
"Dec 4, 2015",105.23,110.93,105.23,107.07,101.09,"43,788"
"Dec 3, 2015",108.67,109.93,106.60,107.33,101.34,"30,465"
"Dec 2, 2015",108.67,111.60,108.00,109.20,103.10,"62,287"
"Dec 1, 2015",109.00,109.40,108.00,109.07,102.98,"37,228"
"Nov 30, 2015",109.20,109.40,106.97,108.23,102.19,"29,958"
"Nov 27, 2015",108.87,109.33,107.03,108.80,102.73,"55,092"
"Nov 26, 2015",109.07,111.67,106.73,107.57,101.56,"76,165"
"Nov 24, 2015",115.27,115.93,109.33,110.67,104.49,"100,426"
"Nov 23, 2015",107.63,115.20,106.67,113.53,107.19,"438,504"
"Nov 20, 2015",104.83,107.70,104.83,107.00,101.03,"37,195"
"Nov 19, 2015",105.57,109.27,105.00,105.37,99.48,"64,393"
"Nov 18, 2015",105.50,107.90,105.03,106.37,100.43,"52,788"
"Nov 17, 2015",107.60,108.67,104.80,105.77,99.86,"49,671"
"Nov 16, 2015",104.67,109.33,103.33,107.50,101.50,"43,999"
"Nov 13, 2015",104.57,109.67,103.27,104.80,98.95,"33,397"
"Nov 10, 2015",102.70,103.33,102.07,102.47,96.75,"14,451"
"Nov 9, 2015",96.67,103.73,96.67,103.33,97.56,"31,437"
"Nov 6, 2015",105.60,106.17,100.83,101.43,95.77,"33,565"
"Nov 5, 2015",107.87,109.27,103.20,104.00,98.19,"59,226"
"Nov 4, 2015",108.67,110.00,107.10,107.87,101.84,"96,102"
"Nov 3, 2015",106.80,110.67,104.80,108.23,102.19,"551,359"
"Nov 2, 2015",100.73,103.87,100.73,102.43,96.71,"19,989"
"Oct 30, 2015",104.10,105.20,101.33,102.03,96.34,"13,572"
"Oct 29, 2015",103.20,104.93,102.07,104.03,98.22,"15,226"
"Oct 28, 2015",102.00,105.00,101.63,103.53,97.75,"18,495"
"Oct 27, 2015",104.60,104.60,102.23,103.10,97.34,"14,667"
"Oct 26, 2015",102.00,104.03,100.67,103.17,97.41,"27,333"
"Oct 23, 2015",103.67,105.87,100.67,101.63,95.96,"14,410"
"Oct 21, 2015",102.43,105.63,102.37,104.50,98.67,"34,170"
"Oct 20, 2015",101.40,105.27,101.00,102.57,96.84,"32,595"
"Oct 19, 2015",102.63,103.27,100.67,101.43,95.77,"21,837"
"Oct 16, 2015",103.47,105.00,102.60,102.77,97.03,"28,854"
"Oct 15, 2015",109.30,109.47,103.77,104.07,98.26,"46,677"
"Oct 14, 2015",107.93,110.30,107.57,108.17,102.13,"93,930"
"Oct 13, 2015",106.17,111.77,104.13,107.57,101.56,"451,570"
"Oct 12, 2015",106.00,106.93,102.73,104.87,99.01,"66,580"
"Oct 9, 2015",102.87,106.00,102.87,105.27,99.39,"61,897"
"Oct 8, 2015",103.60,106.07,102.20,103.40,97.63,"86,679"
"Oct 7, 2015",103.90,106.87,102.67,103.53,97.75,"107,266"
"Oct 6, 2015",99.33,105.33,96.90,103.83,98.04,"117,285"
"Oct 5, 2015",100.30,101.77,97.70,98.40,92.91,"54,372"
"Oct 1, 2015",106.63,106.63,99.00,100.30,94.70,"124,222"
"Sep 30, 2015",96.93,108.67,96.20,105.53,99.64,"401,385"
"Sep 29, 2015",89.07,99.20,88.63,94.80,89.51,"132,954"
"Sep 28, 2015",89.37,90.63,89.33,89.67,84.66,"12,276"
"Sep 24, 2015",89.33,90.27,88.03,89.67,84.66,"10,503"
"Sep 23, 2015",88.50,89.63,87.97,88.93,83.97,"14,836"
"Sep 22, 2015",90.93,91.87,87.00,87.83,82.93,"40,975"
"Sep 21, 2015",89.07,91.97,88.10,90.67,85.60,"19,915"
"Sep 18, 2015",93.87,93.87,90.77,91.67,86.55,"19,225"
"Sep 16, 2015",91.07,94.00,88.93,91.50,86.39,"29,827"
"Sep 15, 2015",1.33 Dividend
"Sep 15, 2015",92.27,94.67,90.20,92.10,86.96,"24,255"
"Sep 14, 2015",88.67,93.87,87.37,92.23,85.82,"53,148"
"Sep 11, 2015",87.70,89.20,87.37,88.73,82.57,"24,157"
"Sep 10, 2015",88.63,88.63,85.33,86.90,80.86,"13,381"
"Sep 9, 2015",88.30,89.77,87.67,88.17,82.04,"80,302"
"Sep 8, 2015",87.00,87.83,84.73,86.77,80.74,"34,104"
"Sep 7, 2015",88.67,88.93,86.60,87.03,80.99,"52,746"
"Sep 4, 2015",92.67,92.67,86.67,88.17,82.04,"54,793"
"Sep 3, 2015",91.80,93.33,88.23,92.73,86.29,"46,852"
"Sep 2, 2015",89.13,92.00,88.10,91.03,84.71,"28,969"
"Sep 1, 2015",90.00,91.30,88.07,89.10,82.91,"32,893"
"Aug 31, 2015",91.67,91.93,87.37,90.80,84.49,"104,583"
"Aug 28, 2015",92.00,96.47,88.37,89.50,83.28,"35,989"
"Aug 27, 2015",87.67,92.00,86.67,91.13,84.80,"60,127"
"Aug 26, 2015",88.63,88.63,83.40,87.13,81.08,"25,320"
"Aug 25, 2015",89.40,94.30,80.67,83.83,78.01,"61,338"
"Aug 24, 2015",97.33,97.33,89.70,90.23,83.96,"85,485"
"Aug 21, 2015",95.73,101.13,95.67,99.57,92.65,"60,505"
"Aug 20, 2015",97.33,100.60,96.40,99.37,92.46,"39,369"
"Aug 19, 2015",99.70,101.60,97.00,97.57,90.79,"67,096"
"Aug 18, 2015",101.50,102.67,99.33,100.03,93.08,"26,781"
"Aug 17, 2015",102.87,102.87,98.27,101.37,94.32,"77,152"
"Aug 14, 2015",100.17,103.27,99.30,101.47,94.42,"47,157"
"Aug 13, 2015",100.60,103.93,99.53,100.23,93.27,"164,386"
"Aug 12, 2015",103.60,103.93,98.83,99.97,93.02,"103,641"
"Aug 11, 2015",103.00,103.80,101.63,103.00,95.84,"64,614"
"Aug 10, 2015",103.33,104.93,101.00,103.33,96.15,"165,033"
"Aug 7, 2015",104.47,104.47,99.30,103.10,95.94,"189,180"
"Aug 6, 2015",108.67,109.87,102.70,103.57,96.37,"1,336,237"
"Aug 5, 2015",99.33,100.13,98.00,98.80,91.93,"84,399"
"Aug 4, 2015",98.83,99.20,96.33,98.37,91.53,"35,014"
"Aug 3, 2015",95.00,98.67,95.00,97.83,91.04,"79,470"
"Jul 31, 2015",91.43,96.00,91.43,95.40,88.77,"61,744"
"Jul 30, 2015",96.60,97.00,92.00,92.97,86.51,"58,410"
"Jul 29, 2015",99.30,99.30,94.67,95.27,88.65,"39,807"
"Jul 28, 2015",96.60,99.17,96.60,98.03,91.22,"15,778"
"Jul 27, 2015",97.67,98.67,95.73,97.70,90.91,"39,411"
"Jul 24, 2015",98.33,99.20,96.83,98.30,91.47,"38,925"
"Jul 23, 2015",96.67,98.97,96.00,98.07,91.25,"36,745"
"Jul 22, 2015",98.33,99.60,96.13,97.13,90.38,"138,676"
"Jul 21, 2015",98.33,99.27,98.33,98.63,91.78,"74,727"
"Jul 20, 2015",96.87,99.87,96.73,98.73,91.87,"59,403"
"Jul 17, 2015",97.50,99.67,96.00,98.97,92.09,"36,915"
"Jul 16, 2015",99.67,99.67,96.77,98.10,91.28,"18,463"
"Jul 15, 2015",97.67,99.87,96.67,97.67,90.88,"37,381"
"Jul 14, 2015",98.00,98.57,97.13,97.73,90.94,"18,673"
"Jul 13, 2015",93.67,98.63,93.67,97.73,90.94,"33,256"
"Jul 10, 2015",98.50,98.53,95.50,95.67,89.02,"14,862"
"Jul 9, 2015",97.00,99.87,95.33,96.83,90.10,"52,897"
"Jul 8, 2015",97.00,99.27,94.17,96.90,90.17,"162,192"
"Jul 7, 2015",96.67,97.33,93.40,96.00,89.33,"511,659"
"Jul 6, 2015",94.00,96.43,92.33,95.20,88.59,"40,059"
"Jul 3, 2015",95.50,97.87,94.00,94.67,88.09,"33,768"
"Jul 2, 2015",98.60,99.87,95.13,96.07,89.39,"54,735"
"Jul 1, 2015",98.13,100.60,96.07,97.43,90.66,"118,672"
"Jun 30, 2015",95.13,106.67,93.33,100.00,93.05,"986,370"
"Jun 29, 2015",90.67,91.33,88.23,90.37,84.09,"38,248"
"Jun 26, 2015",95.33,95.33,90.73,91.43,85.08,"43,014"
"Jun 25, 2015",93.93,95.03,92.77,93.50,87.00,"13,888"
"Jun 24, 2015",93.00,94.33,92.53,93.03,86.57,"21,592"
"Jun 23, 2015",94.13,94.87,92.67,93.27,86.79,"16,461"
"Jun 22, 2015",91.50,96.00,91.50,93.87,87.34,"19,779"
"Jun 19, 2015",93.00,93.97,92.07,92.20,85.79,"17,391"
"Jun 18, 2015",93.30,93.33,92.13,92.73,86.29,"10,257"
"Jun 17, 2015",92.00,94.00,91.40,92.37,85.95,"55,492"
"Jun 16, 2015",91.53,93.33,91.53,92.13,85.73,"37,917"
"Jun 15, 2015",92.33,93.33,90.00,92.80,86.35,"39,079"
"Jun 12, 2015",92.03,93.40,91.67,92.00,85.61,"20,683"
"Jun 11, 2015",93.40,94.67,91.70,92.50,86.07,"45,484"
"Jun 10, 2015",93.80,94.67,91.67,93.40,86.91,"21,655"
"Jun 9, 2015",91.67,94.53,91.67,93.77,87.25,"28,680"
"Jun 8, 2015",95.70,95.70,90.00,91.67,85.30,"35,521"
"Jun 5, 2015",93.03,94.03,91.50,92.00,85.61,"27,247"
"Jun 4, 2015",91.70,94.93,90.00,93.23,86.76,"60,933"
"Jun 3, 2015",96.03,96.60,88.90,92.27,85.86,"60,831"
"Jun 2, 2015",96.67,97.83,95.97,96.63,89.92,"102,652"
"Jun 1, 2015",96.67,97.83,96.67,97.43,90.66,"39,294"
"May 29, 2015",94.03,98.20,94.03,96.70,89.98,"50,274"
"May 28, 2015",95.87,96.67,94.73,95.97,89.30,"23,467"
"May 27, 2015",94.07,96.60,93.97,95.40,88.77,"32,794"
"May 26, 2015",96.67,97.27,94.07,95.03,88.43,"40,404"
"May 25, 2015",97.33,99.37,96.07,96.63,89.92,"32,325"
"May 22, 2015",99.33,102.33,98.67,99.03,92.15,"61,126"
"May 21, 2015",102.00,102.00,98.13,100.23,93.27,"332,851"
"May 20, 2015",108.00,111.23,104.10,106.10,98.73,"180,262"
"May 19, 2015",107.60,110.40,106.00,109.10,101.52,"198,319"
"May 18, 2015",103.00,107.53,102.63,106.70,99.29,"292,908"
"May 15, 2015",101.33,103.00,99.53,102.10,95.01,"172,449"
"May 14, 2015",100.13,101.33,98.33,99.67,92.74,"10,858"
"May 13, 2015",101.90,102.67,99.00,100.67,93.67,"25,489"
"May 12, 2015",99.37,102.00,98.13,100.17,93.21,"25,365"
"May 11, 2015",100.57,102.67,100.00,100.27,93.30,"27,682"
"May 8, 2015",100.00,102.67,100.00,100.47,93.49,"22,836"
"May 7, 2015",98.67,100.60,98.37,100.00,93.05,"40,071"
"May 6, 2015",101.77,102.03,98.00,100.03,93.08,"56,643"
"May 5, 2015",103.00,103.33,101.43,102.03,94.94,"27,154"
"May 4, 2015",101.50,105.67,98.70,103.63,96.43,"52,051"
"Apr 30, 2015",104.67,104.67,100.67,101.23,94.20,"20,790"
"Apr 29, 2015",100.00,104.30,98.03,103.27,96.09,"217,555"
"Apr 28, 2015",96.80,100.30,96.40,99.00,92.12,"54,147"
"Apr 27, 2015",94.83,98.63,94.00,96.80,90.07,"67,509"
"Apr 24, 2015",100.27,100.27,94.50,96.50,89.79,"51,538"
"Apr 23, 2015",101.33,101.57,99.33,99.80,92.87,"35,133"
"Apr 22, 2015",96.70,100.70,96.70,100.43,93.45,"58,627"
"Apr 21, 2015",98.20,101.27,97.07,97.63,90.85,"39,718"
"Apr 20, 2015",100.67,102.60,98.30,99.60,92.68,"46,110"
"Apr 17, 2015",99.97,101.33,98.10,100.03,93.08,"51,207"
"Apr 16, 2015",100.67,102.67,99.00,99.57,92.65,"35,172"
"Apr 15, 2015",104.00,106.67,101.50,102.10,95.01,"74,856"
"Apr 13, 2015",102.47,104.00,100.40,102.90,95.75,"50,214"
"Apr 10, 2015",102.03,103.23,101.03,101.80,94.73,"53,686"
"Apr 9, 2015",105.53,105.60,103.00,103.23,96.06,"73,242"
"Apr 8, 2015",102.93,108.67,101.33,104.53,97.27,"406,821"
"Apr 7, 2015",98.73,102.27,97.33,101.77,94.70,"89,704"
"Apr 6, 2015",96.40,99.93,92.53,98.20,91.38,"146,205"
"Apr 1, 2015",95.87,96.77,93.50,96.03,89.36,"54,726"
"Mar 31, 2015",93.33,98.00,93.33,95.37,88.74,"143,263"
"Mar 30, 2015",95.97,95.97,92.13,93.47,86.97,"33,516"
"Mar 27, 2015",90.77,93.33,90.77,93.00,86.54,"106,314"
"Mar 26, 2015",92.07,93.17,90.33,92.43,86.01,"90,364"
"Mar 25, 2015",94.53,95.00,91.80,92.67,86.23,"235,945"
"Mar 24, 2015",92.40,94.97,89.73,93.57,87.07,"178,164"
"Mar 23, 2015",96.67,96.67,89.47,90.10,83.84,"243,084"
"Mar 20, 2015",96.80,97.43,92.33,93.17,86.69,"293,485"
"Mar 19, 2015",95.90,99.00,95.90,97.83,91.04,"60,832"
"Mar 18, 2015",97.37,98.40,95.33,95.83,89.17,"38,373"
"Mar 17, 2015",98.63,99.60,96.77,97.10,90.35,"51,252"
"Mar 16, 2015",98.70,100.00,97.00,98.13,91.31,"48,682"
"Mar 13, 2015",102.67,105.20,99.43,99.93,92.99,"81,468"
"Mar 12, 2015",102.67,103.97,102.00,102.27,95.16,"43,060"
"Mar 11, 2015",103.67,105.30,101.80,102.30,95.19,"53,179"
"Mar 10, 2015",102.00,106.00,101.80,104.23,96.99,"82,186"
"Mar 9, 2015",104.80,104.80,101.67,102.37,95.25,"95,856"
"Mar 5, 2015",105.00,107.27,104.37,105.10,97.80,"65,443"
"Mar 4, 2015",107.73,109.27,104.17,105.03,97.74,"118,935"
"Mar 3, 2015",106.63,108.17,105.27,106.77,99.35,"81,121"
"Mar 2, 2015",105.23,108.60,104.00,106.70,99.29,"128,913"
"Feb 27, 2015",104.33,109.33,102.43,106.93,99.50,"239,808"
"Feb 26, 2015",103.73,106.60,102.77,104.90,97.61,"103,732"
"Feb 25, 2015",105.90,107.77,102.67,103.47,96.28,"140,691"
"Feb 24, 2015",105.90,106.43,104.10,105.53,98.20,"114,028"
"Feb 23, 2015",107.83,108.57,105.00,105.43,98.11,"95,739"
"Feb 20, 2015",106.80,114.30,104.63,107.40,99.94,"733,345"
"Feb 19, 2015",107.97,108.60,106.17,106.70,99.29,"45,580"
"Feb 18, 2015",105.70,109.00,104.80,107.70,100.22,"90,757"
"Feb 16, 2015",109.00,110.00,105.00,105.70,98.36,"97,233"
"Feb 13, 2015",109.03,111.63,108.80,109.73,102.11,"85,107"
"Feb 12, 2015",110.47,110.47,108.07,108.67,101.12,"135,726"
"Feb 11, 2015",106.40,110.60,106.40,109.40,101.80,"152,437"
"Feb 10, 2015",103.33,109.67,103.33,106.40,99.01,"185,044"
"Feb 9, 2015",103.17,106.30,100.67,103.47,96.28,"122,559"
"Feb 6, 2015",107.93,107.93,103.43,103.87,96.65,"129,445"
"Feb 5, 2015",109.33,109.80,107.53,107.97,100.46,"128,286"
"Feb 4, 2015",115.60,115.60,109.10,110.03,102.39,"158,133"
"Feb 3, 2015",117.20,117.47,112.07,112.60,104.78,"162,706"
"Feb 2, 2015",119.97,120.00,114.40,115.30,107.29,"682,683"
"Jan 30, 2015",114.00,118.50,110.80,113.63,105.74,"688,057"
"Jan 29, 2015",112.00,114.67,110.67,112.87,105.02,"188,439"
"Jan 28, 2015",113.67,115.20,111.67,112.40,104.59,"128,121"
"Jan 27, 2015",111.43,116.00,110.80,113.87,105.95,"326,085"
"Jan 23, 2015",113.40,114.83,110.87,111.43,103.69,"108,021"
"Jan 22, 2015",113.13,114.00,110.67,113.33,105.46,"195,997"
"Jan 21, 2015",113.33,116.23,112.03,112.63,104.81,"671,575"
"Jan 20, 2015",108.03,113.83,108.03,112.03,104.25,"307,093"
"Jan 19, 2015",110.37,111.27,107.40,109.20,101.61,"159,364"
"Jan 16, 2015",109.13,112.53,106.37,109.70,102.08,"406,284"
"Jan 15, 2015",108.07,112.27,106.73,108.50,100.96,"464,947"
"Jan 14, 2015",108.80,109.87,106.77,107.53,100.06,"125,971"
"Jan 13, 2015",109.20,111.30,106.73,109.10,101.52,"295,819"
"Jan 12, 2015",111.30,113.27,108.20,109.20,101.61,"615,484"
"Jan 9, 2015",108.67,118.00,108.67,111.10,103.38,"3,564,000"
"Jan 8, 2015",96.60,103.67,90.50,102.63,95.50,"306,541"
"Jan 7, 2015",96.00,96.83,92.83,94.70,88.12,"50,473"
"Jan 6, 2015",97.27,99.20,93.93,95.70,89.05,"137,937"
"Jan 5, 2015",99.40,101.13,96.67,97.77,90.97,"116,490"
"Jan 2, 2015",99.33,104.67,98.67,99.40,92.49,"246,958"
"Jan 1, 2015",102.67,102.97,99.13,99.93,92.99,"101,001"
"Dec 31, 2014",96.03,103.27,95.73,102.07,94.97,"298,438"
"Dec 30, 2014",96.00,98.67,95.70,96.40,89.70,"47,895"
"Dec 29, 2014",94.67,97.77,94.67,95.40,88.77,"22,323"
"Dec 26, 2014",95.53,97.00,94.47,94.97,88.37,"27,583"
"Dec 24, 2014",94.67,97.33,94.67,95.53,88.90,"28,239"
"Dec 23, 2014",96.40,97.93,94.03,95.33,88.71,"34,597"
"Dec 22, 2014",96.67,98.00,95.37,96.93,90.20,"32,437"
"Dec 19, 2014",95.67,97.33,94.73,96.70,89.98,"81,216"
"Dec 18, 2014",92.67,97.17,92.07,95.47,88.83,"109,273"
"Dec 17, 2014",92.00,93.50,87.93,92.20,85.79,"133,288"
"Dec 16, 2014",94.00,95.73,92.00,92.37,85.95,"88,305"
"Dec 15, 2014",98.10,99.93,94.23,94.63,88.06,"136,581"
"Dec 12, 2014",100.13,103.30,97.40,98.10,91.28,"94,915"
"Dec 11, 2014",102.00,103.33,99.80,101.00,93.98,"67,053"
"Dec 10, 2014",100.67,103.73,100.07,102.83,95.69,"138,997"
"Dec 9, 2014",103.33,106.63,99.60,100.63,93.64,"186,433"
"Dec 8, 2014",106.00,106.07,99.03,104.53,97.27,"449,623"
"Dec 5, 2014",107.20,113.30,105.47,106.57,99.16,"1,835,863"
"Dec 4, 2014",98.67,106.67,98.07,105.10,97.80,"1,020,304"
"Dec 3, 2014",95.13,98.00,95.10,97.17,90.42,"73,042"
"Dec 2, 2014",97.30,97.30,93.33,95.33,88.71,"42,477"
"Dec 1, 2014",93.23,98.30,92.30,97.20,90.45,"141,340"
"Nov 28, 2014",93.13,95.67,92.73,93.60,87.10,"31,552"
